"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"10444"	"star_calib.avi"	"4.2300000000000004"	"4.21"
"10461"	"star_calib.avi"	"4.26"	"4.2"
"10478"	"star_calib.avi"	"4.25"	"4.07"
"10494"	"star_calib.avi"	"4.2300000000000004"	"4.1399999999999997"
"10511"	"star_calib.avi"	"4.2"	"4.1500000000000004"
"10528"	"star_calib.avi"	"4.1500000000000004"	"4.03"
"10544"	"star_calib.avi"	"4.17"	"4.01"
"10561"	"star_calib.avi"	"4.16"	"4"
"10578"	"star_calib.avi"	"4.0999999999999996"	"4.0199999999999996"
"10594"	"star_calib.avi"	"4.0999999999999996"	"4.05"
"10611"	"star_calib.avi"	"4.12"	"3.99"
"10628"	"star_calib.avi"	"4.05"	"3.94"
"10644"	"star_calib.avi"	"4.05"	"3.94"
"10661"	"star_calib.avi"	"4.0199999999999996"	"3.97"
"10678"	"star_calib.avi"	"4.03"	"3.91"
"10694"	"star_calib.avi"	"4.03"	"3.87"
"10711"	"star_calib.avi"	"4.0999999999999996"	"3.91"
"10728"	"star_calib.avi"	"4"	"3.86"
"10744"	"star_calib.avi"	"3.99"	"3.88"
"10761"	"star_calib.avi"	"3.96"	"3.84"
"10778"	"star_calib.avi"	"3.97"	"3.84"
"10794"	"star_calib.avi"	"3.95"	"3.91"
"10811"	"star_calib.avi"	"3.93"	"3.83"
"10828"	"star_calib.avi"	"3.94"	"3.77"
"10844"	"star_calib.avi"	"3.85"	"3.88"
"10861"	"star_calib.avi"	"3.93"	"3.72"
"10878"	"star_calib.avi"	"3.89"	"3.88"
"10894"	"star_calib.avi"	"3.88"	"3.74"
"10911"	"star_calib.avi"	"3.86"	"3.75"
"10928"	"star_calib.avi"	"3.86"	"3.74"
"10944"	"star_calib.avi"	"3.83"	"3.74"
"10961"	"star_calib.avi"	"3.83"	"3.7"
"10978"	"star_calib.avi"	"3.83"	"3.7"
"10994"	"star_calib.avi"	"3.85"	"3.69"
"11011"	"star_calib.avi"	"3.84"	"3.69"
"11028"	"star_calib.avi"	"3.84"	"3.69"
"11044"	"star_calib.avi"	"3.84"	"3.67"
"11061"	"star_calib.avi"	"3.85"	"3.68"
"11078"	"star_calib.avi"	"3.84"	"3.66"
"11094"	"star_calib.avi"	"3.85"	"3.69"
"11111"	"star_calib.avi"	"3.83"	"3.75"
"11128"	"star_calib.avi"	"3.85"	"3.69"
"11144"	"star_calib.avi"	"3.82"	"3.67"
"11161"	"star_calib.avi"	"3.82"	"3.66"
"11178"	"star_calib.avi"	"3.84"	"3.66"
"11194"	"star_calib.avi"	"3.82"	"3.65"
"11211"	"star_calib.avi"	"3.82"	"3.66"
"11228"	"star_calib.avi"	"3.84"	"3.67"
"11244"	"star_calib.avi"	"3.82"	"3.64"
"11261"	"star_calib.avi"	"3.83"	"3.66"
"11278"	"star_calib.avi"	"3.83"	"3.66"
"11294"	"star_calib.avi"	"3.85"	"3.67"
"11311"	"star_calib.avi"	"3.91"	"3.67"
"11328"	"star_calib.avi"	"3.86"	"3.68"
"11344"	"star_calib.avi"	"3.88"	"3.7"
"11361"	"star_calib.avi"	"3.86"	"3.73"
"11378"	"star_calib.avi"	"3.87"	"3.74"
"11394"	"star_calib.avi"	"3.86"	"3.71"
"11411"	"star_calib.avi"	"3.88"	"3.71"
"11428"	"star_calib.avi"	"3.88"	"3.71"
"11444"	"star_calib.avi"	"3.86"	"3.73"
"11461"	"star_calib.avi"	"3.91"	"3.74"
"11478"	"star_calib.avi"	"3.89"	"3.77"
"11494"	"star_calib.avi"	"3.93"	"3.75"
"11511"	"star_calib.avi"	"3.9"	"3.34"
"11528"	"star_calib.avi"	"3.99"	"3.79"
"11544"	"star_calib.avi"	"3.98"	"3.79"
"11561"	"star_calib.avi"	"3.95"	"3.81"
"11578"	"star_calib.avi"	"4.04"	"3.85"
"11594"	"star_calib.avi"	"4.04"	"3.85"
"11611"	"star_calib.avi"	"4"	"3.83"
"11628"	"star_calib.avi"	"4.01"	"3.89"
"11644"	"star_calib.avi"	"4.0199999999999996"	"3.83"
"11661"	"star_calib.avi"	"4.09"	"3.89"
"11678"	"star_calib.avi"	"4.03"	"3.88"
"11694"	"star_calib.avi"	"4.0599999999999996"	"3.89"
"11711"	"star_calib.avi"	"4.04"	"3.89"
"11728"	"star_calib.avi"	"4.0599999999999996"	"3.91"
"11744"	"star_calib.avi"	"4.0599999999999996"	"3.9"
"11761"	"star_calib.avi"	"4.09"	"3.95"
"11778"	"star_calib.avi"	"4.08"	"3.92"
"11794"	"star_calib.avi"	"4.09"	"3.88"
"11811"	"star_calib.avi"	"4.05"	NA
"11828"	"star_calib.avi"	"4.05"	"3.93"
"11844"	"star_calib.avi"	"4.08"	"3.92"
"11861"	"star_calib.avi"	"4.0599999999999996"	"3.93"
"11878"	"star_calib.avi"	"4.08"	"3.97"
"11894"	"star_calib.avi"	"4.08"	"3.94"
"11911"	"star_calib.avi"	"4.08"	"3.93"
"11928"	"star_calib.avi"	"4.08"	"3.98"
"11944"	"star_calib.avi"	"4.1100000000000003"	"3.95"
"11961"	"star_calib.avi"	"4.09"	"3.99"
"11978"	"star_calib.avi"	"4.08"	"3.98"
"11994"	"star_calib.avi"	"4.09"	"3.97"
"12011"	"star_calib.avi"	"4.0999999999999996"	"3.97"
"12028"	"star_calib.avi"	"4.07"	"3.98"
"12044"	"star_calib.avi"	"4.0999999999999996"	"3.99"
"12061"	"star_calib.avi"	"4.1100000000000003"	"3.99"
"12078"	"star_calib.avi"	"4.13"	"4.0199999999999996"
"12094"	"star_calib.avi"	"4.12"	NA
"12111"	"star_calib.avi"	"4.0999999999999996"	"4.0199999999999996"
"12128"	"star_calib.avi"	"4.12"	NA
"12144"	"star_calib.avi"	"4.13"	"4.05"
"12161"	"star_calib.avi"	"4.09"	"4.03"
"12178"	"star_calib.avi"	"4.09"	"4.03"
"12194"	"star_calib.avi"	"4.13"	"4.08"
"12211"	"star_calib.avi"	"4.13"	"4.08"
"12228"	"star_calib.avi"	"4.12"	"4.0199999999999996"
"12244"	"star_calib.avi"	"4.13"	"3.95"
"12261"	"star_calib.avi"	"4.0999999999999996"	"4.03"
"12278"	"star_calib.avi"	"4.0999999999999996"	NA
"12294"	"star_calib.avi"	NA	"4.04"
"12311"	"star_calib.avi"	NA	NA
"12328"	"star_calib.avi"	"4.1100000000000003"	"4.0599999999999996"
"12344"	"star_calib.avi"	NA	"4.04"
"12361"	"star_calib.avi"	NA	"4.03"
"12378"	"star_calib.avi"	NA	NA
"12394"	"star_calib.avi"	"4.22"	"4.08"
"12411"	"star_calib.avi"	"4.1100000000000003"	"4.0999999999999996"
"12428"	"star_calib.avi"	NA	"4.09"
"12444"	"star_calib.avi"	NA	NA
"12461"	"star_calib.avi"	"4.18"	"4.2"
"12478"	"star_calib.avi"	NA	NA
"12494"	"star_calib.avi"	"4.1399999999999997"	"4.2"
"12511"	"star_calib.avi"	NA	NA
"12528"	"star_calib.avi"	"4.1399999999999997"	"4.2"
"12544"	"star_calib.avi"	NA	NA
"12561"	"star_calib.avi"	"4.1500000000000004"	"4.1500000000000004"
"12578"	"star_calib.avi"	NA	"4.1100000000000003"
"12594"	"star_calib.avi"	NA	NA
"12611"	"star_calib.avi"	"4.29"	"4.16"
"12628"	"star_calib.avi"	"4.16"	"4.1500000000000004"
"12644"	"star_calib.avi"	"4.17"	"4.18"
"12661"	"star_calib.avi"	"4.17"	"4.1399999999999997"
"12678"	"star_calib.avi"	"4.18"	NA
"12694"	"star_calib.avi"	NA	"4.1399999999999997"
"12711"	"star_calib.avi"	NA	NA
"12728"	"star_calib.avi"	"4.22"	"4.1900000000000004"
"12744"	"star_calib.avi"	NA	NA
"12761"	"star_calib.avi"	"4.32"	"4.25"
"12778"	"star_calib.avi"	NA	NA
"12794"	"star_calib.avi"	"4.33"	"4.2"
"12811"	"star_calib.avi"	NA	NA
"12828"	"star_calib.avi"	"4.17"	"4.18"
"12844"	"star_calib.avi"	NA	"4.18"
"12861"	"star_calib.avi"	NA	NA
"12878"	"star_calib.avi"	"4.29"	"4.17"
"12894"	"star_calib.avi"	"4.26"	NA
"12911"	"star_calib.avi"	NA	NA
"12928"	"star_calib.avi"	"4.3899999999999997"	"4.26"
"12944"	"star_calib.avi"	"4.33"	NA
"12961"	"star_calib.avi"	"4.37"	NA
"12978"	"star_calib.avi"	"4.33"	NA
"12994"	"star_calib.avi"	"4.38"	NA
"13011"	"star_calib.avi"	"4.3600000000000003"	NA
"13028"	"star_calib.avi"	NA	NA
"13044"	"star_calib.avi"	"4.4000000000000004"	"4.25"
"13061"	"star_calib.avi"	"4.28"	NA
"13078"	"star_calib.avi"	NA	NA
"13094"	"star_calib.avi"	"4.29"	"4.4000000000000004"
"13111"	"star_calib.avi"	"4.42"	"4.1900000000000004"
"13128"	"star_calib.avi"	"4.3600000000000003"	"4.2699999999999996"
"13144"	"star_calib.avi"	NA	NA
"13161"	"star_calib.avi"	"4.47"	"4.3099999999999996"
"13178"	"star_calib.avi"	"4.3499999999999996"	"4.21"
"13194"	"star_calib.avi"	"4.3"	NA
"13211"	"star_calib.avi"	NA	NA
"13228"	"star_calib.avi"	"4.38"	"4.2300000000000004"
"13244"	"star_calib.avi"	NA	NA
"13261"	"star_calib.avi"	"4.45"	"4.2699999999999996"
"13278"	"star_calib.avi"	"4.3600000000000003"	NA
"13294"	"star_calib.avi"	NA	NA
"13311"	"star_calib.avi"	"4.4400000000000004"	"4.28"
"13328"	"star_calib.avi"	"4.34"	"4.24"
"13344"	"star_calib.avi"	NA	NA
"13361"	"star_calib.avi"	"4.4400000000000004"	"4.3499999999999996"
"13378"	"star_calib.avi"	"4.37"	"4.24"
"13394"	"star_calib.avi"	NA	NA
"13411"	"star_calib.avi"	"4.4000000000000004"	"4.32"
"13428"	"star_calib.avi"	NA	"4.34"
"13444"	"star_calib.avi"	NA	"4.3899999999999997"
"13461"	"star_calib.avi"	"4.38"	NA
"13478"	"star_calib.avi"	NA	NA
"13494"	"star_calib.avi"	"4.43"	"4.3099999999999996"
"13511"	"star_calib.avi"	NA	NA
"13528"	"star_calib.avi"	"4.4800000000000004"	"4.42"
"13544"	"star_calib.avi"	NA	NA
"13561"	"star_calib.avi"	"4.5"	"4.51"
"13578"	"star_calib.avi"	"4.5"	"4.3099999999999996"
"13594"	"star_calib.avi"	"4.4000000000000004"	NA
"13611"	"star_calib.avi"	NA	NA
"13628"	"star_calib.avi"	"4.47"	"4.34"
"13644"	"star_calib.avi"	"4.4000000000000004"	"4.3499999999999996"
"13661"	"star_calib.avi"	"4.41"	"4.3499999999999996"
"13678"	"star_calib.avi"	"4.42"	"4.3899999999999997"
"13694"	"star_calib.avi"	"4.4000000000000004"	NA
"13711"	"star_calib.avi"	"4.41"	"4.3899999999999997"
"13728"	"star_calib.avi"	"4.43"	"4.43"
"13744"	"star_calib.avi"	"4.41"	"4.37"
"13761"	"star_calib.avi"	"4.42"	"4.38"
"13778"	"star_calib.avi"	"4.4000000000000004"	NA
"13794"	"star_calib.avi"	"4.4000000000000004"	"4.38"
"13811"	"star_calib.avi"	"4.4000000000000004"	"4.3600000000000003"
"13828"	"star_calib.avi"	"4.41"	"4.38"
"13844"	"star_calib.avi"	"4.4400000000000004"	"4.3899999999999997"
"13861"	"star_calib.avi"	"4.43"	"4.3499999999999996"
"13878"	"star_calib.avi"	"4.3899999999999997"	"4.4000000000000004"
"13894"	"star_calib.avi"	"4.4000000000000004"	"4.3499999999999996"
"13911"	"star_calib.avi"	"4.41"	"4.38"
"13928"	"star_calib.avi"	"4.4400000000000004"	"4.3600000000000003"
"13944"	"star_calib.avi"	"4.41"	"4.38"
"13961"	"star_calib.avi"	"4.3899999999999997"	"4.3899999999999997"
"13978"	"star_calib.avi"	"4.4000000000000004"	"4.37"
"13994"	"star_calib.avi"	"4.4000000000000004"	NA
"14011"	"star_calib.avi"	"4.42"	"4.38"
"14028"	"star_calib.avi"	NA	"4.49"
"14044"	"star_calib.avi"	NA	"4.4000000000000004"
"14061"	"star_calib.avi"	NA	"4.41"
"14078"	"star_calib.avi"	NA	"4.43"
"14094"	"star_calib.avi"	NA	"4.5599999999999996"
"14111"	"star_calib.avi"	NA	NA
"14128"	"star_calib.avi"	NA	NA
"14144"	"star_calib.avi"	NA	NA
"14161"	"star_calib.avi"	NA	NA
"14177"	"star_calib.avi"	NA	NA
"14194"	"star_calib.avi"	"4.53"	"4.55"
"14211"	"star_calib.avi"	"4.3899999999999997"	"4.4000000000000004"
"14228"	"star_calib.avi"	NA	NA
"14244"	"star_calib.avi"	NA	NA
"14261"	"star_calib.avi"	"4.32"	"4.3499999999999996"
"14277"	"star_calib.avi"	"4.3099999999999996"	"4.33"
"14294"	"star_calib.avi"	"4.3"	"4.32"
"14311"	"star_calib.avi"	"4.29"	"4.3099999999999996"
"14328"	"star_calib.avi"	"4.3499999999999996"	"4.3"
"14344"	"star_calib.avi"	NA	NA
"14361"	"star_calib.avi"	"4.45"	"4.37"
"14377"	"star_calib.avi"	"4.28"	"4.26"
"14394"	"star_calib.avi"	"4.29"	"4.3"
"14411"	"star_calib.avi"	"4.28"	"4.29"
"14428"	"star_calib.avi"	"4.28"	"4.29"
"14444"	"star_calib.avi"	"4.2699999999999996"	"4.25"
"14461"	"star_calib.avi"	"4.2699999999999996"	"4.2300000000000004"
"14478"	"star_calib.avi"	"4.2699999999999996"	"4.25"
"14494"	"star_calib.avi"	"4.26"	"4.24"
"14511"	"star_calib.avi"	"4.24"	"4.21"
"14528"	"star_calib.avi"	"4.25"	"4.2300000000000004"
"14544"	"star_calib.avi"	"4.2300000000000004"	"4.22"
"14561"	"star_calib.avi"	NA	"4.24"
"14578"	"star_calib.avi"	"4.22"	"4.22"
"14594"	"star_calib.avi"	NA	"4.2"
"14611"	"star_calib.avi"	"4.2300000000000004"	"4.22"
"14628"	"star_calib.avi"	"4.21"	"4.2300000000000004"
"14644"	"star_calib.avi"	"4.24"	"4.1900000000000004"
"14661"	"star_calib.avi"	"4.22"	"4.22"
"14678"	"star_calib.avi"	"4.1900000000000004"	"4.1900000000000004"
"14694"	"star_calib.avi"	"4.21"	"4.17"
"14711"	"star_calib.avi"	"4.24"	"4.1900000000000004"
"14728"	"star_calib.avi"	"4.22"	"4.2"
"14744"	"star_calib.avi"	"4.21"	"4.17"
"14761"	"star_calib.avi"	"4.21"	"4.17"
"14778"	"star_calib.avi"	"4.2"	"4.16"
"14794"	"star_calib.avi"	"4.1900000000000004"	"4.1399999999999997"
"14811"	"star_calib.avi"	"4.2"	"4.1399999999999997"
"14828"	"star_calib.avi"	"4.21"	"4.2"
"14844"	"star_calib.avi"	"4.22"	"4.13"
"14861"	"star_calib.avi"	"4.1900000000000004"	"4.1500000000000004"
"14878"	"star_calib.avi"	"4.18"	"4.1399999999999997"
"14894"	"star_calib.avi"	"4.2"	"4.17"
"14911"	"star_calib.avi"	"4.1900000000000004"	"4.18"
"14928"	"star_calib.avi"	"4.18"	"4.16"
"14944"	"star_calib.avi"	"4.21"	"4.1399999999999997"
"14961"	"star_calib.avi"	"4.18"	"4.1500000000000004"
"14978"	"star_calib.avi"	"4.21"	"4.1500000000000004"
"14994"	"star_calib.avi"	"4.21"	"4.17"
"15011"	"star_calib.avi"	"4.2"	"4.1399999999999997"
"15028"	"star_calib.avi"	"4.21"	"4.16"
"15044"	"star_calib.avi"	"4.21"	"4.16"
"15061"	"star_calib.avi"	"4.2300000000000004"	"4.17"
"15078"	"star_calib.avi"	"4.2300000000000004"	"4.16"
"15094"	"star_calib.avi"	"4.22"	"4.18"
"15111"	"star_calib.avi"	"4.24"	"4.17"
"15128"	"star_calib.avi"	"4.24"	"4.1900000000000004"
"15144"	"star_calib.avi"	"4.2699999999999996"	"4.2"
"15161"	"star_calib.avi"	"4.28"	NA
"15178"	"star_calib.avi"	NA	NA
"15194"	"star_calib.avi"	"4.3600000000000003"	"4.22"
"15211"	"star_calib.avi"	"4.2300000000000004"	"4.3499999999999996"
"15228"	"star_calib.avi"	"4.25"	"4.18"
"15244"	"star_calib.avi"	"4.26"	"4.2"
"15261"	"star_calib.avi"	"4.29"	NA
"15278"	"star_calib.avi"	NA	"4.21"
"15294"	"star_calib.avi"	NA	"4.2"
"15311"	"star_calib.avi"	NA	NA
"15328"	"star_calib.avi"	NA	"4.3099999999999996"
"15344"	"star_calib.avi"	"4.2699999999999996"	"4.2"
"15361"	"star_calib.avi"	"4.2699999999999996"	"4.21"
"15378"	"star_calib.avi"	NA	"4.2300000000000004"
"15394"	"star_calib.avi"	"4.32"	NA
"15411"	"star_calib.avi"	"4.3"	NA
"15428"	"star_calib.avi"	NA	"4.2300000000000004"
"15444"	"star_calib.avi"	NA	"4.22"
"15461"	"star_calib.avi"	"4.3099999999999996"	"4.24"
"15478"	"star_calib.avi"	"4.32"	NA
"15494"	"star_calib.avi"	NA	NA
"15511"	"star_calib.avi"	NA	"4.25"
"15528"	"star_calib.avi"	NA	NA
"15530"	"star_calib.avi"	NA	NA
"15544"	NA	NA	NA
"15561"	NA	NA	"4.26"
"15578"	NA	NA	NA
"15594"	NA	"4.49"	NA
"15611"	NA	NA	NA
"15628"	NA	NA	NA
"15644"	NA	"4.37"	"4.3499999999999996"
"15661"	NA	NA	NA
"15678"	NA	"4.34"	"4.38"
"15694"	NA	NA	NA
"15711"	NA	NA	NA
"15728"	NA	NA	"4.4000000000000004"
"15744"	NA	"4.3499999999999996"	NA
"15761"	NA	NA	NA
"15778"	NA	"4.53"	NA
"15794"	NA	NA	NA
"15811"	NA	NA	"4.32"
"15828"	NA	NA	NA
"15844"	NA	NA	"4.33"
"15861"	NA	NA	NA
"15878"	NA	"4.43"	"4.42"
"15894"	NA	NA	NA
"15911"	NA	NA	NA
"15928"	NA	"4.3499999999999996"	"4.3600000000000003"
"15944"	NA	"4.3499999999999996"	NA
"15947"	NA	NA	NA
"15961"	NA	"4.3600000000000003"	NA
"15978"	NA	"4.3899999999999997"	NA
"15994"	NA	"4.37"	NA
"16011"	NA	NA	"4.37"
"16028"	NA	NA	NA
"16044"	NA	NA	"4.38"
"16061"	NA	"4.37"	NA
"16078"	NA	NA	NA
"16094"	NA	NA	"4.43"
"16111"	NA	NA	NA
"16128"	NA	"4.3899999999999997"	"4.42"
"16144"	NA	"4.3899999999999997"	NA
"16161"	NA	"4.3899999999999997"	NA
"16178"	NA	"4.4000000000000004"	NA
"16188"	NA	NA	NA
"16188"	NA	NA	NA
"16194"	NA	NA	NA
"16211"	NA	"4.45"	"4.42"
"16228"	NA	"4.3899999999999997"	NA
"16244"	NA	"4.41"	NA
"16261"	NA	"4.42"	"4.4000000000000004"
"16278"	NA	"4.41"	NA
"16294"	NA	"4.41"	NA
"16311"	NA	"4.38"	NA
"16328"	NA	NA	NA
"16344"	NA	"4.43"	NA
"16361"	NA	"4.3899999999999997"	NA
"16378"	NA	"4.41"	"4.37"
"16394"	NA	"4.4000000000000004"	"4.12"
"16411"	NA	NA	NA
"16428"	NA	"4.43"	"4.5199999999999996"
"16444"	NA	"4.4400000000000004"	NA
"16461"	NA	"4.4000000000000004"	NA
"16478"	NA	"4.3899999999999997"	NA
"16488"	"5fear115_neutral173_up.avi"	NA	NA
"16494"	"5fear115_neutral173_up.avi"	NA	NA
"16511"	"5fear115_neutral173_up.avi"	NA	NA
"16528"	"5fear115_neutral173_up.avi"	NA	NA
"16544"	"5fear115_neutral173_up.avi"	NA	NA
"16561"	"5fear115_neutral173_up.avi"	NA	NA
"16578"	"5fear115_neutral173_up.avi"	NA	NA
"16594"	"5fear115_neutral173_up.avi"	NA	NA
"16611"	"5fear115_neutral173_up.avi"	NA	NA
"16628"	"5fear115_neutral173_up.avi"	NA	NA
"16644"	"5fear115_neutral173_up.avi"	NA	NA
"16661"	"5fear115_neutral173_up.avi"	NA	NA
"16678"	"5fear115_neutral173_up.avi"	NA	NA
"16694"	"5fear115_neutral173_up.avi"	NA	NA
"16711"	"5fear115_neutral173_up.avi"	NA	NA
"16728"	"5fear115_neutral173_up.avi"	NA	NA
"16744"	"5fear115_neutral173_up.avi"	NA	NA
"16761"	"5fear115_neutral173_up.avi"	NA	NA
"16777"	"5fear115_neutral173_up.avi"	NA	NA
"16794"	"5fear115_neutral173_up.avi"	NA	NA
"16811"	"5fear115_neutral173_up.avi"	NA	NA
"16827"	"5fear115_neutral173_up.avi"	NA	NA
"16844"	"5fear115_neutral173_up.avi"	NA	NA
"16861"	"5fear115_neutral173_up.avi"	NA	NA
"16877"	"5fear115_neutral173_up.avi"	NA	NA
"16894"	"5fear115_neutral173_up.avi"	NA	NA
"16911"	"5fear115_neutral173_up.avi"	NA	NA
"16928"	"5fear115_neutral173_up.avi"	NA	NA
"16944"	"5fear115_neutral173_up.avi"	NA	NA
"16961"	"5fear115_neutral173_up.avi"	NA	NA
"16978"	"5fear115_neutral173_up.avi"	NA	NA
"16994"	"5fear115_neutral173_up.avi"	NA	NA
"17011"	"5fear115_neutral173_up.avi"	NA	NA
"17028"	"5fear115_neutral173_up.avi"	NA	NA
"17044"	"5fear115_neutral173_up.avi"	NA	NA
"17061"	"5fear115_neutral173_up.avi"	NA	NA
"17078"	"5fear115_neutral173_up.avi"	NA	NA
"17094"	"5fear115_neutral173_up.avi"	NA	NA
"17111"	"5fear115_neutral173_up.avi"	NA	NA
"17128"	"5fear115_neutral173_up.avi"	NA	NA
"17144"	"5fear115_neutral173_up.avi"	NA	NA
"17161"	"5fear115_neutral173_up.avi"	NA	NA
"17178"	"5fear115_neutral173_up.avi"	NA	NA
"17194"	"5fear115_neutral173_up.avi"	NA	NA
"17211"	"5fear115_neutral173_up.avi"	NA	NA
"17228"	"5fear115_neutral173_up.avi"	NA	NA
"17244"	"5fear115_neutral173_up.avi"	NA	NA
"17261"	"5fear115_neutral173_up.avi"	NA	NA
"17278"	"5fear115_neutral173_up.avi"	NA	NA
"17294"	"5fear115_neutral173_up.avi"	NA	NA
"17311"	"5fear115_neutral173_up.avi"	NA	NA
"17328"	"5fear115_neutral173_up.avi"	NA	NA
"17344"	"5fear115_neutral173_up.avi"	NA	NA
"17361"	"5fear115_neutral173_up.avi"	NA	NA
"17378"	"5fear115_neutral173_up.avi"	NA	NA
"17394"	"5fear115_neutral173_up.avi"	NA	NA
"17411"	"5fear115_neutral173_up.avi"	NA	NA
"17428"	"5fear115_neutral173_up.avi"	NA	NA
"17444"	"5fear115_neutral173_up.avi"	NA	NA
"17461"	"5fear115_neutral173_up.avi"	NA	NA
"17478"	"5fear115_neutral173_up.avi"	NA	NA
"17494"	"5fear115_neutral173_up.avi"	NA	NA
"17511"	"5fear115_neutral173_up.avi"	NA	NA
"17528"	"5fear115_neutral173_up.avi"	NA	NA
"17544"	"5fear115_neutral173_up.avi"	NA	NA
"17561"	"5fear115_neutral173_up.avi"	NA	NA
"17578"	"5fear115_neutral173_up.avi"	NA	NA
"17594"	"5fear115_neutral173_up.avi"	NA	NA
"17611"	"5fear115_neutral173_up.avi"	NA	NA
"17628"	"5fear115_neutral173_up.avi"	NA	NA
"17644"	"5fear115_neutral173_up.avi"	NA	NA
"17661"	"5fear115_neutral173_up.avi"	NA	NA
"17678"	"5fear115_neutral173_up.avi"	NA	NA
"17694"	"5fear115_neutral173_up.avi"	NA	NA
"17711"	"5fear115_neutral173_up.avi"	NA	NA
"17728"	"5fear115_neutral173_up.avi"	NA	NA
"17744"	"5fear115_neutral173_up.avi"	NA	NA
"17761"	"5fear115_neutral173_up.avi"	NA	NA
"17778"	"5fear115_neutral173_up.avi"	NA	NA
"17794"	"5fear115_neutral173_up.avi"	NA	NA
"17811"	"5fear115_neutral173_up.avi"	NA	NA
"17824"	"5fear115_neutral173_up.avi"	NA	NA
"17840"	"5fear115_neutral173_up.avi"	NA	NA
"17857"	"5fear115_neutral173_up.avi"	NA	NA
"17873"	"5fear115_neutral173_up.avi"	NA	NA
"17890"	"5fear115_neutral173_up.avi"	NA	NA
"17907"	"5fear115_neutral173_up.avi"	NA	NA
"17924"	"5fear115_neutral173_up.avi"	NA	NA
"17940"	"5fear115_neutral173_up.avi"	NA	NA
"17957"	"5fear115_neutral173_up.avi"	NA	NA
"17974"	"5fear115_neutral173_up.avi"	NA	NA
"17990"	"5fear115_neutral173_up.avi"	NA	NA
"18007"	"5fear115_neutral173_up.avi"	NA	NA
"18024"	"5fear115_neutral173_up.avi"	NA	NA
"18040"	"5fear115_neutral173_up.avi"	NA	NA
"18057"	"5fear115_neutral173_up.avi"	NA	NA
"18074"	"5fear115_neutral173_up.avi"	NA	NA
"18090"	"5fear115_neutral173_up.avi"	NA	NA
"18107"	"5fear115_neutral173_up.avi"	NA	NA
"18124"	"5fear115_neutral173_up.avi"	NA	NA
"18140"	"5fear115_neutral173_up.avi"	NA	NA
"18157"	"5fear115_neutral173_up.avi"	NA	NA
"18174"	"5fear115_neutral173_up.avi"	NA	NA
"18190"	"5fear115_neutral173_up.avi"	NA	NA
"18207"	"5fear115_neutral173_up.avi"	NA	NA
"18224"	"5fear115_neutral173_up.avi"	NA	NA
"18240"	"5fear115_neutral173_up.avi"	NA	NA
"18257"	"5fear115_neutral173_up.avi"	NA	NA
"18274"	"5fear115_neutral173_up.avi"	NA	NA
"18290"	"5fear115_neutral173_up.avi"	NA	NA
"18307"	"5fear115_neutral173_up.avi"	NA	NA
"18324"	"5fear115_neutral173_up.avi"	NA	NA
"18340"	"5fear115_neutral173_up.avi"	NA	NA
"18357"	"5fear115_neutral173_up.avi"	NA	NA
"18374"	"5fear115_neutral173_up.avi"	NA	NA
"18390"	"5fear115_neutral173_up.avi"	NA	NA
"18407"	"5fear115_neutral173_up.avi"	NA	NA
"18424"	"5fear115_neutral173_up.avi"	NA	NA
"18440"	"5fear115_neutral173_up.avi"	NA	NA
"18457"	"5fear115_neutral173_up.avi"	NA	NA
"18474"	"5fear115_neutral173_up.avi"	NA	NA
"18490"	"5fear115_neutral173_up.avi"	NA	NA
"18507"	"5fear115_neutral173_up.avi"	NA	NA
"18524"	"5fear115_neutral173_up.avi"	NA	NA
"18540"	"5fear115_neutral173_up.avi"	NA	NA
"18557"	"5fear115_neutral173_up.avi"	NA	NA
"18574"	"5fear115_neutral173_up.avi"	NA	NA
"18590"	"5fear115_neutral173_up.avi"	NA	NA
"18607"	"5fear115_neutral173_up.avi"	NA	NA
"18624"	"5fear115_neutral173_up.avi"	NA	NA
"18640"	"5fear115_neutral173_up.avi"	NA	NA
"18657"	"5fear115_neutral173_up.avi"	NA	NA
"18674"	"5fear115_neutral173_up.avi"	NA	NA
"18690"	"5fear115_neutral173_up.avi"	NA	NA
"18707"	"5fear115_neutral173_up.avi"	NA	NA
"18724"	"5fear115_neutral173_up.avi"	NA	NA
"18740"	"5fear115_neutral173_up.avi"	NA	NA
"18757"	"5fear115_neutral173_up.avi"	NA	NA
"18774"	"5fear115_neutral173_up.avi"	NA	NA
"18790"	"5fear115_neutral173_up.avi"	NA	NA
"18807"	"5fear115_neutral173_up.avi"	NA	NA
"18824"	"5fear115_neutral173_up.avi"	NA	NA
"18840"	"5fear115_neutral173_up.avi"	NA	NA
"18857"	"5fear115_neutral173_up.avi"	NA	NA
"18874"	"5fear115_neutral173_up.avi"	NA	NA
"18890"	"5fear115_neutral173_up.avi"	NA	NA
"18907"	"5fear115_neutral173_up.avi"	NA	NA
"18924"	"5fear115_neutral173_up.avi"	NA	NA
"18940"	"5fear115_neutral173_up.avi"	NA	NA
"18957"	"5fear115_neutral173_up.avi"	NA	NA
"18974"	"5fear115_neutral173_up.avi"	NA	NA
"18990"	"5fear115_neutral173_up.avi"	NA	NA
"19007"	"5fear115_neutral173_up.avi"	NA	NA
"19024"	"5fear115_neutral173_up.avi"	NA	NA
