"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"216399"	"3neutral90_neutral115_up.avi"	"3"	"2.96"
"216416"	"3neutral90_neutral115_up.avi"	"2.99"	"2.95"
"216433"	"3neutral90_neutral115_up.avi"	"2.89"	"2.93"
"216449"	"3neutral90_neutral115_up.avi"	NA	NA
"216466"	"3neutral90_neutral115_up.avi"	"2.86"	"2.91"
"216482"	"3neutral90_neutral115_up.avi"	"2.91"	"2.96"
"216499"	"3neutral90_neutral115_up.avi"	"2.92"	"2.96"
"216516"	"3neutral90_neutral115_up.avi"	"2.92"	"2.97"
"216532"	"3neutral90_neutral115_up.avi"	"2.89"	"2.94"
"216549"	"3neutral90_neutral115_up.avi"	"2.88"	"2.92"
"216566"	"3neutral90_neutral115_up.avi"	"2.87"	"2.92"
"216582"	"3neutral90_neutral115_up.avi"	"2.87"	"2.91"
"216599"	"3neutral90_neutral115_up.avi"	"2.86"	"2.9"
"216616"	"3neutral90_neutral115_up.avi"	"2.84"	"2.88"
"216632"	"3neutral90_neutral115_up.avi"	"2.83"	"2.87"
"216649"	"3neutral90_neutral115_up.avi"	"2.82"	"2.87"
"216666"	"3neutral90_neutral115_up.avi"	"2.8"	"2.84"
"216682"	"3neutral90_neutral115_up.avi"	"2.8"	"2.85"
"216699"	"3neutral90_neutral115_up.avi"	"2.79"	"2.83"
"216716"	"3neutral90_neutral115_up.avi"	"2.79"	"2.83"
"216732"	"3neutral90_neutral115_up.avi"	"2.81"	"2.86"
"216749"	"3neutral90_neutral115_up.avi"	"2.81"	"2.86"
"216766"	"3neutral90_neutral115_up.avi"	"2.84"	"2.88"
"216782"	"3neutral90_neutral115_up.avi"	"2.8"	"2.85"
"216799"	"3neutral90_neutral115_up.avi"	NA	NA
"216816"	"3neutral90_neutral115_up.avi"	"2.83"	"2.89"
"216832"	"3neutral90_neutral115_up.avi"	"2.83"	"2.9"
"216849"	"3neutral90_neutral115_up.avi"	"2.88"	"2.95"
"216866"	"3neutral90_neutral115_up.avi"	"2.86"	"2.93"
"216882"	"3neutral90_neutral115_up.avi"	"2.89"	"2.96"
"216899"	"3neutral90_neutral115_up.avi"	"2.91"	"2.99"
"216909"	"3neutral90_neutral115_up.avi"	NA	NA
"216916"	NA	"2.93"	"2.97"
"216932"	NA	"2.96"	"3"
"216949"	NA	"2.95"	"3"
"216966"	NA	"2.97"	"3.02"
"216982"	NA	"2.99"	"3.03"
"216999"	NA	"3"	"3.05"
"217016"	NA	"3.03"	"3.08"
"217032"	NA	"3.06"	"3.11"
"217049"	NA	NA	NA
"217066"	NA	"3.05"	"3.1"
"217082"	NA	"3.06"	"3.1"
"217099"	NA	"3.07"	"2.99"
"217116"	NA	"3.09"	NA
"217132"	NA	"3.09"	NA
"217149"	NA	"3.12"	NA
"217166"	NA	"3.12"	NA
"217182"	NA	NA	"3.09"
"217194"	NA	NA	NA
"217199"	NA	NA	"3.11"
"217216"	NA	NA	NA
"217232"	NA	NA	NA
"217249"	NA	NA	NA
"217266"	NA	NA	NA
"217282"	NA	NA	NA
"217299"	NA	NA	NA
"217316"	NA	NA	NA
"217332"	NA	NA	NA
"217349"	NA	NA	NA
"217366"	NA	NA	NA
"217382"	NA	NA	NA
"217399"	NA	NA	NA
"217416"	NA	NA	NA
"217432"	NA	NA	NA
"217449"	NA	NA	NA
"217466"	NA	NA	NA
"217482"	NA	NA	NA
"217499"	NA	NA	NA
"217516"	NA	NA	NA
"217532"	NA	NA	NA
"217549"	NA	NA	NA
"217566"	NA	NA	NA
"217582"	NA	NA	NA
"217599"	NA	NA	NA
"217616"	NA	NA	NA
"217632"	NA	NA	NA
"217649"	NA	NA	NA
"217666"	NA	NA	NA
"217682"	NA	NA	NA
"217699"	NA	NA	NA
"217716"	NA	NA	NA
"217728"	NA	NA	NA
"217728"	NA	NA	NA
"217732"	NA	NA	NA
"217749"	NA	NA	NA
"217766"	NA	NA	NA
"217782"	NA	NA	NA
"217799"	NA	NA	NA
"217816"	NA	NA	NA
"217832"	NA	NA	NA
"217866"	NA	NA	NA
"217882"	NA	NA	NA
"217899"	NA	NA	NA
"217916"	NA	NA	NA
"217932"	NA	NA	NA
"217949"	NA	NA	NA
"217966"	NA	NA	NA
"217982"	NA	NA	NA
"217999"	NA	NA	NA
"218016"	NA	NA	NA
"218032"	NA	NA	NA
"218049"	NA	NA	NA
"218066"	NA	NA	NA
"218082"	NA	NA	NA
"218099"	NA	NA	NA
"218116"	NA	NA	NA
"218132"	NA	NA	NA
"218132"	"5fear173_neutral54_down.avi"	NA	NA
"218149"	"5fear173_neutral54_down.avi"	NA	NA
"218166"	"5fear173_neutral54_down.avi"	NA	NA
"218182"	"5fear173_neutral54_down.avi"	NA	NA
"218199"	"5fear173_neutral54_down.avi"	NA	NA
"218216"	"5fear173_neutral54_down.avi"	NA	NA
"218232"	"5fear173_neutral54_down.avi"	NA	NA
"218249"	"5fear173_neutral54_down.avi"	NA	NA
"218266"	"5fear173_neutral54_down.avi"	NA	NA
"218282"	"5fear173_neutral54_down.avi"	NA	NA
"218299"	"5fear173_neutral54_down.avi"	NA	NA
"218316"	"5fear173_neutral54_down.avi"	NA	NA
"218332"	"5fear173_neutral54_down.avi"	NA	NA
"218349"	"5fear173_neutral54_down.avi"	NA	NA
"218366"	"5fear173_neutral54_down.avi"	NA	NA
"218382"	"5fear173_neutral54_down.avi"	NA	NA
"218399"	"5fear173_neutral54_down.avi"	NA	NA
"218416"	"5fear173_neutral54_down.avi"	NA	NA
"218432"	"5fear173_neutral54_down.avi"	NA	NA
"218449"	"5fear173_neutral54_down.avi"	NA	NA
"218458"	"5fear173_neutral54_down.avi"	NA	NA
"218475"	"5fear173_neutral54_down.avi"	NA	NA
"218492"	"5fear173_neutral54_down.avi"	NA	NA
"218509"	"5fear173_neutral54_down.avi"	NA	NA
"218525"	"5fear173_neutral54_down.avi"	NA	NA
"218542"	"5fear173_neutral54_down.avi"	NA	NA
"218558"	"5fear173_neutral54_down.avi"	NA	NA
"218575"	"5fear173_neutral54_down.avi"	NA	NA
"218592"	"5fear173_neutral54_down.avi"	NA	NA
"218609"	"5fear173_neutral54_down.avi"	NA	NA
"218625"	"5fear173_neutral54_down.avi"	NA	NA
"218642"	"5fear173_neutral54_down.avi"	NA	NA
"218658"	"5fear173_neutral54_down.avi"	NA	NA
"218675"	"5fear173_neutral54_down.avi"	NA	NA
"218692"	"5fear173_neutral54_down.avi"	NA	NA
"218708"	"5fear173_neutral54_down.avi"	NA	NA
"218725"	"5fear173_neutral54_down.avi"	NA	NA
"218742"	"5fear173_neutral54_down.avi"	NA	NA
"218758"	"5fear173_neutral54_down.avi"	NA	NA
"218775"	"5fear173_neutral54_down.avi"	NA	NA
"218792"	"5fear173_neutral54_down.avi"	NA	NA
"218825"	"5fear173_neutral54_down.avi"	NA	NA
"218875"	"5fear173_neutral54_down.avi"	NA	NA
"218892"	"5fear173_neutral54_down.avi"	NA	NA
"218908"	"5fear173_neutral54_down.avi"	NA	NA
"218925"	"5fear173_neutral54_down.avi"	NA	NA
"218942"	"5fear173_neutral54_down.avi"	NA	NA
"218958"	"5fear173_neutral54_down.avi"	NA	NA
"218975"	"5fear173_neutral54_down.avi"	NA	NA
"218992"	"5fear173_neutral54_down.avi"	NA	NA
"219008"	"5fear173_neutral54_down.avi"	NA	NA
"219025"	"5fear173_neutral54_down.avi"	NA	NA
"219042"	"5fear173_neutral54_down.avi"	NA	NA
"219058"	"5fear173_neutral54_down.avi"	NA	NA
"219075"	"5fear173_neutral54_down.avi"	NA	NA
"219092"	"5fear173_neutral54_down.avi"	NA	NA
"219108"	"5fear173_neutral54_down.avi"	NA	NA
"219125"	"5fear173_neutral54_down.avi"	NA	NA
"219142"	"5fear173_neutral54_down.avi"	NA	NA
"219158"	"5fear173_neutral54_down.avi"	NA	NA
"219175"	"5fear173_neutral54_down.avi"	NA	NA
"219192"	"5fear173_neutral54_down.avi"	NA	NA
"219208"	"5fear173_neutral54_down.avi"	NA	NA
"219225"	"5fear173_neutral54_down.avi"	NA	NA
"219242"	"5fear173_neutral54_down.avi"	NA	NA
"219258"	"5fear173_neutral54_down.avi"	NA	NA
"219275"	"5fear173_neutral54_down.avi"	NA	NA
"219286"	"5fear173_neutral54_down.avi"	NA	NA
"219303"	"5fear173_neutral54_down.avi"	NA	NA
"219320"	"5fear173_neutral54_down.avi"	NA	NA
"219336"	"5fear173_neutral54_down.avi"	NA	NA
"219353"	"5fear173_neutral54_down.avi"	NA	NA
"219353"	"5fear173_neutral54_down.avi"	NA	NA
"219370"	"5fear173_neutral54_down.avi"	NA	NA
"219387"	"5fear173_neutral54_down.avi"	NA	NA
"219404"	"5fear173_neutral54_down.avi"	NA	NA
"219420"	"5fear173_neutral54_down.avi"	NA	NA
"219436"	"5fear173_neutral54_down.avi"	NA	NA
"219454"	"5fear173_neutral54_down.avi"	NA	NA
"219470"	"5fear173_neutral54_down.avi"	NA	NA
"219487"	"5fear173_neutral54_down.avi"	NA	NA
"219504"	"5fear173_neutral54_down.avi"	NA	NA
"219520"	"5fear173_neutral54_down.avi"	NA	NA
"219537"	"5fear173_neutral54_down.avi"	NA	NA
"219554"	"5fear173_neutral54_down.avi"	NA	NA
"219570"	"5fear173_neutral54_down.avi"	NA	NA
"219587"	"5fear173_neutral54_down.avi"	NA	NA
"219604"	"5fear173_neutral54_down.avi"	NA	NA
"219620"	"5fear173_neutral54_down.avi"	NA	NA
"219637"	"5fear173_neutral54_down.avi"	NA	NA
"219654"	"5fear173_neutral54_down.avi"	NA	NA
"219670"	"5fear173_neutral54_down.avi"	NA	NA
"219687"	"5fear173_neutral54_down.avi"	NA	NA
"219704"	"5fear173_neutral54_down.avi"	NA	NA
"219720"	"5fear173_neutral54_down.avi"	NA	NA
"219737"	"5fear173_neutral54_down.avi"	NA	NA
"219754"	"5fear173_neutral54_down.avi"	NA	NA
"219770"	"5fear173_neutral54_down.avi"	NA	NA
"219787"	"5fear173_neutral54_down.avi"	NA	NA
"219804"	"5fear173_neutral54_down.avi"	NA	NA
"219820"	"5fear173_neutral54_down.avi"	NA	NA
"219837"	"5fear173_neutral54_down.avi"	NA	NA
"219854"	"5fear173_neutral54_down.avi"	NA	NA
"219870"	"5fear173_neutral54_down.avi"	NA	NA
"219887"	"5fear173_neutral54_down.avi"	NA	NA
"219904"	"5fear173_neutral54_down.avi"	NA	NA
"219920"	"5fear173_neutral54_down.avi"	NA	NA
"219937"	"5fear173_neutral54_down.avi"	NA	NA
"219953"	"5fear173_neutral54_down.avi"	NA	NA
"219970"	"5fear173_neutral54_down.avi"	NA	NA
"219987"	"5fear173_neutral54_down.avi"	NA	NA
"220004"	"5fear173_neutral54_down.avi"	NA	NA
"220020"	"5fear173_neutral54_down.avi"	NA	NA
"220037"	"5fear173_neutral54_down.avi"	NA	NA
"220053"	"5fear173_neutral54_down.avi"	NA	NA
"220070"	"5fear173_neutral54_down.avi"	NA	NA
"220087"	"5fear173_neutral54_down.avi"	NA	NA
"220103"	"5fear173_neutral54_down.avi"	NA	NA
"220120"	"5fear173_neutral54_down.avi"	NA	NA
"220136"	"5fear173_neutral54_down.avi"	NA	NA
"220153"	"5fear173_neutral54_down.avi"	NA	NA
"220170"	"5fear173_neutral54_down.avi"	NA	NA
"220187"	"5fear173_neutral54_down.avi"	NA	NA
"220203"	"5fear173_neutral54_down.avi"	NA	NA
"220220"	"5fear173_neutral54_down.avi"	NA	NA
"220237"	"5fear173_neutral54_down.avi"	NA	NA
"220253"	"5fear173_neutral54_down.avi"	NA	NA
"220270"	"5fear173_neutral54_down.avi"	NA	NA
"220287"	"5fear173_neutral54_down.avi"	NA	NA
"220303"	"5fear173_neutral54_down.avi"	NA	NA
"220320"	"5fear173_neutral54_down.avi"	NA	NA
"220336"	"5fear173_neutral54_down.avi"	NA	NA
"220353"	"5fear173_neutral54_down.avi"	NA	NA
"220370"	"5fear173_neutral54_down.avi"	NA	NA
"220386"	"5fear173_neutral54_down.avi"	NA	NA
"220403"	"5fear173_neutral54_down.avi"	NA	NA
"220420"	"5fear173_neutral54_down.avi"	NA	NA
"220436"	"5fear173_neutral54_down.avi"	NA	NA
"220453"	"5fear173_neutral54_down.avi"	NA	NA
"220470"	"5fear173_neutral54_down.avi"	NA	NA
"220487"	"5fear173_neutral54_down.avi"	NA	NA
"220503"	"5fear173_neutral54_down.avi"	NA	NA
"220520"	"5fear173_neutral54_down.avi"	NA	NA
"220537"	"5fear173_neutral54_down.avi"	NA	NA
"220553"	"5fear173_neutral54_down.avi"	NA	NA
"220570"	"5fear173_neutral54_down.avi"	NA	NA
"220587"	"5fear173_neutral54_down.avi"	NA	NA
"220604"	"5fear173_neutral54_down.avi"	NA	NA
"220620"	"5fear173_neutral54_down.avi"	NA	NA
"220636"	"5fear173_neutral54_down.avi"	NA	NA
"220654"	"5fear173_neutral54_down.avi"	NA	NA
"220670"	"5fear173_neutral54_down.avi"	NA	NA
"220687"	"5fear173_neutral54_down.avi"	NA	NA
"220704"	"5fear173_neutral54_down.avi"	NA	NA
"220720"	"5fear173_neutral54_down.avi"	NA	NA
"220736"	"5fear173_neutral54_down.avi"	NA	NA
"220754"	"5fear173_neutral54_down.avi"	NA	NA
"220770"	"5fear173_neutral54_down.avi"	NA	NA
"220787"	"5fear173_neutral54_down.avi"	NA	NA
"220804"	"5fear173_neutral54_down.avi"	NA	NA
"220820"	"5fear173_neutral54_down.avi"	NA	NA
"220837"	"5fear173_neutral54_down.avi"	NA	NA
"220853"	"5fear173_neutral54_down.avi"	NA	NA
"220870"	"5fear173_neutral54_down.avi"	NA	NA
"220887"	"5fear173_neutral54_down.avi"	NA	NA
"220903"	"5fear173_neutral54_down.avi"	NA	NA
"220920"	"5fear173_neutral54_down.avi"	NA	NA
"220937"	"5fear173_neutral54_down.avi"	NA	NA
"220953"	"5fear173_neutral54_down.avi"	NA	NA
"220970"	"5fear173_neutral54_down.avi"	NA	NA
"220987"	"5fear173_neutral54_down.avi"	NA	NA
"221004"	"5fear173_neutral54_down.avi"	NA	NA
"221020"	"5fear173_neutral54_down.avi"	NA	NA
"221037"	"5fear173_neutral54_down.avi"	NA	NA
"221054"	"5fear173_neutral54_down.avi"	NA	NA
"221070"	"5fear173_neutral54_down.avi"	NA	NA
"221087"	"5fear173_neutral54_down.avi"	NA	NA
"221104"	"5fear173_neutral54_down.avi"	NA	NA
"221120"	"5fear173_neutral54_down.avi"	NA	NA
"221137"	"5fear173_neutral54_down.avi"	NA	NA
"221154"	"5fear173_neutral54_down.avi"	NA	NA
"221170"	"5fear173_neutral54_down.avi"	NA	NA
"221187"	"5fear173_neutral54_down.avi"	NA	NA
"221203"	"5fear173_neutral54_down.avi"	NA	NA
"221220"	"5fear173_neutral54_down.avi"	NA	NA
"221237"	"5fear173_neutral54_down.avi"	NA	NA
"221253"	"5fear173_neutral54_down.avi"	NA	NA
"221270"	"5fear173_neutral54_down.avi"	NA	NA
"221287"	"5fear173_neutral54_down.avi"	NA	NA
"221303"	"5fear173_neutral54_down.avi"	NA	NA
"221320"	"5fear173_neutral54_down.avi"	NA	NA
"221337"	"5fear173_neutral54_down.avi"	NA	NA
"221354"	"5fear173_neutral54_down.avi"	NA	NA
"221370"	"5fear173_neutral54_down.avi"	NA	NA
"221387"	"5fear173_neutral54_down.avi"	NA	NA
"221403"	"5fear173_neutral54_down.avi"	NA	NA
"221420"	"5fear173_neutral54_down.avi"	NA	NA
"221437"	"5fear173_neutral54_down.avi"	NA	NA
"221454"	"5fear173_neutral54_down.avi"	NA	NA
"221470"	"5fear173_neutral54_down.avi"	NA	NA
"221487"	"5fear173_neutral54_down.avi"	NA	NA
"221504"	"5fear173_neutral54_down.avi"	NA	NA
"221520"	"5fear173_neutral54_down.avi"	NA	NA
"221537"	"5fear173_neutral54_down.avi"	NA	NA
"221554"	"5fear173_neutral54_down.avi"	NA	NA
"221570"	"5fear173_neutral54_down.avi"	NA	NA
"221587"	"5fear173_neutral54_down.avi"	NA	NA
"221604"	"5fear173_neutral54_down.avi"	NA	NA
"221620"	"5fear173_neutral54_down.avi"	NA	NA
"221637"	"5fear173_neutral54_down.avi"	NA	NA
"221654"	"5fear173_neutral54_down.avi"	NA	NA
"221670"	"5fear173_neutral54_down.avi"	NA	NA
"221687"	"5fear173_neutral54_down.avi"	NA	NA
"221703"	"5fear173_neutral54_down.avi"	NA	NA
"221720"	"5fear173_neutral54_down.avi"	NA	NA
"221736"	"5fear173_neutral54_down.avi"	NA	NA
"221754"	"5fear173_neutral54_down.avi"	NA	NA
"221770"	"5fear173_neutral54_down.avi"	NA	NA
"221787"	"5fear173_neutral54_down.avi"	NA	NA
"221804"	"5fear173_neutral54_down.avi"	NA	NA
"221820"	"5fear173_neutral54_down.avi"	NA	NA
"221837"	"5fear173_neutral54_down.avi"	NA	NA
"221854"	"5fear173_neutral54_down.avi"	NA	NA
"221870"	"5fear173_neutral54_down.avi"	NA	NA
"221887"	"5fear173_neutral54_down.avi"	NA	NA
"221904"	"5fear173_neutral54_down.avi"	NA	NA
"221920"	"5fear173_neutral54_down.avi"	NA	NA
"221937"	"5fear173_neutral54_down.avi"	NA	NA
"221954"	"5fear173_neutral54_down.avi"	NA	NA
"221970"	"5fear173_neutral54_down.avi"	NA	NA
"221987"	"5fear173_neutral54_down.avi"	NA	NA
"222004"	"5fear173_neutral54_down.avi"	NA	NA
"222020"	"5fear173_neutral54_down.avi"	NA	NA
"222037"	"5fear173_neutral54_down.avi"	NA	NA
"222053"	"5fear173_neutral54_down.avi"	NA	NA
"222070"	"5fear173_neutral54_down.avi"	NA	NA
"222087"	"5fear173_neutral54_down.avi"	NA	NA
"222104"	"5fear173_neutral54_down.avi"	NA	NA
"222120"	"5fear173_neutral54_down.avi"	NA	NA
"222137"	"5fear173_neutral54_down.avi"	NA	NA
"222154"	"5fear173_neutral54_down.avi"	NA	NA
"222170"	"5fear173_neutral54_down.avi"	NA	NA
"222187"	"5fear173_neutral54_down.avi"	NA	NA
"222204"	"5fear173_neutral54_down.avi"	NA	NA
"222220"	"5fear173_neutral54_down.avi"	NA	NA
"222237"	"5fear173_neutral54_down.avi"	NA	NA
"222254"	"5fear173_neutral54_down.avi"	NA	NA
"222270"	"5fear173_neutral54_down.avi"	NA	NA
"222287"	"5fear173_neutral54_down.avi"	NA	NA
"222304"	"5fear173_neutral54_down.avi"	NA	NA
"222320"	"5fear173_neutral54_down.avi"	NA	NA
"222337"	"5fear173_neutral54_down.avi"	NA	NA
"222354"	"5fear173_neutral54_down.avi"	NA	NA
"222370"	"5fear173_neutral54_down.avi"	NA	NA
"222387"	"5fear173_neutral54_down.avi"	NA	NA
"222404"	"5fear173_neutral54_down.avi"	NA	NA
"222420"	"5fear173_neutral54_down.avi"	NA	NA
"222437"	"5fear173_neutral54_down.avi"	NA	NA
"222454"	"5fear173_neutral54_down.avi"	NA	NA
"222470"	"5fear173_neutral54_down.avi"	NA	NA
"222487"	"5fear173_neutral54_down.avi"	NA	NA
"222504"	"5fear173_neutral54_down.avi"	NA	NA
"222520"	"5fear173_neutral54_down.avi"	NA	NA
"222537"	"5fear173_neutral54_down.avi"	NA	NA
"222554"	"5fear173_neutral54_down.avi"	NA	NA
"222570"	"5fear173_neutral54_down.avi"	NA	NA
"222587"	"5fear173_neutral54_down.avi"	NA	NA
"222604"	"5fear173_neutral54_down.avi"	NA	NA
"222611"	"5fear173_neutral54_down.avi"	NA	NA
"222627"	"5fear173_neutral54_down.avi"	NA	NA
"222644"	"5fear173_neutral54_down.avi"	NA	NA
"222661"	"5fear173_neutral54_down.avi"	NA	NA
"222677"	"5fear173_neutral54_down.avi"	NA	NA
"222694"	"5fear173_neutral54_down.avi"	NA	NA
"222711"	"5fear173_neutral54_down.avi"	NA	NA
"222728"	"5fear173_neutral54_down.avi"	NA	NA
"222744"	"5fear173_neutral54_down.avi"	NA	NA
"222761"	"5fear173_neutral54_down.avi"	NA	NA
"222778"	"5fear173_neutral54_down.avi"	NA	NA
"222794"	"5fear173_neutral54_down.avi"	NA	NA
"222811"	"5fear173_neutral54_down.avi"	NA	NA
"222827"	"5fear173_neutral54_down.avi"	NA	NA
"222844"	"5fear173_neutral54_down.avi"	NA	NA
"222861"	"5fear173_neutral54_down.avi"	NA	NA
"222878"	"5fear173_neutral54_down.avi"	NA	NA
"222894"	"5fear173_neutral54_down.avi"	NA	NA
"222911"	"5fear173_neutral54_down.avi"	NA	NA
"222928"	"5fear173_neutral54_down.avi"	NA	NA
"222944"	"5fear173_neutral54_down.avi"	NA	NA
"222961"	"5fear173_neutral54_down.avi"	NA	NA
"222978"	"5fear173_neutral54_down.avi"	NA	NA
"222994"	"5fear173_neutral54_down.avi"	NA	NA
"223011"	"5fear173_neutral54_down.avi"	NA	NA
"223028"	"5fear173_neutral54_down.avi"	NA	NA
"223044"	"5fear173_neutral54_down.avi"	NA	NA
"223061"	"5fear173_neutral54_down.avi"	NA	NA
"223078"	"5fear173_neutral54_down.avi"	NA	NA
"223094"	"5fear173_neutral54_down.avi"	NA	NA
"223111"	"5fear173_neutral54_down.avi"	NA	NA
"223128"	"5fear173_neutral54_down.avi"	NA	NA
"223145"	"5fear173_neutral54_down.avi"	NA	NA
"223161"	"5fear173_neutral54_down.avi"	NA	NA
"223178"	"5fear173_neutral54_down.avi"	NA	NA
"223195"	"5fear173_neutral54_down.avi"	NA	NA
"223211"	"5fear173_neutral54_down.avi"	NA	NA
"223228"	"5fear173_neutral54_down.avi"	NA	NA
"223245"	"5fear173_neutral54_down.avi"	NA	NA
"223261"	"5fear173_neutral54_down.avi"	NA	NA
"223278"	"5fear173_neutral54_down.avi"	NA	NA
"223295"	"5fear173_neutral54_down.avi"	"3.12"	NA
"223311"	"5fear173_neutral54_down.avi"	NA	NA
"223328"	"5fear173_neutral54_down.avi"	"3.14"	"3.07"
"223344"	"5fear173_neutral54_down.avi"	NA	NA
"223361"	"5fear173_neutral54_down.avi"	"3.08"	"3.06"
"223378"	"5fear173_neutral54_down.avi"	NA	NA
"223395"	"5fear173_neutral54_down.avi"	"3.17"	"3.1"
"223411"	"5fear173_neutral54_down.avi"	NA	NA
"223427"	"5fear173_neutral54_down.avi"	"3.14"	NA
"223444"	"5fear173_neutral54_down.avi"	"2.98"	"3.1"
"223461"	"5fear173_neutral54_down.avi"	"3.04"	NA
"223477"	"5fear173_neutral54_down.avi"	NA	"3.12"
"223494"	"5fear173_neutral54_down.avi"	"3.02"	NA
"223511"	"5fear173_neutral54_down.avi"	NA	"3.05"
"223527"	"5fear173_neutral54_down.avi"	"2.95"	NA
"223544"	"5fear173_neutral54_down.avi"	NA	"3.01"
"223561"	"5fear173_neutral54_down.avi"	"2.89"	NA
"223577"	"5fear173_neutral54_down.avi"	"2.88"	"2.99"
"223594"	"5fear173_neutral54_down.avi"	"2.81"	"2.97"
"223611"	"5fear173_neutral54_down.avi"	NA	"2.94"
"223627"	"5fear173_neutral54_down.avi"	"2.83"	"2.96"
"223644"	"5fear173_neutral54_down.avi"	"2.85"	"2.93"
"223661"	"5fear173_neutral54_down.avi"	"2.79"	NA
"223677"	"5fear173_neutral54_down.avi"	"2.76"	"2.87"
"223694"	"5fear173_neutral54_down.avi"	"2.76"	"2.92"
"223711"	"5fear173_neutral54_down.avi"	"2.75"	"2.93"
"223727"	"5fear173_neutral54_down.avi"	"2.8"	"2.87"
"223744"	"5fear173_neutral54_down.avi"	"2.79"	NA
"223761"	"5fear173_neutral54_down.avi"	NA	NA
"223777"	"5fear173_neutral54_down.avi"	NA	NA
"223794"	"5fear173_neutral54_down.avi"	NA	NA
"223811"	"5fear173_neutral54_down.avi"	NA	NA
"223827"	"5fear173_neutral54_down.avi"	NA	NA
"223844"	"5fear173_neutral54_down.avi"	NA	NA
"223861"	"5fear173_neutral54_down.avi"	NA	NA
"223877"	"5fear173_neutral54_down.avi"	NA	NA
"223894"	"5fear173_neutral54_down.avi"	NA	NA
"223910"	"5fear173_neutral54_down.avi"	NA	NA
"223927"	"5fear173_neutral54_down.avi"	NA	NA
"223944"	"5fear173_neutral54_down.avi"	NA	NA
"223960"	"5fear173_neutral54_down.avi"	NA	NA
"223977"	"5fear173_neutral54_down.avi"	NA	NA
"223994"	"5fear173_neutral54_down.avi"	NA	NA
"224010"	"5fear173_neutral54_down.avi"	NA	NA
"224027"	"5fear173_neutral54_down.avi"	NA	NA
"224044"	"5fear173_neutral54_down.avi"	NA	NA
"224061"	"5fear173_neutral54_down.avi"	NA	NA
"224077"	"5fear173_neutral54_down.avi"	NA	NA
"224094"	"5fear173_neutral54_down.avi"	NA	NA
"224111"	"5fear173_neutral54_down.avi"	NA	NA
"224127"	"5fear173_neutral54_down.avi"	NA	NA
"224144"	"5fear173_neutral54_down.avi"	NA	NA
"224161"	"5fear173_neutral54_down.avi"	NA	NA
"224177"	"5fear173_neutral54_down.avi"	NA	NA
"224194"	"5fear173_neutral54_down.avi"	NA	NA
"224211"	"5fear173_neutral54_down.avi"	NA	NA
"224227"	"5fear173_neutral54_down.avi"	NA	NA
"224244"	"5fear173_neutral54_down.avi"	NA	NA
"224261"	"5fear173_neutral54_down.avi"	NA	NA
"224277"	"5fear173_neutral54_down.avi"	NA	NA
"224294"	"5fear173_neutral54_down.avi"	NA	NA
"224311"	"5fear173_neutral54_down.avi"	NA	NA
"224327"	"5fear173_neutral54_down.avi"	NA	NA
"224344"	"5fear173_neutral54_down.avi"	NA	NA
"224361"	"5fear173_neutral54_down.avi"	NA	NA
"224377"	"5fear173_neutral54_down.avi"	NA	NA
"224394"	"5fear173_neutral54_down.avi"	NA	NA
"224411"	"5fear173_neutral54_down.avi"	NA	NA
"224427"	"5fear173_neutral54_down.avi"	NA	NA
"224444"	"5fear173_neutral54_down.avi"	NA	NA
"224461"	"5fear173_neutral54_down.avi"	NA	NA
"224477"	"5fear173_neutral54_down.avi"	NA	NA
"224494"	"5fear173_neutral54_down.avi"	NA	NA
"224511"	"5fear173_neutral54_down.avi"	NA	NA
"224527"	"5fear173_neutral54_down.avi"	NA	NA
"224544"	"5fear173_neutral54_down.avi"	NA	NA
"224561"	"5fear173_neutral54_down.avi"	NA	NA
"224577"	"5fear173_neutral54_down.avi"	NA	NA
"224594"	"5fear173_neutral54_down.avi"	NA	NA
"224611"	"5fear173_neutral54_down.avi"	NA	NA
"224627"	"5fear173_neutral54_down.avi"	NA	NA
"224644"	"5fear173_neutral54_down.avi"	NA	NA
"224661"	"5fear173_neutral54_down.avi"	NA	NA
"224677"	"5fear173_neutral54_down.avi"	NA	NA
"224694"	"5fear173_neutral54_down.avi"	NA	NA
"224711"	"5fear173_neutral54_down.avi"	NA	NA
"224727"	"5fear173_neutral54_down.avi"	NA	NA
"224744"	"5fear173_neutral54_down.avi"	NA	NA
"224761"	"5fear173_neutral54_down.avi"	NA	NA
"224777"	"5fear173_neutral54_down.avi"	NA	NA
"224794"	"5fear173_neutral54_down.avi"	NA	NA
"224811"	"5fear173_neutral54_down.avi"	NA	NA
"224827"	"5fear173_neutral54_down.avi"	NA	NA
"224844"	"5fear173_neutral54_down.avi"	NA	NA
"224860"	"5fear173_neutral54_down.avi"	NA	NA
"224877"	"5fear173_neutral54_down.avi"	NA	NA
"224894"	"5fear173_neutral54_down.avi"	NA	NA
"224910"	"5fear173_neutral54_down.avi"	NA	NA
"224927"	"5fear173_neutral54_down.avi"	NA	NA
"224944"	"5fear173_neutral54_down.avi"	NA	NA
"224960"	"5fear173_neutral54_down.avi"	NA	NA
"224977"	"5fear173_neutral54_down.avi"	NA	NA
"224994"	"5fear173_neutral54_down.avi"	NA	NA
"225010"	"5fear173_neutral54_down.avi"	NA	NA
"225027"	"5fear173_neutral54_down.avi"	NA	NA
