"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"10458"	"star_calib.avi"	"4"	"3.89"
"10475"	"star_calib.avi"	"4.01"	"3.89"
"10492"	"star_calib.avi"	"3.99"	"3.89"
"10508"	"star_calib.avi"	"4"	"3.89"
"10525"	"star_calib.avi"	"4"	"3.88"
"10542"	"star_calib.avi"	"4.07"	"3.89"
"10558"	"star_calib.avi"	"4"	"3.88"
"10575"	"star_calib.avi"	"4.08"	"3.89"
"10592"	"star_calib.avi"	"4"	"3.9"
"10609"	"star_calib.avi"	"4.13"	"3.89"
"10625"	"star_calib.avi"	"4.01"	"4.1399999999999997"
"10642"	"star_calib.avi"	"4.1900000000000004"	"3.89"
"10659"	"star_calib.avi"	"4.01"	"4.12"
"10675"	"star_calib.avi"	"4.0199999999999996"	"3.89"
"10692"	"star_calib.avi"	"4.1900000000000004"	"3.88"
"10708"	"star_calib.avi"	"4.2"	"4.1900000000000004"
"10725"	"star_calib.avi"	"4.1399999999999997"	"4.1900000000000004"
"10742"	"star_calib.avi"	"4.01"	"3.9"
"10759"	"star_calib.avi"	"4.21"	"3.88"
"10775"	"star_calib.avi"	"4.16"	"4.2699999999999996"
"10792"	"star_calib.avi"	"4.17"	"3.9"
"10808"	"star_calib.avi"	"4.16"	"3.9"
"10825"	"star_calib.avi"	"4.04"	"3.9"
"10842"	"star_calib.avi"	"4.04"	"3.92"
"10859"	"star_calib.avi"	"4.05"	"3.89"
"10875"	"star_calib.avi"	"4.21"	"3.9"
"10892"	"star_calib.avi"	"4.04"	"3.92"
"10908"	"star_calib.avi"	"4.26"	"3.92"
"10925"	"star_calib.avi"	"4.2300000000000004"	"3.93"
"10942"	"star_calib.avi"	"4.0599999999999996"	"3.91"
"10959"	"star_calib.avi"	"4.04"	"3.92"
"10975"	"star_calib.avi"	"4.2699999999999996"	"3.93"
"10992"	"star_calib.avi"	"4.0599999999999996"	"3.92"
"11009"	"star_calib.avi"	"4.0599999999999996"	"3.94"
"11025"	"star_calib.avi"	"4.07"	"3.91"
"11042"	"star_calib.avi"	"4.09"	"3.94"
"11059"	"star_calib.avi"	"4.3"	"3.91"
"11075"	"star_calib.avi"	"4.28"	"3.92"
"11092"	"star_calib.avi"	"4.33"	"3.92"
"11109"	"star_calib.avi"	"4.0999999999999996"	"3.94"
"11125"	"star_calib.avi"	"4.26"	"3.93"
"11142"	"star_calib.avi"	"4.3099999999999996"	"3.95"
"11159"	"star_calib.avi"	"4.28"	"3.94"
"11175"	"star_calib.avi"	"4.2699999999999996"	"3.94"
"11192"	"star_calib.avi"	"4.28"	"3.93"
"11209"	"star_calib.avi"	"4.28"	"3.94"
"11225"	"star_calib.avi"	"4.28"	"4.38"
"11242"	"star_calib.avi"	"4.28"	"3.92"
"11259"	"star_calib.avi"	"4.28"	"3.92"
"11275"	"star_calib.avi"	"4.2699999999999996"	"3.93"
"11292"	"star_calib.avi"	"4.2699999999999996"	"3.93"
"11309"	"star_calib.avi"	"4.07"	"3.92"
"11325"	"star_calib.avi"	"4.0599999999999996"	"3.91"
"11342"	"star_calib.avi"	"4.29"	"3.92"
"11359"	"star_calib.avi"	"4.24"	"3.92"
"11375"	"star_calib.avi"	"4.2699999999999996"	"3.93"
"11392"	"star_calib.avi"	"4.24"	"4.1399999999999997"
"11409"	"star_calib.avi"	"4.2699999999999996"	"3.91"
"11425"	"star_calib.avi"	"4.24"	"3.92"
"11442"	"star_calib.avi"	"4.2300000000000004"	"3.9"
"11459"	"star_calib.avi"	"4.25"	"4.3099999999999996"
"11475"	"star_calib.avi"	"4.07"	"3.96"
"11492"	"star_calib.avi"	"4.28"	"4.33"
"11509"	"star_calib.avi"	"4.28"	"3.94"
"11525"	"star_calib.avi"	"4.2699999999999996"	"3.91"
"11542"	"star_calib.avi"	"4.29"	"3.9"
"11559"	"star_calib.avi"	"4.08"	"3.86"
"11575"	"star_calib.avi"	"4.2699999999999996"	"3.85"
"11592"	"star_calib.avi"	"4.24"	"3.88"
"11609"	"star_calib.avi"	"4.07"	"3.88"
"11625"	"star_calib.avi"	"4.2300000000000004"	"3.88"
"11642"	"star_calib.avi"	"4.22"	"3.94"
"11659"	"star_calib.avi"	"4.05"	NA
"11675"	"star_calib.avi"	"4.2300000000000004"	"4.26"
"11692"	"star_calib.avi"	"4.2"	"3.87"
"11709"	"star_calib.avi"	"4.03"	"3.82"
"11725"	"star_calib.avi"	"4.22"	"3.82"
"11742"	"star_calib.avi"	"4.01"	"3.83"
"11759"	"star_calib.avi"	"4.18"	"4.1900000000000004"
"11775"	"star_calib.avi"	"3.98"	"3.85"
"11792"	"star_calib.avi"	"4.12"	"4.09"
"11809"	"star_calib.avi"	"4.1399999999999997"	"3.79"
"11825"	"star_calib.avi"	"3.98"	"3.77"
"11842"	"star_calib.avi"	"4.0599999999999996"	"3.76"
"11859"	"star_calib.avi"	"3.94"	"3.74"
"11875"	"star_calib.avi"	"3.93"	"3.74"
"11892"	"star_calib.avi"	"3.93"	"3.96"
"11909"	"star_calib.avi"	"3.92"	"3.74"
"11925"	"star_calib.avi"	"3.92"	"3.74"
"11942"	"star_calib.avi"	"3.91"	"3.72"
"11959"	"star_calib.avi"	"3.9"	"3.73"
"11975"	"star_calib.avi"	"4.04"	"3.73"
"11992"	"star_calib.avi"	"4.05"	"3.7"
"12009"	"star_calib.avi"	"3.91"	"3.72"
"12025"	"star_calib.avi"	"4.03"	"3.72"
"12042"	"star_calib.avi"	"4.0199999999999996"	"3.74"
"12059"	"star_calib.avi"	"4.03"	"3.72"
"12075"	"star_calib.avi"	"3.99"	"3.73"
"12092"	"star_calib.avi"	"4.03"	"3.73"
"12109"	"star_calib.avi"	"3.9"	"3.73"
"12125"	"star_calib.avi"	"3.89"	"3.75"
"12142"	"star_calib.avi"	"3.91"	"3.71"
"12159"	"star_calib.avi"	"3.9"	"3.72"
"12175"	"star_calib.avi"	"4.0199999999999996"	"4.0199999999999996"
"12192"	"star_calib.avi"	"3.9"	"3.96"
"12209"	"star_calib.avi"	"4.04"	"3.74"
"12225"	"star_calib.avi"	"4.03"	"3.7"
"12242"	"star_calib.avi"	"4.05"	"3.73"
"12259"	"star_calib.avi"	"4.01"	"3.74"
"12275"	"star_calib.avi"	"4.03"	"4"
"12292"	"star_calib.avi"	"4.05"	"3.99"
"12309"	"star_calib.avi"	"4.04"	"3.75"
"12325"	"star_calib.avi"	"3.89"	"4"
"12342"	"star_calib.avi"	"4.0199999999999996"	NA
"12359"	"star_calib.avi"	"4.0199999999999996"	"3.78"
"12375"	"star_calib.avi"	"3.96"	"3.76"
"12392"	"star_calib.avi"	"4"	"3.78"
"12409"	"star_calib.avi"	"4.01"	"3.77"
"12425"	"star_calib.avi"	"3.99"	"3.75"
"12442"	"star_calib.avi"	"3.99"	"3.78"
"12459"	"star_calib.avi"	"3.97"	"3.8"
"12475"	"star_calib.avi"	"3.99"	"3.78"
"12492"	"star_calib.avi"	"3.99"	"3.77"
"12509"	"star_calib.avi"	"3.97"	"3.79"
"12525"	"star_calib.avi"	"3.97"	"3.77"
"12542"	"star_calib.avi"	"3.86"	"4.04"
"12559"	"star_calib.avi"	"3.98"	"3.79"
"12575"	"star_calib.avi"	"3.85"	"3.78"
"12592"	"star_calib.avi"	"3.86"	"3.79"
"12609"	"star_calib.avi"	"3.95"	"3.79"
"12625"	"star_calib.avi"	"3.94"	"3.8"
"12642"	"star_calib.avi"	"3.97"	"3.77"
"12658"	"star_calib.avi"	"3.98"	"3.79"
"12675"	"star_calib.avi"	"3.88"	"3.79"
"12692"	"star_calib.avi"	"3.88"	"3.8"
"12708"	"star_calib.avi"	"3.99"	"3.79"
"12725"	"star_calib.avi"	"3.89"	"3.79"
"12742"	"star_calib.avi"	"3.88"	"3.8"
"12758"	"star_calib.avi"	"3.97"	"3.8"
"12775"	"star_calib.avi"	"3.9"	"3.8"
"12792"	"star_calib.avi"	"3.9"	"3.81"
"12808"	"star_calib.avi"	"3.88"	"3.81"
"12825"	"star_calib.avi"	"4"	"3.81"
"12842"	"star_calib.avi"	"4.03"	"3.83"
"12858"	"star_calib.avi"	"4.01"	"3.82"
"12875"	"star_calib.avi"	"4.0199999999999996"	"3.83"
"12892"	"star_calib.avi"	"4.03"	"3.83"
"12908"	"star_calib.avi"	"4.03"	"3.85"
"12925"	"star_calib.avi"	"4.05"	"3.83"
"12942"	"star_calib.avi"	"4.04"	"3.83"
"12958"	"star_calib.avi"	"4.05"	"3.86"
"12975"	"star_calib.avi"	"4.04"	"3.86"
"12992"	"star_calib.avi"	"4.08"	"3.83"
"13008"	"star_calib.avi"	"3.92"	"3.85"
"13025"	"star_calib.avi"	"3.92"	"3.85"
"13042"	"star_calib.avi"	"4.08"	"3.84"
"13058"	"star_calib.avi"	"4.07"	"3.84"
"13075"	"star_calib.avi"	"3.91"	"3.86"
"13092"	"star_calib.avi"	"4.0599999999999996"	"3.82"
"13108"	"star_calib.avi"	"4.1100000000000003"	"3.84"
"13125"	"star_calib.avi"	"4.09"	"3.86"
"13142"	"star_calib.avi"	"3.91"	"4.16"
"13158"	"star_calib.avi"	"4.0199999999999996"	"3.86"
"13175"	"star_calib.avi"	"3.91"	"3.85"
"13192"	"star_calib.avi"	"4.09"	"3.82"
"13208"	"star_calib.avi"	"4.08"	"3.84"
"13225"	"star_calib.avi"	"3.92"	"4.2"
"13242"	"star_calib.avi"	"4.05"	"3.82"
"13258"	"star_calib.avi"	"3.9"	"3.83"
"13275"	"star_calib.avi"	"4.09"	"4.25"
"13292"	"star_calib.avi"	"4.08"	"4.1900000000000004"
"13308"	"star_calib.avi"	"4.08"	"3.81"
"13325"	"star_calib.avi"	"4.07"	"3.84"
"13342"	"star_calib.avi"	"4.08"	"4.17"
"13358"	"star_calib.avi"	"4.07"	"4.17"
"13375"	"star_calib.avi"	"4.09"	"3.81"
"13392"	"star_calib.avi"	"4.1100000000000003"	"3.86"
"13408"	"star_calib.avi"	"3.9"	"4.18"
"13425"	"star_calib.avi"	"4.0999999999999996"	"4.21"
"13442"	"star_calib.avi"	"4.09"	"3.9"
"13458"	"star_calib.avi"	"3.9"	"3.87"
"13475"	"star_calib.avi"	"4.05"	"3.85"
"13492"	"star_calib.avi"	"3.89"	"3.86"
"13508"	"star_calib.avi"	"4.03"	"3.86"
"13525"	"star_calib.avi"	"4.01"	"3.95"
"13542"	"star_calib.avi"	"3.91"	"3.88"
"13558"	"star_calib.avi"	"4.01"	"3.88"
"13575"	"star_calib.avi"	"4.03"	"3.88"
"13592"	"star_calib.avi"	"3.92"	"4.22"
"13609"	"star_calib.avi"	"3.93"	"3.9"
"13625"	"star_calib.avi"	"4.03"	"4.2"
"13642"	"star_calib.avi"	"3.91"	"3.88"
"13659"	"star_calib.avi"	"3.93"	"3.89"
"13675"	"star_calib.avi"	"4.04"	"3.9"
"13692"	"star_calib.avi"	"4.0599999999999996"	"3.9"
"13709"	"star_calib.avi"	"4.03"	"3.91"
"13725"	"star_calib.avi"	"3.94"	"3.9"
"13742"	"star_calib.avi"	"4.05"	"3.9"
"13759"	"star_calib.avi"	"4.05"	"3.91"
"13775"	"star_calib.avi"	"3.94"	"3.91"
"13792"	"star_calib.avi"	"4.07"	"3.94"
"13809"	"star_calib.avi"	"3.94"	"3.9"
"13825"	"star_calib.avi"	"4.0599999999999996"	"3.89"
"13842"	"star_calib.avi"	"3.95"	"4.25"
"13859"	"star_calib.avi"	"4.04"	"3.91"
"13875"	"star_calib.avi"	"4.08"	"3.93"
"13892"	"star_calib.avi"	"3.95"	"4.24"
"13909"	"star_calib.avi"	"3.98"	"4.24"
"13925"	"star_calib.avi"	"4.09"	"3.9"
"13942"	"star_calib.avi"	"4.0999999999999996"	"3.91"
"13959"	"star_calib.avi"	"4.12"	"3.9"
"13975"	"star_calib.avi"	"3.97"	"3.92"
"13992"	"star_calib.avi"	"3.98"	"4.1900000000000004"
"14009"	"star_calib.avi"	"4.12"	"4.18"
"14025"	"star_calib.avi"	"4.12"	"3.92"
"14042"	"star_calib.avi"	"4.0199999999999996"	"3.92"
"14059"	"star_calib.avi"	"4.08"	"3.93"
"14075"	"star_calib.avi"	"4.01"	"4.1500000000000004"
"14092"	"star_calib.avi"	"4.03"	"4.3"
"14108"	"star_calib.avi"	"3.99"	"3.93"
"14125"	"star_calib.avi"	"4.12"	"3.92"
"14142"	"star_calib.avi"	"4"	"3.94"
"14159"	"star_calib.avi"	"4.04"	"4.08"
"14175"	"star_calib.avi"	"3.97"	"3.94"
"14192"	"star_calib.avi"	"4.0999999999999996"	"3.94"
"14209"	"star_calib.avi"	"4.03"	"3.92"
"14225"	"star_calib.avi"	"4.0199999999999996"	"4.3099999999999996"
"14242"	"star_calib.avi"	"4.0199999999999996"	"3.94"
"14259"	"star_calib.avi"	"4.09"	"3.9"
"14275"	"star_calib.avi"	"4.08"	"3.96"
"14292"	"star_calib.avi"	"4.08"	"3.94"
"14309"	"star_calib.avi"	"4.09"	"3.94"
"14325"	"star_calib.avi"	"4.0199999999999996"	"3.97"
"14342"	"star_calib.avi"	"4.09"	"3.93"
"14359"	"star_calib.avi"	"3.97"	"3.96"
"14375"	"star_calib.avi"	"4.08"	"3.94"
"14392"	"star_calib.avi"	"3.98"	"4.24"
"14409"	"star_calib.avi"	"4.08"	"3.92"
"14425"	"star_calib.avi"	"4.09"	"3.93"
"14442"	"star_calib.avi"	"4.07"	"4.12"
"14459"	"star_calib.avi"	"3.99"	"4.3099999999999996"
"14475"	"star_calib.avi"	"4.0599999999999996"	"3.94"
"14492"	"star_calib.avi"	"4.07"	"3.92"
"14509"	"star_calib.avi"	"4.0599999999999996"	"4.12"
"14525"	"star_calib.avi"	"4.0599999999999996"	"3.96"
"14542"	"star_calib.avi"	"3.96"	"3.92"
"14559"	"star_calib.avi"	"4.04"	"3.92"
"14575"	"star_calib.avi"	"4.03"	"4.09"
"14592"	"star_calib.avi"	"4.0599999999999996"	"3.95"
"14609"	"star_calib.avi"	"4"	"3.94"
"14625"	"star_calib.avi"	"4.04"	"3.93"
"14642"	"star_calib.avi"	"4.03"	"3.94"
"14659"	"star_calib.avi"	"4.08"	"4.0999999999999996"
"14675"	"star_calib.avi"	"3.93"	"4.2699999999999996"
"14692"	"star_calib.avi"	"3.94"	"3.94"
"14709"	"star_calib.avi"	"4.01"	"3.94"
"14725"	"star_calib.avi"	"4.01"	"3.92"
"14742"	"star_calib.avi"	"3.93"	"4.2699999999999996"
"14759"	"star_calib.avi"	"3.93"	"4.25"
"14775"	"star_calib.avi"	"3.93"	"4.26"
"14792"	"star_calib.avi"	"3.91"	"4.2"
"14809"	"star_calib.avi"	"3.99"	"3.9"
"14825"	"star_calib.avi"	"3.91"	"3.89"
"14842"	"star_calib.avi"	"3.99"	"4.28"
"14859"	"star_calib.avi"	"3.91"	"3.9"
"14875"	"star_calib.avi"	"3.98"	"3.91"
"14892"	"star_calib.avi"	"4"	"4.2300000000000004"
"14909"	"star_calib.avi"	"3.89"	"4.24"
"14925"	"star_calib.avi"	"3.97"	"4.25"
"14942"	"star_calib.avi"	"3.97"	"4.22"
"14959"	"star_calib.avi"	"3.96"	"4.1900000000000004"
"14975"	"star_calib.avi"	"3.98"	"3.91"
"14992"	"star_calib.avi"	"3.96"	"3.91"
"15009"	"star_calib.avi"	"3.89"	"3.91"
"15025"	"star_calib.avi"	"3.91"	"3.92"
"15042"	"star_calib.avi"	"3.97"	"3.89"
"15059"	"star_calib.avi"	"3.96"	"3.88"
"15075"	"star_calib.avi"	"3.95"	"4.1399999999999997"
"15092"	"star_calib.avi"	"3.98"	"4.16"
"15109"	"star_calib.avi"	"3.95"	"4.17"
"15125"	"star_calib.avi"	"3.9"	"4.22"
"15142"	"star_calib.avi"	"3.97"	"3.88"
"15158"	"star_calib.avi"	"3.97"	"4.2"
"15175"	"star_calib.avi"	"3.97"	"4.17"
"15192"	"star_calib.avi"	"3.99"	"4.1399999999999997"
"15208"	"star_calib.avi"	"3.99"	"3.89"
"15225"	"star_calib.avi"	"3.98"	"3.88"
"15242"	"star_calib.avi"	"3.99"	"3.87"
"15258"	"star_calib.avi"	"3.98"	"3.89"
"15275"	"star_calib.avi"	"3.99"	"3.89"
"15292"	"star_calib.avi"	"3.94"	"3.88"
"15308"	"star_calib.avi"	"4"	"4.17"
"15325"	"star_calib.avi"	"4.01"	"4.16"
"15342"	"star_calib.avi"	"3.99"	"3.87"
"15358"	"star_calib.avi"	"4"	"4.1399999999999997"
"15375"	"star_calib.avi"	"4.0199999999999996"	"4.17"
"15392"	"star_calib.avi"	"4"	"4.13"
"15408"	"star_calib.avi"	"4"	"3.87"
"15425"	"star_calib.avi"	"4"	"3.9"
"15442"	"star_calib.avi"	"4.03"	"4.1900000000000004"
"15458"	"star_calib.avi"	NA	"4.17"
"15475"	"star_calib.avi"	"4.04"	"4.18"
"15492"	"star_calib.avi"	"3.97"	"4.1900000000000004"
"15508"	"star_calib.avi"	"4.03"	"4.2"
"15525"	"star_calib.avi"	"3.97"	"4.18"
"15542"	"star_calib.avi"	"4.01"	"3.93"
"15558"	"star_calib.avi"	"3.96"	"4.1500000000000004"
"15575"	"star_calib.avi"	"4.04"	"3.94"
"15592"	"star_calib.avi"	"4.0599999999999996"	"4.2"
"15608"	"star_calib.avi"	"4.05"	"3.94"
"15625"	"star_calib.avi"	"4.03"	"4.21"
"15642"	"star_calib.avi"	"3.98"	"4.1900000000000004"
"15658"	"star_calib.avi"	"4.04"	"3.92"
"15675"	"star_calib.avi"	"3.99"	"4.16"
"15692"	"star_calib.avi"	"4.0599999999999996"	"3.96"
"15708"	"star_calib.avi"	"4.01"	"3.95"
"15725"	"star_calib.avi"	"4.07"	"3.97"
"15742"	"star_calib.avi"	"4.07"	"3.96"
"15758"	"star_calib.avi"	"4.08"	"3.96"
"15775"	"star_calib.avi"	"4.08"	"3.95"
"15792"	"star_calib.avi"	NA	"3.95"
"15808"	"star_calib.avi"	"4.07"	"3.97"
"15825"	"star_calib.avi"	"4.0599999999999996"	"3.96"
"15842"	"star_calib.avi"	"4.08"	"3.95"
"15858"	"star_calib.avi"	"4.0199999999999996"	"3.96"
"15875"	"star_calib.avi"	"4.09"	"3.96"
"15892"	"star_calib.avi"	"4.09"	"3.97"
"15908"	"star_calib.avi"	"4.0999999999999996"	"4.18"
"15925"	"star_calib.avi"	"4.12"	"3.95"
"15942"	"star_calib.avi"	NA	"4.03"
"15958"	"star_calib.avi"	"4.1500000000000004"	"4"
"15975"	"star_calib.avi"	"4.1100000000000003"	"3.96"
"15992"	"star_calib.avi"	"4.1100000000000003"	"3.97"
"16000"	"star_calib.avi"	NA	NA
"16008"	NA	"4.1399999999999997"	"4.12"
"16025"	NA	"4.05"	"3.97"
"16042"	NA	"4.1399999999999997"	"3.98"
"16058"	NA	"4.17"	"4.18"
"16075"	NA	"4.07"	"4.18"
"16092"	NA	"4.1500000000000004"	"4.1399999999999997"
"16108"	NA	"4.16"	"4.1399999999999997"
"16125"	NA	"4.16"	"3.97"
"16142"	NA	"4.1500000000000004"	"3.98"
"16158"	NA	"4.09"	"3.97"
"16175"	NA	"4.12"	"3.98"
"16192"	NA	"4.09"	"4"
"16208"	NA	"4.0199999999999996"	"4.1399999999999997"
"16225"	NA	"4.1500000000000004"	"4.13"
"16242"	NA	"4.07"	"4.03"
"16258"	NA	"4.09"	"4.1399999999999997"
"16275"	NA	NA	"4"
"16281"	NA	NA	NA
"16292"	NA	NA	"3.97"
"16308"	NA	"4.09"	"3.99"
"16325"	NA	"4.09"	"3.96"
"16342"	NA	"4.07"	"3.99"
"16358"	NA	"4.08"	"3.96"
"16375"	NA	"4.16"	"3.97"
"16392"	NA	"4.0999999999999996"	"3.99"
"16408"	NA	"4.09"	"3.95"
"16425"	NA	"4.12"	"3.99"
"16442"	NA	"4.05"	"4.1399999999999997"
"16458"	NA	"4.0199999999999996"	"4.17"
"16475"	NA	"4.12"	"4.16"
"16492"	NA	"4.09"	"3.98"
"16508"	NA	"4.04"	"4.1500000000000004"
"16525"	NA	"4.09"	"4.12"
"16530"	NA	NA	NA
"16530"	NA	NA	NA
"16542"	NA	"4.0999999999999996"	"3.96"
"16558"	NA	NA	"3.96"
"16575"	NA	"4.04"	"4.18"
"16592"	NA	"4.04"	"3.97"
"16608"	NA	"4.03"	"4.16"
"16625"	NA	"4.12"	"3.98"
"16642"	NA	"4.04"	"4.1500000000000004"
"16658"	NA	NA	"3.98"
"16675"	NA	"4.04"	"3.98"
"16692"	NA	"4.05"	"3.99"
"16708"	NA	"4.03"	"4.18"
"16725"	NA	NA	"3.98"
"16742"	NA	"4.1500000000000004"	"3.97"
"16758"	NA	"4.1500000000000004"	"3.99"
"16775"	NA	"4.09"	"3.99"
"16792"	NA	"4.08"	"3.99"
"16808"	NA	"4.1500000000000004"	"3.99"
"16825"	NA	"4.24"	"4"
"16842"	NA	"4.08"	"4.21"
"16858"	NA	"4.16"	"4.2"
"16864"	"8happy115i_eyes_neutral173_down.avi"	NA	NA
"16875"	"8happy115i_eyes_neutral173_down.avi"	"4.16"	"3.99"
"16892"	"8happy115i_eyes_neutral173_down.avi"	"4.16"	"3.99"
"16908"	"8happy115i_eyes_neutral173_down.avi"	"4.09"	"3.98"
"16925"	"8happy115i_eyes_neutral173_down.avi"	"4.09"	"3.99"
"16942"	"8happy115i_eyes_neutral173_down.avi"	"4.07"	"4"
"16958"	"8happy115i_eyes_neutral173_down.avi"	"4.24"	"4.0199999999999996"
"16975"	"8happy115i_eyes_neutral173_down.avi"	"4.18"	"4.22"
"16992"	"8happy115i_eyes_neutral173_down.avi"	"4.16"	"3.98"
"17008"	"8happy115i_eyes_neutral173_down.avi"	"4.08"	"4.24"
"17025"	"8happy115i_eyes_neutral173_down.avi"	"4.1399999999999997"	"3.98"
"17042"	"8happy115i_eyes_neutral173_down.avi"	"4.24"	"4.24"
"17058"	"8happy115i_eyes_neutral173_down.avi"	"4.08"	"4.18"
"17075"	"8happy115i_eyes_neutral173_down.avi"	NA	"4.17"
"17092"	"8happy115i_eyes_neutral173_down.avi"	"4.1900000000000004"	"4.1900000000000004"
"17108"	"8happy115i_eyes_neutral173_down.avi"	"4.17"	"4.1900000000000004"
"17125"	"8happy115i_eyes_neutral173_down.avi"	"4.07"	"3.96"
"17142"	"8happy115i_eyes_neutral173_down.avi"	"4.05"	"4.18"
"17158"	"8happy115i_eyes_neutral173_down.avi"	"4.16"	"3.93"
"17175"	"8happy115i_eyes_neutral173_down.avi"	"4.13"	"4.1500000000000004"
"17192"	"8happy115i_eyes_neutral173_down.avi"	"4.12"	"4.17"
"17208"	"8happy115i_eyes_neutral173_down.avi"	"4.1100000000000003"	"3.92"
"17225"	"8happy115i_eyes_neutral173_down.avi"	"4.12"	"3.92"
"17242"	"8happy115i_eyes_neutral173_down.avi"	"4.09"	"3.88"
"17258"	"8happy115i_eyes_neutral173_down.avi"	NA	"3.91"
"17275"	"8happy115i_eyes_neutral173_down.avi"	"4.0199999999999996"	"3.82"
"17292"	"8happy115i_eyes_neutral173_down.avi"	"3.99"	"3.77"
"17308"	"8happy115i_eyes_neutral173_down.avi"	"3.96"	"3.92"
"17325"	"8happy115i_eyes_neutral173_down.avi"	"3.89"	"3.69"
"17342"	"8happy115i_eyes_neutral173_down.avi"	"3.85"	"3.66"
"17358"	"8happy115i_eyes_neutral173_down.avi"	"3.77"	"3.62"
"17375"	"8happy115i_eyes_neutral173_down.avi"	"3.74"	"3.6"
"17392"	"8happy115i_eyes_neutral173_down.avi"	"3.7"	"3.62"
"17408"	"8happy115i_eyes_neutral173_down.avi"	"3.65"	"3.53"
"17425"	"8happy115i_eyes_neutral173_down.avi"	"3.61"	"3.51"
"17442"	"8happy115i_eyes_neutral173_down.avi"	"3.57"	"3.43"
"17458"	"8happy115i_eyes_neutral173_down.avi"	"3.5"	"3.42"
"17475"	"8happy115i_eyes_neutral173_down.avi"	"3.46"	"3.32"
"17492"	"8happy115i_eyes_neutral173_down.avi"	"3.41"	"3.32"
"17508"	"8happy115i_eyes_neutral173_down.avi"	"3.36"	"3.29"
"17525"	"8happy115i_eyes_neutral173_down.avi"	"3.36"	"3.22"
"17542"	"8happy115i_eyes_neutral173_down.avi"	"3.32"	"3.19"
"17558"	"8happy115i_eyes_neutral173_down.avi"	"3.27"	"3.15"
"17575"	"8happy115i_eyes_neutral173_down.avi"	"3.23"	"3.12"
"17592"	"8happy115i_eyes_neutral173_down.avi"	"3.19"	"3.14"
"17608"	"8happy115i_eyes_neutral173_down.avi"	"3.19"	"3.09"
"17625"	"8happy115i_eyes_neutral173_down.avi"	"3.14"	"2.98"
"17642"	"8happy115i_eyes_neutral173_down.avi"	"3.07"	"3"
"17659"	"8happy115i_eyes_neutral173_down.avi"	"3.06"	"2.95"
"17675"	"8happy115i_eyes_neutral173_down.avi"	"3.01"	"2.93"
"17692"	"8happy115i_eyes_neutral173_down.avi"	"3"	"2.89"
"17708"	"8happy115i_eyes_neutral173_down.avi"	"2.97"	"2.87"
"17725"	"8happy115i_eyes_neutral173_down.avi"	"2.94"	"2.81"
"17742"	"8happy115i_eyes_neutral173_down.avi"	"2.91"	"2.82"
"17758"	"8happy115i_eyes_neutral173_down.avi"	"2.9"	"2.77"
"17775"	"8happy115i_eyes_neutral173_down.avi"	"2.89"	"2.76"
"17792"	"8happy115i_eyes_neutral173_down.avi"	"2.86"	"2.72"
"17808"	"8happy115i_eyes_neutral173_down.avi"	"2.82"	"2.74"
"17825"	"8happy115i_eyes_neutral173_down.avi"	"2.82"	"2.72"
"17842"	"8happy115i_eyes_neutral173_down.avi"	"2.82"	"2.71"
"17858"	"8happy115i_eyes_neutral173_down.avi"	"2.76"	"2.66"
"17875"	"8happy115i_eyes_neutral173_down.avi"	"2.76"	"2.67"
"17892"	"8happy115i_eyes_neutral173_down.avi"	"2.74"	"2.65"
"17908"	"8happy115i_eyes_neutral173_down.avi"	"2.74"	"2.68"
"17925"	"8happy115i_eyes_neutral173_down.avi"	"2.72"	"2.66"
"17942"	"8happy115i_eyes_neutral173_down.avi"	"2.72"	"2.64"
"17958"	"8happy115i_eyes_neutral173_down.avi"	"2.71"	"2.64"
"17975"	"8happy115i_eyes_neutral173_down.avi"	"2.68"	"2.61"
"17992"	"8happy115i_eyes_neutral173_down.avi"	"2.71"	"2.62"
"18008"	"8happy115i_eyes_neutral173_down.avi"	"2.71"	"2.62"
"18025"	"8happy115i_eyes_neutral173_down.avi"	"2.7"	"2.62"
"18042"	"8happy115i_eyes_neutral173_down.avi"	"2.69"	"2.62"
"18058"	"8happy115i_eyes_neutral173_down.avi"	"2.69"	"2.62"
"18075"	"8happy115i_eyes_neutral173_down.avi"	"2.67"	"2.61"
"18092"	"8happy115i_eyes_neutral173_down.avi"	"2.7"	"2.63"
"18108"	"8happy115i_eyes_neutral173_down.avi"	"2.68"	"2.64"
"18125"	"8happy115i_eyes_neutral173_down.avi"	"2.67"	"2.61"
"18142"	"8happy115i_eyes_neutral173_down.avi"	"2.67"	"2.66"
"18158"	"8happy115i_eyes_neutral173_down.avi"	"2.66"	"2.65"
"18175"	"8happy115i_eyes_neutral173_down.avi"	"2.69"	"2.63"
"18192"	"8happy115i_eyes_neutral173_down.avi"	"2.67"	"2.65"
"18208"	"8happy115i_eyes_neutral173_down.avi"	"2.7"	"2.63"
"18225"	"8happy115i_eyes_neutral173_down.avi"	"2.71"	"2.68"
"18242"	"8happy115i_eyes_neutral173_down.avi"	"2.71"	"2.67"
"18258"	"8happy115i_eyes_neutral173_down.avi"	"2.69"	"2.67"
"18275"	"8happy115i_eyes_neutral173_down.avi"	"2.74"	"2.65"
"18292"	"8happy115i_eyes_neutral173_down.avi"	"2.74"	"2.68"
