"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"111454"	"1happy115_happy173_down.avi"	"3.28"	"3.14"
"111470"	"1happy115_happy173_down.avi"	"3.32"	"3.22"
"111487"	"1happy115_happy173_down.avi"	"3.28"	"3.23"
"111504"	"1happy115_happy173_down.avi"	"3.28"	"3.15"
"111520"	"1happy115_happy173_down.avi"	"3.36"	"3.17"
"111537"	"1happy115_happy173_down.avi"	"3.27"	"3.1"
"111554"	"1happy115_happy173_down.avi"	"3.28"	"3.17"
"111570"	"1happy115_happy173_down.avi"	"3.32"	"3.18"
"111587"	"1happy115_happy173_down.avi"	"3.29"	"3.1"
"111604"	"1happy115_happy173_down.avi"	"3.3"	"3.06"
"111620"	"1happy115_happy173_down.avi"	"3.29"	"3.15"
"111637"	"1happy115_happy173_down.avi"	"3.33"	"3.13"
"111654"	"1happy115_happy173_down.avi"	"3.26"	"3"
"111670"	"1happy115_happy173_down.avi"	"3.25"	"3.2"
"111687"	"1happy115_happy173_down.avi"	"3.25"	"3.17"
"111704"	"1happy115_happy173_down.avi"	"3.29"	"3.16"
"111720"	"1happy115_happy173_down.avi"	"3.25"	"3.13"
"111737"	"1happy115_happy173_down.avi"	"3.29"	"3.14"
"111754"	"1happy115_happy173_down.avi"	"3.23"	"3.15"
"111770"	"1happy115_happy173_down.avi"	"3.26"	"3.1"
"111787"	"1happy115_happy173_down.avi"	"3.13"	"3.17"
"111804"	"1happy115_happy173_down.avi"	"3.21"	"3.17"
"111820"	"1happy115_happy173_down.avi"	"3.26"	"3.15"
"111837"	"1happy115_happy173_down.avi"	"3.19"	"3.13"
"111854"	"1happy115_happy173_down.avi"	"3.19"	"3.12"
"111870"	"1happy115_happy173_down.avi"	"3.21"	"3.16"
"111887"	"1happy115_happy173_down.avi"	"3.24"	"3.2"
"111904"	"1happy115_happy173_down.avi"	"3.21"	"3.15"
"111920"	"1happy115_happy173_down.avi"	"3.26"	"3.11"
"111937"	"1happy115_happy173_down.avi"	"3.21"	"3.21"
"111954"	"1happy115_happy173_down.avi"	"3.19"	"3.15"
"111971"	"1happy115_happy173_down.avi"	"3.27"	"3.08"
"111987"	"1happy115_happy173_down.avi"	"3.21"	"3.1"
"112004"	"1happy115_happy173_down.avi"	"3.15"	"3.03"
"112021"	"1happy115_happy173_down.avi"	"3.15"	"3.06"
"112037"	"1happy115_happy173_down.avi"	"3.11"	"3.03"
"112054"	"1happy115_happy173_down.avi"	"3.11"	"3.1"
"112071"	"1happy115_happy173_down.avi"	"3.06"	"2.96"
"112087"	"1happy115_happy173_down.avi"	"3.03"	"3.01"
"112104"	"1happy115_happy173_down.avi"	"3.08"	"2.92"
"112121"	"1happy115_happy173_down.avi"	"3.07"	"2.97"
"112137"	"1happy115_happy173_down.avi"	"3.13"	"2.84"
"112154"	"1happy115_happy173_down.avi"	"2.99"	"3"
"112171"	"1happy115_happy173_down.avi"	"3"	"2.68"
"112187"	"1happy115_happy173_down.avi"	"2.99"	"2.85"
"112204"	"1happy115_happy173_down.avi"	"2.94"	"2.86"
"112221"	"1happy115_happy173_down.avi"	"3"	"2.75"
"112237"	"1happy115_happy173_down.avi"	"3.02"	"2.88"
"112254"	"1happy115_happy173_down.avi"	"2.89"	"2.87"
"112271"	"1happy115_happy173_down.avi"	"2.89"	"2.81"
"112287"	"1happy115_happy173_down.avi"	"2.9"	"2.87"
"112304"	"1happy115_happy173_down.avi"	"2.9"	"2.71"
"112321"	"1happy115_happy173_down.avi"	"2.87"	"2.79"
"112337"	"1happy115_happy173_down.avi"	"2.97"	"2.87"
"112354"	"1happy115_happy173_down.avi"	"2.91"	"2.8"
"112371"	"1happy115_happy173_down.avi"	"2.9"	"2.62"
"112387"	"1happy115_happy173_down.avi"	"2.88"	"2.48"
"112404"	"1happy115_happy173_down.avi"	"2.8"	"2.79"
"112421"	"1happy115_happy173_down.avi"	"2.99"	"2.81"
"112437"	"1happy115_happy173_down.avi"	"2.88"	"2.8"
"112454"	"1happy115_happy173_down.avi"	"2.89"	"2.83"
"112471"	"1happy115_happy173_down.avi"	"2.96"	"2.77"
"112487"	"1happy115_happy173_down.avi"	"2.9"	"2.78"
"112504"	"1happy115_happy173_down.avi"	"2.95"	"2.94"
"112521"	"1happy115_happy173_down.avi"	"2.95"	"2.76"
"112537"	"1happy115_happy173_down.avi"	"2.97"	"2.88"
"112554"	"1happy115_happy173_down.avi"	"3.02"	"2.87"
"112558"	"1happy115_happy173_down.avi"	NA	NA
"112571"	NA	"2.95"	"2.93"
"112587"	NA	"3"	"2.85"
"112604"	NA	"2.92"	"2.77"
"112621"	NA	"2.99"	"2.93"
"112637"	NA	"3.07"	"2.88"
"112654"	NA	"2.99"	"2.92"
"112671"	NA	"3.04"	"2.95"
"112687"	NA	"3.02"	"2.89"
"112704"	NA	"3.05"	"2.93"
"112721"	NA	"2.95"	"2.9"
"112737"	NA	"3.04"	"2.96"
"112754"	NA	"3.01"	"2.99"
"112771"	NA	"3.05"	"2.96"
"112787"	NA	"3.1"	"2.97"
"112804"	NA	"3.11"	"3.04"
"112821"	NA	"3.12"	"3.03"
"112837"	NA	"3.05"	"3.04"
"112848"	NA	NA	NA
"112854"	NA	"3.07"	"3.03"
"112871"	NA	"3.1"	"2.94"
"112887"	NA	"3.13"	"3.07"
"112904"	NA	"3.09"	"3.04"
"112921"	NA	"3.13"	"3.06"
"112937"	NA	"3.21"	"3.1"
"112954"	NA	"3.09"	"3.14"
"112971"	NA	"3.19"	"3.11"
"112987"	NA	"3.24"	"3.12"
"113004"	NA	"3.18"	"3.12"
"113021"	NA	"3.25"	"3.16"
"113037"	NA	"3.21"	"3.19"
"113054"	NA	"3.29"	"3.17"
"113071"	NA	"3.18"	"3.19"
"113087"	NA	"3.26"	"3.18"
"113104"	NA	"3.3"	"3.19"
"113121"	NA	"3.27"	"3.13"
"113137"	NA	"3.23"	"3.18"
"113154"	NA	"3.24"	"3.16"
"113171"	NA	"3.31"	"3.22"
"113187"	NA	"3.19"	"3.2"
"113204"	NA	"3.33"	"3.22"
"113221"	NA	"3.36"	"3.26"
"113237"	NA	"3.33"	"3.25"
"113254"	NA	"3.27"	"3.27"
"113270"	NA	"3.37"	"3.25"
"113287"	NA	"3.32"	"3.28"
"113304"	NA	"3.34"	"3.28"
"113320"	NA	"3.37"	"3.28"
"113337"	NA	"3.31"	"3.31"
"113354"	NA	"3.38"	"3.28"
"113370"	NA	"3.41"	"3.36"
"113387"	NA	"3.37"	"3.32"
"113404"	NA	"3.4"	"3.37"
"113420"	NA	"3.41"	"3.31"
"113437"	NA	"3.42"	"3.33"
"113454"	NA	"3.44"	"3.36"
"113470"	NA	"3.41"	"3.32"
"113487"	NA	"3.42"	"3.31"
"113487"	NA	NA	NA
"113487"	NA	NA	NA
"113504"	NA	"3.43"	"3.32"
"113520"	NA	"3.46"	"3.36"
"113537"	NA	"3.45"	"3.34"
"113554"	NA	"3.44"	"3.38"
"113570"	NA	"3.47"	"3.35"
"113587"	NA	"3.48"	"3.27"
"113604"	NA	"3.45"	"3.31"
"113620"	NA	"3.44"	"3.36"
"113637"	NA	"3.47"	"3.33"
"113654"	NA	"3.44"	"3.36"
"113670"	NA	"3.45"	"3.36"
"113687"	NA	"3.47"	"3.39"
"113704"	NA	"3.49"	"3.35"
"113720"	NA	"3.46"	"3.33"
"113737"	NA	"3.47"	"3.38"
"113754"	NA	"3.43"	"3.39"
"113770"	NA	"3.47"	"3.39"
"113787"	NA	"3.49"	"3.37"
"113804"	NA	"3.49"	"3.38"
"113820"	NA	"3.5"	"3.38"
"113837"	NA	"3.5"	"3.38"
"113854"	NA	"3.48"	"3.41"
"113870"	NA	"3.48"	"3.44"
"113887"	NA	"3.52"	"3.37"
"113904"	NA	"3.5"	"3.4"
"113920"	NA	"3.48"	"3.43"
"113937"	NA	"3.49"	"3.39"
"113954"	NA	"3.51"	"3.44"
"113955"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"113970"	"6happy115_eyes_neutral173_down.avi"	"3.51"	"3.42"
"113987"	"6happy115_eyes_neutral173_down.avi"	"3.52"	"3.43"
"114004"	"6happy115_eyes_neutral173_down.avi"	"3.53"	"3.42"
"114020"	"6happy115_eyes_neutral173_down.avi"	"3.53"	"3.43"
"114037"	"6happy115_eyes_neutral173_down.avi"	"3.55"	"3.44"
"114054"	"6happy115_eyes_neutral173_down.avi"	"3.52"	"3.53"
"114070"	"6happy115_eyes_neutral173_down.avi"	"3.55"	"3.45"
"114087"	"6happy115_eyes_neutral173_down.avi"	"3.55"	"3.48"
"114104"	"6happy115_eyes_neutral173_down.avi"	"3.51"	"3.48"
"114120"	"6happy115_eyes_neutral173_down.avi"	"3.57"	"3.47"
"114137"	"6happy115_eyes_neutral173_down.avi"	"3.53"	"3.46"
"114154"	"6happy115_eyes_neutral173_down.avi"	"3.52"	"3.46"
"114170"	"6happy115_eyes_neutral173_down.avi"	"3.52"	"3.41"
"114187"	"6happy115_eyes_neutral173_down.avi"	"3.55"	"3.42"
"114204"	"6happy115_eyes_neutral173_down.avi"	"3.52"	"3.46"
"114220"	"6happy115_eyes_neutral173_down.avi"	"3.55"	"3.5"
"114237"	"6happy115_eyes_neutral173_down.avi"	"3.57"	"3.51"
"114254"	"6happy115_eyes_neutral173_down.avi"	"3.53"	"3.5"
"114270"	"6happy115_eyes_neutral173_down.avi"	"3.59"	"3.47"
"114287"	"6happy115_eyes_neutral173_down.avi"	"3.53"	"3.47"
"114304"	"6happy115_eyes_neutral173_down.avi"	"3.53"	"3.47"
"114320"	"6happy115_eyes_neutral173_down.avi"	"3.54"	"3.49"
"114337"	"6happy115_eyes_neutral173_down.avi"	"3.51"	"3.5"
"114354"	"6happy115_eyes_neutral173_down.avi"	"3.47"	"3.46"
"114370"	"6happy115_eyes_neutral173_down.avi"	"3.52"	"3.4"
"114387"	"6happy115_eyes_neutral173_down.avi"	"3.48"	"3.42"
"114404"	"6happy115_eyes_neutral173_down.avi"	"3.49"	"3.38"
"114420"	"6happy115_eyes_neutral173_down.avi"	"3.43"	"3.35"
"114437"	"6happy115_eyes_neutral173_down.avi"	"3.4"	"3.29"
"114454"	"6happy115_eyes_neutral173_down.avi"	"3.36"	"3.33"
"114471"	"6happy115_eyes_neutral173_down.avi"	"3.34"	"3.26"
"114487"	"6happy115_eyes_neutral173_down.avi"	"3.31"	"3.23"
"114504"	"6happy115_eyes_neutral173_down.avi"	"3.31"	"3.24"
"114520"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.2"
"114537"	"6happy115_eyes_neutral173_down.avi"	"3.17"	"3.18"
"114554"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"3.2"
"114570"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"3.06"
"114587"	"6happy115_eyes_neutral173_down.avi"	"3.07"	"3.1"
"114604"	"6happy115_eyes_neutral173_down.avi"	"3.05"	"3.13"
"114620"	"6happy115_eyes_neutral173_down.avi"	"3.1"	"3.11"
"114637"	"6happy115_eyes_neutral173_down.avi"	"3.02"	"2.97"
"114654"	"6happy115_eyes_neutral173_down.avi"	"3.08"	"2.95"
"114670"	"6happy115_eyes_neutral173_down.avi"	"2.98"	"3.03"
"114687"	"6happy115_eyes_neutral173_down.avi"	"2.91"	"2.97"
"114704"	"6happy115_eyes_neutral173_down.avi"	"2.86"	"2.96"
"114720"	"6happy115_eyes_neutral173_down.avi"	"3.02"	"2.97"
"114737"	"6happy115_eyes_neutral173_down.avi"	"2.83"	"2.92"
"114754"	"6happy115_eyes_neutral173_down.avi"	"2.95"	"2.75"
"114770"	"6happy115_eyes_neutral173_down.avi"	"2.92"	"2.83"
"114787"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114804"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114820"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114837"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114854"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114870"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114887"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114904"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"114921"	"6happy115_eyes_neutral173_down.avi"	"2.92"	"2.81"
"114937"	"6happy115_eyes_neutral173_down.avi"	"2.9"	"2.81"
"114954"	"6happy115_eyes_neutral173_down.avi"	"2.92"	"2.72"
"114970"	"6happy115_eyes_neutral173_down.avi"	"2.97"	"2.75"
"114987"	"6happy115_eyes_neutral173_down.avi"	"2.94"	"2.77"
"115004"	"6happy115_eyes_neutral173_down.avi"	"2.95"	"2.82"
"115020"	"6happy115_eyes_neutral173_down.avi"	"3.04"	"2.9"
"115037"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"115054"	"6happy115_eyes_neutral173_down.avi"	"3"	"2.94"
"115070"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"115087"	"6happy115_eyes_neutral173_down.avi"	"3.04"	"2.92"
"115104"	"6happy115_eyes_neutral173_down.avi"	"3.02"	"2.93"
"115121"	"6happy115_eyes_neutral173_down.avi"	"3.07"	"2.91"
"115137"	"6happy115_eyes_neutral173_down.avi"	"3.04"	"2.91"
"115154"	"6happy115_eyes_neutral173_down.avi"	"3.02"	"2.93"
"115171"	"6happy115_eyes_neutral173_down.avi"	"3.05"	"2.95"
"115187"	"6happy115_eyes_neutral173_down.avi"	"3.05"	"3.02"
"115204"	"6happy115_eyes_neutral173_down.avi"	"3.07"	"2.94"
"115221"	"6happy115_eyes_neutral173_down.avi"	"3.1"	"2.96"
"115237"	"6happy115_eyes_neutral173_down.avi"	"3.09"	"3.01"
"115254"	"6happy115_eyes_neutral173_down.avi"	"3.13"	"3.05"
"115271"	"6happy115_eyes_neutral173_down.avi"	"3.17"	"3"
"115287"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"3.05"
"115304"	"6happy115_eyes_neutral173_down.avi"	"3.16"	"3.03"
"115321"	"6happy115_eyes_neutral173_down.avi"	"3.14"	"3.04"
"115337"	"6happy115_eyes_neutral173_down.avi"	"3.17"	"3.05"
"115354"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.05"
"115371"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.06"
"115387"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.05"
"115404"	"6happy115_eyes_neutral173_down.avi"	"3.06"	"3.02"
"115421"	"6happy115_eyes_neutral173_down.avi"	"3.22"	"3.14"
"115437"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.05"
"115454"	"6happy115_eyes_neutral173_down.avi"	"3.24"	"3.06"
"115471"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.09"
"115487"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.1"
"115504"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.08"
"115521"	"6happy115_eyes_neutral173_down.avi"	"3.22"	"3.09"
"115537"	"6happy115_eyes_neutral173_down.avi"	"3.17"	"3.15"
"115554"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"3.06"
"115571"	"6happy115_eyes_neutral173_down.avi"	"3.17"	"3.01"
"115587"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.07"
"115604"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.08"
"115621"	"6happy115_eyes_neutral173_down.avi"	"3.15"	"3.1"
"115637"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.06"
"115654"	"6happy115_eyes_neutral173_down.avi"	"3.17"	"3.07"
"115671"	"6happy115_eyes_neutral173_down.avi"	"3.16"	"3.05"
"115687"	"6happy115_eyes_neutral173_down.avi"	"3.14"	"3.01"
"115704"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.02"
"115721"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.11"
"115737"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"3.08"
"115754"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.09"
"115771"	"6happy115_eyes_neutral173_down.avi"	"3.19"	"3.01"
"115787"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.12"
"115804"	"6happy115_eyes_neutral173_down.avi"	"3.17"	"3.14"
"115820"	"6happy115_eyes_neutral173_down.avi"	"3.15"	"3.1"
"115837"	"6happy115_eyes_neutral173_down.avi"	"3.19"	"3.08"
"115854"	"6happy115_eyes_neutral173_down.avi"	"3.11"	"3.07"
"115870"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.02"
"115887"	"6happy115_eyes_neutral173_down.avi"	"3.13"	"3.01"
"115904"	"6happy115_eyes_neutral173_down.avi"	"3.08"	"2.92"
"115920"	"6happy115_eyes_neutral173_down.avi"	"3.06"	"2.99"
"115937"	"6happy115_eyes_neutral173_down.avi"	NA	"3.01"
"115954"	"6happy115_eyes_neutral173_down.avi"	NA	"2.97"
"115970"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"115987"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"116004"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"116020"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"116037"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"116054"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"116070"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"116087"	"6happy115_eyes_neutral173_down.avi"	"3.07"	"2.87"
"116104"	"6happy115_eyes_neutral173_down.avi"	"2.99"	"2.89"
"116120"	"6happy115_eyes_neutral173_down.avi"	"2.5"	"2.98"
"116137"	"6happy115_eyes_neutral173_down.avi"	"3.05"	"2.86"
"116154"	"6happy115_eyes_neutral173_down.avi"	"3"	NA
"116170"	"6happy115_eyes_neutral173_down.avi"	"3.03"	"2.98"
"116187"	"6happy115_eyes_neutral173_down.avi"	"3.05"	"2.87"
"116204"	"6happy115_eyes_neutral173_down.avi"	"3.1"	"2.99"
"116220"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"116237"	"6happy115_eyes_neutral173_down.avi"	"2.44"	"2.92"
"116254"	"6happy115_eyes_neutral173_down.avi"	"3.13"	"2.98"
"116270"	"6happy115_eyes_neutral173_down.avi"	"2.99"	"2.96"
"116287"	"6happy115_eyes_neutral173_down.avi"	"3.26"	"3.01"
"116304"	"6happy115_eyes_neutral173_down.avi"	"3.19"	"3.04"
"116320"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.01"
"116337"	"6happy115_eyes_neutral173_down.avi"	"3.14"	"3.03"
"116354"	"6happy115_eyes_neutral173_down.avi"	"3.19"	"3.06"
"116370"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.06"
"116387"	"6happy115_eyes_neutral173_down.avi"	"3.22"	"3.09"
"116404"	"6happy115_eyes_neutral173_down.avi"	"3.28"	"3.07"
"116420"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.08"
"116437"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.13"
"116454"	"6happy115_eyes_neutral173_down.avi"	"3.28"	"3.12"
"116470"	"6happy115_eyes_neutral173_down.avi"	"3.29"	"3.11"
"116487"	"6happy115_eyes_neutral173_down.avi"	"3.3"	"3.16"
"116504"	"6happy115_eyes_neutral173_down.avi"	"3.28"	"3.12"
"116520"	"6happy115_eyes_neutral173_down.avi"	"3.26"	"3.04"
"116537"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.12"
"116554"	"6happy115_eyes_neutral173_down.avi"	"3.26"	"3.14"
"116570"	"6happy115_eyes_neutral173_down.avi"	"3.24"	"3.15"
"116587"	"6happy115_eyes_neutral173_down.avi"	"3.31"	"3.1"
"116604"	"6happy115_eyes_neutral173_down.avi"	"3.29"	"3.14"
"116620"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.14"
"116637"	"6happy115_eyes_neutral173_down.avi"	"3.33"	"3.09"
"116654"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.17"
"116670"	"6happy115_eyes_neutral173_down.avi"	"3.28"	"3.14"
"116687"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.12"
"116704"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.06"
"116720"	"6happy115_eyes_neutral173_down.avi"	"3.3"	"3.12"
"116737"	"6happy115_eyes_neutral173_down.avi"	"3.26"	"3.07"
"116754"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.08"
"116770"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.08"
"116787"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"3.02"
"116804"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.09"
"116820"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.06"
"116837"	"6happy115_eyes_neutral173_down.avi"	"3.26"	"3.11"
"116854"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.09"
"116870"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"3.07"
"116887"	"6happy115_eyes_neutral173_down.avi"	"3.24"	"3.06"
"116904"	"6happy115_eyes_neutral173_down.avi"	"3.11"	"3.07"
"116920"	"6happy115_eyes_neutral173_down.avi"	"3.1"	"3.09"
"116937"	"6happy115_eyes_neutral173_down.avi"	"3.22"	"3.08"
"116954"	"6happy115_eyes_neutral173_down.avi"	"3.28"	"3.08"
"116970"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.07"
"116987"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.14"
"117004"	"6happy115_eyes_neutral173_down.avi"	"3.29"	"3.1"
"117020"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.09"
"117037"	"6happy115_eyes_neutral173_down.avi"	"3.28"	"3.15"
"117054"	"6happy115_eyes_neutral173_down.avi"	"3.24"	"3.1"
"117070"	"6happy115_eyes_neutral173_down.avi"	"3.14"	"3.07"
"117087"	"6happy115_eyes_neutral173_down.avi"	"3.24"	"3.16"
"117104"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.1"
"117120"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.07"
"117137"	"6happy115_eyes_neutral173_down.avi"	"3.14"	"3.11"
"117154"	"6happy115_eyes_neutral173_down.avi"	"3.24"	"3.09"
"117170"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.12"
"117187"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.14"
"117204"	"6happy115_eyes_neutral173_down.avi"	"3.24"	"3.1"
"117220"	"6happy115_eyes_neutral173_down.avi"	"3.22"	"3.09"
"117237"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.09"
"117254"	"6happy115_eyes_neutral173_down.avi"	"3.22"	"3.03"
"117270"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.06"
"117287"	"6happy115_eyes_neutral173_down.avi"	"3.19"	"3.1"
"117304"	"6happy115_eyes_neutral173_down.avi"	"3.2"	"3.09"
"117320"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.07"
"117337"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.06"
"117354"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.06"
"117370"	"6happy115_eyes_neutral173_down.avi"	"3.29"	"3.04"
"117387"	"6happy115_eyes_neutral173_down.avi"	"3.21"	"3.1"
"117404"	"6happy115_eyes_neutral173_down.avi"	"3.19"	"3.1"
"117420"	"6happy115_eyes_neutral173_down.avi"	"3.28"	"3.07"
"117437"	"6happy115_eyes_neutral173_down.avi"	"3.26"	"3.12"
"117454"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.09"
"117470"	"6happy115_eyes_neutral173_down.avi"	"3.26"	"3.09"
"117487"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"3.07"
"117503"	"6happy115_eyes_neutral173_down.avi"	"3.3"	"3.19"
"117520"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.09"
"117537"	"6happy115_eyes_neutral173_down.avi"	"3.36"	"3.13"
"117554"	"6happy115_eyes_neutral173_down.avi"	"3.32"	"3.09"
"117570"	"6happy115_eyes_neutral173_down.avi"	"3.32"	"3.14"
"117587"	"6happy115_eyes_neutral173_down.avi"	"3.32"	"3.15"
"117604"	"6happy115_eyes_neutral173_down.avi"	"3.32"	"3.18"
"117620"	"6happy115_eyes_neutral173_down.avi"	"3.31"	"3.17"
"117637"	"6happy115_eyes_neutral173_down.avi"	"3.38"	"3.2"
"117654"	"6happy115_eyes_neutral173_down.avi"	"3.37"	"3.2"
"117670"	"6happy115_eyes_neutral173_down.avi"	"3.35"	"3.17"
"117687"	"6happy115_eyes_neutral173_down.avi"	"3.35"	"3.21"
"117704"	"6happy115_eyes_neutral173_down.avi"	"3.35"	"3.23"
"117720"	"6happy115_eyes_neutral173_down.avi"	"3.34"	"3.2"
"117737"	"6happy115_eyes_neutral173_down.avi"	"3.37"	"3.19"
"117754"	"6happy115_eyes_neutral173_down.avi"	"3.42"	"3.29"
"117770"	"6happy115_eyes_neutral173_down.avi"	"3.41"	"3.21"
"117787"	"6happy115_eyes_neutral173_down.avi"	"3.41"	"3.24"
"117804"	"6happy115_eyes_neutral173_down.avi"	"3.36"	"3.25"
"117820"	"6happy115_eyes_neutral173_down.avi"	"3.31"	"3.27"
"117837"	"6happy115_eyes_neutral173_down.avi"	"3.4"	"3.24"
"117854"	"6happy115_eyes_neutral173_down.avi"	"3.4"	"3.28"
"117870"	"6happy115_eyes_neutral173_down.avi"	"3.4"	"3.23"
"117887"	"6happy115_eyes_neutral173_down.avi"	"3.38"	"3.26"
"117904"	"6happy115_eyes_neutral173_down.avi"	"3.43"	"3.3"
"117920"	"6happy115_eyes_neutral173_down.avi"	"3.41"	"3.29"
"117937"	"6happy115_eyes_neutral173_down.avi"	"3.44"	"3.29"
"117954"	"6happy115_eyes_neutral173_down.avi"	"3.41"	"3.27"
"117970"	"6happy115_eyes_neutral173_down.avi"	"3.37"	"3.28"
"117987"	"6happy115_eyes_neutral173_down.avi"	"3.4"	"3.26"
"118004"	"6happy115_eyes_neutral173_down.avi"	"3.39"	"3.24"
"118020"	"6happy115_eyes_neutral173_down.avi"	"3.37"	"3.29"
"118037"	"6happy115_eyes_neutral173_down.avi"	"3.41"	"3.25"
"118053"	"6happy115_eyes_neutral173_down.avi"	"3.46"	"3.27"
"118070"	"6happy115_eyes_neutral173_down.avi"	"3.39"	"3.27"
"118087"	"6happy115_eyes_neutral173_down.avi"	"3.33"	"3.26"
"118103"	"6happy115_eyes_neutral173_down.avi"	"3.35"	"3.25"
"118120"	"6happy115_eyes_neutral173_down.avi"	"3.41"	"3.27"
"118137"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"3.26"
"118153"	"6happy115_eyes_neutral173_down.avi"	"3.3"	"3.25"
"118170"	"6happy115_eyes_neutral173_down.avi"	"3.27"	"2.87"
"118187"	"6happy115_eyes_neutral173_down.avi"	"3.15"	"3.03"
"118203"	"6happy115_eyes_neutral173_down.avi"	"3.14"	"3.06"
"118220"	"6happy115_eyes_neutral173_down.avi"	"2.72"	"2.87"
"118237"	"6happy115_eyes_neutral173_down.avi"	"2.88"	"2.81"
"118253"	"6happy115_eyes_neutral173_down.avi"	"3.19"	"2.68"
"118270"	"6happy115_eyes_neutral173_down.avi"	"3.18"	"2.75"
"118287"	"6happy115_eyes_neutral173_down.avi"	"3.1"	"2.93"
"118303"	"6happy115_eyes_neutral173_down.avi"	"3.25"	"2.99"
"118320"	"6happy115_eyes_neutral173_down.avi"	"3.09"	"3.03"
"118337"	"6happy115_eyes_neutral173_down.avi"	"3.23"	"3.03"
"118353"	"6happy115_eyes_neutral173_down.avi"	"3.13"	"2.84"
"118370"	"6happy115_eyes_neutral173_down.avi"	"3.11"	"2.8"
