"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"155288"	"7fear90_eyes_neutral115_down.avi"	NA	"3.3"
"155305"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155321"	"7fear90_eyes_neutral115_down.avi"	NA	"3.16"
"155338"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155355"	"7fear90_eyes_neutral115_down.avi"	NA	"3.27"
"155371"	"7fear90_eyes_neutral115_down.avi"	NA	"3.25"
"155388"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155405"	"7fear90_eyes_neutral115_down.avi"	NA	"3.25"
"155421"	"7fear90_eyes_neutral115_down.avi"	NA	"3.3"
"155438"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155455"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155471"	"7fear90_eyes_neutral115_down.avi"	NA	"3.32"
"155488"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155505"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155521"	"7fear90_eyes_neutral115_down.avi"	NA	"3.32"
"155538"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155555"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155571"	"7fear90_eyes_neutral115_down.avi"	NA	"3.24"
"155588"	"7fear90_eyes_neutral115_down.avi"	NA	"3.3"
"155605"	"7fear90_eyes_neutral115_down.avi"	NA	"3.32"
"155621"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155638"	"7fear90_eyes_neutral115_down.avi"	"3.23"	"3.3"
"155655"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155671"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155688"	"7fear90_eyes_neutral115_down.avi"	"3.07"	"3.29"
"155705"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155721"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155738"	"7fear90_eyes_neutral115_down.avi"	"3.31"	"3.38"
"155755"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155771"	"7fear90_eyes_neutral115_down.avi"	NA	"3.62"
"155788"	"7fear90_eyes_neutral115_down.avi"	"3.17"	NA
"155805"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155821"	"7fear90_eyes_neutral115_down.avi"	"3.19"	"3.32"
"155838"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155855"	"7fear90_eyes_neutral115_down.avi"	NA	"3.38"
"155871"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155888"	"7fear90_eyes_neutral115_down.avi"	NA	"3.37"
"155905"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155921"	"7fear90_eyes_neutral115_down.avi"	NA	"3.35"
"155938"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155955"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155971"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"155988"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156005"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156021"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156038"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156055"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156071"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156088"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156105"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156121"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156138"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156155"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156171"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156188"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156205"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156221"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156238"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156255"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156271"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156288"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156305"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156321"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156338"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156354"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156371"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156388"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156404"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156421"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156438"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156454"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156471"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156488"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156504"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156521"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156538"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156554"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156571"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156588"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156604"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156621"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156638"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156654"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156671"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156688"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156704"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156721"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156738"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156755"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156771"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156788"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156805"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156821"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156838"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156855"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156871"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156888"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156905"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156921"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156938"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156955"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156971"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"156988"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157005"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157021"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157038"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157055"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157071"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157088"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157105"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157121"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157138"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157155"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157171"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157188"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157205"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157221"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157238"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157254"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157271"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157288"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157304"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157321"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157338"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157354"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157371"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157388"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157404"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157421"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157438"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157454"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157471"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157488"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157504"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157521"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157538"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157554"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157571"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157588"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157604"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157621"	"7fear90_eyes_neutral115_down.avi"	"3.69"	NA
"157638"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157654"	"7fear90_eyes_neutral115_down.avi"	"3.56"	"3.79"
"157671"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157688"	"7fear90_eyes_neutral115_down.avi"	"3.64"	"3.83"
"157704"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157721"	"7fear90_eyes_neutral115_down.avi"	"3.59"	"3.74"
"157738"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157755"	"7fear90_eyes_neutral115_down.avi"	"3.67"	"3.91"
"157771"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157788"	"7fear90_eyes_neutral115_down.avi"	"3.71"	"3.9"
"157805"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157821"	"7fear90_eyes_neutral115_down.avi"	"3.68"	"3.19"
"157838"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157855"	"7fear90_eyes_neutral115_down.avi"	NA	"3.79"
"157871"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157888"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157905"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157921"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157938"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157955"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157971"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"157988"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158005"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158021"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158038"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158055"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158071"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158088"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158105"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158121"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158138"	"7fear90_eyes_neutral115_down.avi"	"3.62"	"3.82"
"158155"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158171"	"7fear90_eyes_neutral115_down.avi"	"3.75"	"3.77"
"158188"	"7fear90_eyes_neutral115_down.avi"	"3.65"	"3.69"
"158205"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158221"	"7fear90_eyes_neutral115_down.avi"	"3.68"	"3.7"
"158238"	"7fear90_eyes_neutral115_down.avi"	"3.57"	"3.69"
"158255"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158271"	"7fear90_eyes_neutral115_down.avi"	"3.51"	"3.67"
"158288"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158305"	"7fear90_eyes_neutral115_down.avi"	"3.54"	"3.67"
"158321"	"7fear90_eyes_neutral115_down.avi"	"3.48"	NA
"158338"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158355"	"7fear90_eyes_neutral115_down.avi"	"3.52"	"3.63"
"158371"	"7fear90_eyes_neutral115_down.avi"	NA	"3.64"
"158388"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158405"	"7fear90_eyes_neutral115_down.avi"	"3.48"	"3.82"
"158421"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158438"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158455"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158471"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158488"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158505"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158521"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158538"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158555"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158571"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158588"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158605"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158621"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158638"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158655"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158671"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158688"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158705"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158721"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158738"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158755"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158771"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158788"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158805"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158821"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158838"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158855"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158871"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158888"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158905"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158921"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158938"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158955"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158971"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"158988"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159005"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159021"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159038"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159055"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159071"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159088"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159105"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159121"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159138"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159155"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159171"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159188"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159205"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159221"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159238"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159255"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159271"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159288"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159305"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159321"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159338"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159355"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159371"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159388"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159405"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159421"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159438"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159455"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159471"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159488"	"7fear90_eyes_neutral115_down.avi"	"3.36"	"3.59"
"159505"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159521"	"7fear90_eyes_neutral115_down.avi"	"3.34"	"3.76"
"159538"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159555"	"7fear90_eyes_neutral115_down.avi"	"3.45"	"3.58"
"159571"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159588"	"7fear90_eyes_neutral115_down.avi"	"3.36"	"3.58"
"159605"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159621"	"7fear90_eyes_neutral115_down.avi"	"3.42"	"3.73"
"159638"	"7fear90_eyes_neutral115_down.avi"	NA	"3.54"
"159655"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159671"	"7fear90_eyes_neutral115_down.avi"	"3.34"	"3.55"
"159688"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159705"	"7fear90_eyes_neutral115_down.avi"	"3.33"	"3.69"
"159721"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159738"	"7fear90_eyes_neutral115_down.avi"	"3.47"	"3.59"
"159755"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159771"	"7fear90_eyes_neutral115_down.avi"	"3.46"	"3.58"
"159788"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159805"	"7fear90_eyes_neutral115_down.avi"	"3.41"	"3.69"
"159821"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159838"	"7fear90_eyes_neutral115_down.avi"	"3.41"	"3.71"
"159855"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159871"	"7fear90_eyes_neutral115_down.avi"	"3.44"	"3.72"
"159888"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159905"	"7fear90_eyes_neutral115_down.avi"	"3.51"	"3.64"
"159921"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159938"	"7fear90_eyes_neutral115_down.avi"	"3.39"	"3.65"
"159955"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"159971"	"7fear90_eyes_neutral115_down.avi"	"3.46"	"3.78"
"159988"	"7fear90_eyes_neutral115_down.avi"	NA	"3.64"
"160005"	"7fear90_eyes_neutral115_down.avi"	NA	"3.63"
"160021"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160038"	"7fear90_eyes_neutral115_down.avi"	"3.52"	"3.6"
"160055"	"7fear90_eyes_neutral115_down.avi"	"3.38"	NA
"160071"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160088"	"7fear90_eyes_neutral115_down.avi"	"3.46"	"3.81"
"160105"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160121"	"7fear90_eyes_neutral115_down.avi"	"3.5"	"3.81"
"160138"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160155"	"7fear90_eyes_neutral115_down.avi"	NA	"3.77"
"160171"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160188"	"7fear90_eyes_neutral115_down.avi"	NA	"3.81"
"160205"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160221"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160238"	"7fear90_eyes_neutral115_down.avi"	NA	"3.7"
"160255"	"7fear90_eyes_neutral115_down.avi"	NA	"3.78"
"160271"	"7fear90_eyes_neutral115_down.avi"	NA	"3.78"
"160288"	"7fear90_eyes_neutral115_down.avi"	NA	"3.68"
"160305"	"7fear90_eyes_neutral115_down.avi"	NA	"3.81"
"160321"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160338"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160355"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160371"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160388"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160405"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160421"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160438"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160455"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160471"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160488"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160505"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160521"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160538"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160555"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160571"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160588"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160605"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160621"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160638"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160655"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160671"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160688"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160705"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160721"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160738"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160755"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160771"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160788"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160804"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160821"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160838"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160854"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160871"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160888"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160904"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160921"	"7fear90_eyes_neutral115_down.avi"	"3.48"	"3.82"
"160938"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160954"	"7fear90_eyes_neutral115_down.avi"	"3.49"	"3.78"
"160971"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"160988"	"7fear90_eyes_neutral115_down.avi"	"3.42"	"3.65"
"161005"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161021"	"7fear90_eyes_neutral115_down.avi"	"3.48"	"3.79"
"161038"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161055"	"7fear90_eyes_neutral115_down.avi"	"3.4"	"3.77"
"161071"	"7fear90_eyes_neutral115_down.avi"	"3.48"	"3.65"
"161088"	"7fear90_eyes_neutral115_down.avi"	"3.38"	"3.66"
"161104"	"7fear90_eyes_neutral115_down.avi"	"3.47"	"3.68"
"161121"	"7fear90_eyes_neutral115_down.avi"	"3.36"	"3.61"
"161138"	"7fear90_eyes_neutral115_down.avi"	"3.33"	"3.63"
"161154"	"7fear90_eyes_neutral115_down.avi"	"3.37"	"3.62"
"161171"	"7fear90_eyes_neutral115_down.avi"	"3.35"	"3.6"
"161188"	"7fear90_eyes_neutral115_down.avi"	"3.35"	"3.62"
"161204"	"7fear90_eyes_neutral115_down.avi"	"3.36"	"3.7"
"161221"	"7fear90_eyes_neutral115_down.avi"	"3.34"	"3.59"
"161238"	"7fear90_eyes_neutral115_down.avi"	"3.32"	"3.59"
"161254"	"7fear90_eyes_neutral115_down.avi"	"3.35"	"3.6"
"161271"	"7fear90_eyes_neutral115_down.avi"	"3.34"	"3.58"
"161288"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161304"	"7fear90_eyes_neutral115_down.avi"	"3.43"	"3.6"
"161321"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161338"	"7fear90_eyes_neutral115_down.avi"	"3.27"	"3.57"
"161354"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161371"	"7fear90_eyes_neutral115_down.avi"	"3.43"	"3.6"
"161388"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161404"	"7fear90_eyes_neutral115_down.avi"	"3.35"	"3.55"
"161421"	"7fear90_eyes_neutral115_down.avi"	"3.73"	NA
"161438"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161454"	"7fear90_eyes_neutral115_down.avi"	"3.2"	"3.69"
"161471"	"7fear90_eyes_neutral115_down.avi"	"3.31"	NA
"161488"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161504"	"7fear90_eyes_neutral115_down.avi"	"3.32"	"3.67"
"161521"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161538"	"7fear90_eyes_neutral115_down.avi"	"3.27"	"3.53"
"161554"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161571"	"7fear90_eyes_neutral115_down.avi"	NA	"3.53"
"161588"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161605"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161621"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161638"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161655"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161671"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161688"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161705"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161721"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161738"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161755"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161771"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161788"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161805"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161821"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161838"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161854"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161871"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161888"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161904"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161921"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161938"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161954"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161971"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"161988"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162004"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162021"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162038"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162054"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162071"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162088"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162104"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162121"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162138"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162154"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162171"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162188"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162204"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162221"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162238"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162254"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162271"	"7fear90_eyes_neutral115_down.avi"	NA	NA
"162288"	"7fear90_eyes_neutral115_down.avi"	NA	NA
