"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"106405"	"2fear115_fear173_down.avi"	"3.49"	"3.35"
"106421"	"2fear115_fear173_down.avi"	"3.49"	"3.38"
"106438"	"2fear115_fear173_down.avi"	"3.49"	"3.37"
"106455"	"2fear115_fear173_down.avi"	"3.49"	"3.39"
"106471"	"2fear115_fear173_down.avi"	"3.5"	"3.34"
"106488"	"2fear115_fear173_down.avi"	"3.48"	"3.35"
"106505"	"2fear115_fear173_down.avi"	"3.47"	"3.36"
"106521"	"2fear115_fear173_down.avi"	"3.51"	"3.34"
"106538"	"2fear115_fear173_down.avi"	"3.48"	"3.36"
"106555"	"2fear115_fear173_down.avi"	"3.47"	"3.35"
"106571"	"2fear115_fear173_down.avi"	"3.48"	"3.33"
"106588"	"2fear115_fear173_down.avi"	"3.5"	"3.38"
"106605"	"2fear115_fear173_down.avi"	"3.47"	"3.34"
"106621"	"2fear115_fear173_down.avi"	"3.47"	"3.37"
"106638"	"2fear115_fear173_down.avi"	"3.46"	"3.36"
"106655"	"2fear115_fear173_down.avi"	"3.46"	"3.32"
"106671"	"2fear115_fear173_down.avi"	"3.46"	"3.34"
"106688"	"2fear115_fear173_down.avi"	"3.48"	"3.38"
"106705"	"2fear115_fear173_down.avi"	"3.45"	"3.35"
"106721"	"2fear115_fear173_down.avi"	"3.49"	"3.37"
"106738"	"2fear115_fear173_down.avi"	"3.47"	"3.34"
"106755"	"2fear115_fear173_down.avi"	"3.47"	"3.36"
"106771"	"2fear115_fear173_down.avi"	"3.48"	"3.37"
"106788"	"2fear115_fear173_down.avi"	"3.46"	"3.31"
"106805"	"2fear115_fear173_down.avi"	"3.44"	"3.35"
"106821"	"2fear115_fear173_down.avi"	"3.47"	"3.31"
"106838"	"2fear115_fear173_down.avi"	"3.46"	"3.31"
"106855"	"2fear115_fear173_down.avi"	"3.47"	"3.35"
"106871"	"2fear115_fear173_down.avi"	"3.45"	"3.31"
"106888"	"2fear115_fear173_down.avi"	"3.46"	"3.34"
"106905"	"2fear115_fear173_down.avi"	"3.46"	"3.33"
"106921"	"2fear115_fear173_down.avi"	"3.47"	"3.32"
"106938"	"2fear115_fear173_down.avi"	"3.48"	"3.36"
"106955"	"2fear115_fear173_down.avi"	"3.49"	"3.35"
"106971"	"2fear115_fear173_down.avi"	"3.48"	"3.34"
"106988"	"2fear115_fear173_down.avi"	"3.49"	"3.37"
"107005"	"2fear115_fear173_down.avi"	"3.48"	"3.37"
"107021"	"2fear115_fear173_down.avi"	"3.5"	"3.38"
"107038"	"2fear115_fear173_down.avi"	"3.51"	"3.39"
"107055"	"2fear115_fear173_down.avi"	"3.51"	"3.37"
"107071"	"2fear115_fear173_down.avi"	"3.52"	"3.39"
"107088"	"2fear115_fear173_down.avi"	"3.51"	"3.39"
"107105"	"2fear115_fear173_down.avi"	"3.52"	"3.39"
"107121"	"2fear115_fear173_down.avi"	"3.54"	"3.46"
"107138"	"2fear115_fear173_down.avi"	"3.54"	"3.39"
"107155"	"2fear115_fear173_down.avi"	"3.51"	"3.38"
"107171"	"2fear115_fear173_down.avi"	"3.52"	"3.45"
"107188"	"2fear115_fear173_down.avi"	"3.52"	"3.44"
"107205"	"2fear115_fear173_down.avi"	"3.5"	"3.4"
"107222"	"2fear115_fear173_down.avi"	"3.49"	"3.37"
"107238"	"2fear115_fear173_down.avi"	"3.47"	"3.35"
"107255"	"2fear115_fear173_down.avi"	"3.42"	"3.32"
"107272"	"2fear115_fear173_down.avi"	"3.43"	"3.3"
"107288"	"2fear115_fear173_down.avi"	"3.44"	"3.33"
"107305"	"2fear115_fear173_down.avi"	"3.42"	"3.29"
"107322"	"2fear115_fear173_down.avi"	"3.42"	"3.32"
"107338"	"2fear115_fear173_down.avi"	"3.4"	"3.28"
"107355"	"2fear115_fear173_down.avi"	"3.4"	"3.29"
"107372"	"2fear115_fear173_down.avi"	"3.38"	"3.23"
"107388"	"2fear115_fear173_down.avi"	"3.39"	"3.27"
"107405"	"2fear115_fear173_down.avi"	"3.34"	"3.19"
"107422"	"2fear115_fear173_down.avi"	"3.34"	"3.16"
"107438"	"2fear115_fear173_down.avi"	"3.29"	"3.14"
"107455"	"2fear115_fear173_down.avi"	"3.27"	"3.12"
"107472"	"2fear115_fear173_down.avi"	NA	"3.09"
"107488"	"2fear115_fear173_down.avi"	NA	"3.07"
"107505"	"2fear115_fear173_down.avi"	NA	"3.08"
"107521"	"2fear115_fear173_down.avi"	"3.18"	"3.07"
"107538"	"2fear115_fear173_down.avi"	"3.16"	"3.08"
"107555"	"2fear115_fear173_down.avi"	"3.15"	"3.02"
"107571"	"2fear115_fear173_down.avi"	"3.12"	"3.03"
"107588"	"2fear115_fear173_down.avi"	"3.12"	"3.02"
"107605"	"2fear115_fear173_down.avi"	"3.1"	"3.03"
"107621"	"2fear115_fear173_down.avi"	NA	"2.98"
"107638"	"2fear115_fear173_down.avi"	NA	"3.01"
"107655"	"2fear115_fear173_down.avi"	NA	"3"
"107671"	"2fear115_fear173_down.avi"	NA	"2.98"
"107688"	"2fear115_fear173_down.avi"	NA	"2.98"
"107705"	"2fear115_fear173_down.avi"	NA	"2.99"
"107721"	"2fear115_fear173_down.avi"	NA	"2.98"
"107738"	"2fear115_fear173_down.avi"	NA	NA
"107755"	"2fear115_fear173_down.avi"	"3.17"	"2.97"
"107771"	"2fear115_fear173_down.avi"	NA	"2.98"
"107788"	"2fear115_fear173_down.avi"	NA	"3"
"107805"	"2fear115_fear173_down.avi"	NA	"2.99"
"107821"	"2fear115_fear173_down.avi"	NA	"3.03"
"107838"	"2fear115_fear173_down.avi"	NA	"2.99"
"107855"	"2fear115_fear173_down.avi"	NA	"2.98"
"107871"	"2fear115_fear173_down.avi"	NA	NA
"107888"	"2fear115_fear173_down.avi"	"3.16"	"2.99"
"107905"	"2fear115_fear173_down.avi"	NA	"2.98"
"107921"	"2fear115_fear173_down.avi"	NA	"3.03"
"107938"	"2fear115_fear173_down.avi"	NA	"2.99"
"107955"	"2fear115_fear173_down.avi"	NA	"2.98"
"107971"	"2fear115_fear173_down.avi"	NA	"3.01"
"107988"	"2fear115_fear173_down.avi"	NA	"3"
"108005"	"2fear115_fear173_down.avi"	NA	"2.99"
"108021"	"2fear115_fear173_down.avi"	NA	NA
"108038"	"2fear115_fear173_down.avi"	"3.19"	"3.04"
"108055"	"2fear115_fear173_down.avi"	"3.15"	"3.02"
"108071"	"2fear115_fear173_down.avi"	"3.13"	"3.07"
"108088"	"2fear115_fear173_down.avi"	"3.16"	"3.05"
"108105"	"2fear115_fear173_down.avi"	"3.1"	"3.04"
"108121"	"2fear115_fear173_down.avi"	NA	"3.02"
"108138"	"2fear115_fear173_down.avi"	NA	"3.02"
"108155"	"2fear115_fear173_down.avi"	NA	"3.04"
"108171"	"2fear115_fear173_down.avi"	"3.18"	"3.06"
"108188"	"2fear115_fear173_down.avi"	"3.19"	"3.07"
"108205"	"2fear115_fear173_down.avi"	"3.19"	"3.06"
"108221"	"2fear115_fear173_down.avi"	"3.19"	"3.05"
"108238"	"2fear115_fear173_down.avi"	"3.2"	"3.09"
"108255"	"2fear115_fear173_down.avi"	"3.19"	"3.09"
"108271"	"2fear115_fear173_down.avi"	"3.21"	"3.13"
"108288"	"2fear115_fear173_down.avi"	"3.21"	"3.13"
"108305"	"2fear115_fear173_down.avi"	"3.26"	"3.12"
"108321"	"2fear115_fear173_down.avi"	"3.2"	"3.1"
"108338"	"2fear115_fear173_down.avi"	"3.24"	"3.09"
"108355"	"2fear115_fear173_down.avi"	"3.24"	"3.11"
"108371"	"2fear115_fear173_down.avi"	"3.26"	"3.11"
"108388"	"2fear115_fear173_down.avi"	"3.23"	"3.12"
"108405"	"2fear115_fear173_down.avi"	"3.24"	"3.12"
"108421"	"2fear115_fear173_down.avi"	"3.28"	"3.11"
"108438"	"2fear115_fear173_down.avi"	"3.23"	"3.17"
"108455"	"2fear115_fear173_down.avi"	"3.26"	"3.11"
"108471"	"2fear115_fear173_down.avi"	"3.25"	"3.13"
"108488"	"2fear115_fear173_down.avi"	"3.29"	"3.12"
"108505"	"2fear115_fear173_down.avi"	"3.24"	"3.15"
"108521"	"2fear115_fear173_down.avi"	"3.28"	"3.13"
"108538"	"2fear115_fear173_down.avi"	"3.25"	"3.13"
"108555"	"2fear115_fear173_down.avi"	"3.25"	"3.14"
"108571"	"2fear115_fear173_down.avi"	"3.28"	"3.14"
"108588"	"2fear115_fear173_down.avi"	"3.28"	"3.13"
"108605"	"2fear115_fear173_down.avi"	"3.27"	"3.13"
"108621"	"2fear115_fear173_down.avi"	"3.27"	"3.17"
"108638"	"2fear115_fear173_down.avi"	"3.27"	"3.14"
"108655"	"2fear115_fear173_down.avi"	"3.25"	"3.12"
"108671"	"2fear115_fear173_down.avi"	"3.27"	"3.14"
"108688"	"2fear115_fear173_down.avi"	"3.26"	"3.17"
"108705"	"2fear115_fear173_down.avi"	"3.26"	"3.13"
"108721"	"2fear115_fear173_down.avi"	"3.26"	"3.12"
"108738"	"2fear115_fear173_down.avi"	"3.22"	"3.13"
"108755"	"2fear115_fear173_down.avi"	"3.24"	"3.1"
"108771"	"2fear115_fear173_down.avi"	"3.26"	"3.1"
"108788"	"2fear115_fear173_down.avi"	NA	"3.11"
"108805"	"2fear115_fear173_down.avi"	"3.22"	"3.09"
"108821"	"2fear115_fear173_down.avi"	"3.21"	"3.1"
"108838"	"2fear115_fear173_down.avi"	"3.22"	"3.1"
"108855"	"2fear115_fear173_down.avi"	"3.2"	"3.09"
"108871"	"2fear115_fear173_down.avi"	"3.18"	"3.08"
"108888"	"2fear115_fear173_down.avi"	NA	"3.06"
"108905"	"2fear115_fear173_down.avi"	"3.18"	"3.07"
"108921"	"2fear115_fear173_down.avi"	"3.19"	"3.08"
"108938"	"2fear115_fear173_down.avi"	NA	"3.06"
"108955"	"2fear115_fear173_down.avi"	NA	"3.06"
"108971"	"2fear115_fear173_down.avi"	"3.17"	"3.03"
"108988"	"2fear115_fear173_down.avi"	"3.15"	"3.02"
"109005"	"2fear115_fear173_down.avi"	"3.14"	"3.07"
"109021"	"2fear115_fear173_down.avi"	"3.15"	"3.03"
"109038"	"2fear115_fear173_down.avi"	NA	"2.97"
"109055"	"2fear115_fear173_down.avi"	"3.1"	"2.98"
"109071"	"2fear115_fear173_down.avi"	"3.07"	"2.97"
"109088"	"2fear115_fear173_down.avi"	"3.09"	"2.97"
"109105"	"2fear115_fear173_down.avi"	"3.05"	"2.95"
"109121"	"2fear115_fear173_down.avi"	"3.08"	"2.95"
"109138"	"2fear115_fear173_down.avi"	"3.05"	"2.93"
"109155"	"2fear115_fear173_down.avi"	"3.06"	"2.92"
"109171"	"2fear115_fear173_down.avi"	"3.03"	"2.9"
"109188"	"2fear115_fear173_down.avi"	"3.03"	"2.92"
"109205"	"2fear115_fear173_down.avi"	"3.03"	"2.93"
"109221"	"2fear115_fear173_down.avi"	"3.04"	"2.9"
"109238"	"2fear115_fear173_down.avi"	"3.05"	"2.91"
"109255"	"2fear115_fear173_down.avi"	"3.03"	"2.89"
"109271"	"2fear115_fear173_down.avi"	"3.02"	"2.86"
"109288"	"2fear115_fear173_down.avi"	"3.02"	"2.89"
"109305"	"2fear115_fear173_down.avi"	"2.97"	"2.83"
"109321"	"2fear115_fear173_down.avi"	"3"	"2.84"
"109338"	"2fear115_fear173_down.avi"	"2.99"	"2.86"
"109355"	"2fear115_fear173_down.avi"	"2.99"	"2.86"
"109371"	"2fear115_fear173_down.avi"	"2.98"	"2.87"
"109388"	"2fear115_fear173_down.avi"	"2.97"	"2.89"
"109405"	"2fear115_fear173_down.avi"	"2.97"	"2.82"
"109421"	"2fear115_fear173_down.avi"	"2.99"	"2.86"
"109438"	"2fear115_fear173_down.avi"	"2.98"	"2.83"
"109455"	"2fear115_fear173_down.avi"	"2.95"	"2.81"
"109471"	"2fear115_fear173_down.avi"	"2.95"	"2.83"
"109488"	"2fear115_fear173_down.avi"	"2.94"	"2.8"
"109505"	"2fear115_fear173_down.avi"	"2.98"	"2.8"
"109521"	"2fear115_fear173_down.avi"	"2.95"	"2.82"
"109538"	"2fear115_fear173_down.avi"	NA	"2.83"
"109555"	"2fear115_fear173_down.avi"	"2.94"	"2.81"
"109571"	"2fear115_fear173_down.avi"	"2.91"	"2.83"
"109588"	"2fear115_fear173_down.avi"	"2.91"	"2.77"
"109605"	"2fear115_fear173_down.avi"	NA	"2.72"
"109621"	"2fear115_fear173_down.avi"	NA	"2.75"
"109638"	"2fear115_fear173_down.avi"	NA	"2.7"
"109655"	"2fear115_fear173_down.avi"	"2.84"	"2.72"
"109671"	"2fear115_fear173_down.avi"	"2.86"	"2.72"
"109688"	"2fear115_fear173_down.avi"	"2.81"	"2.74"
"109705"	"2fear115_fear173_down.avi"	"2.8"	"2.68"
"109721"	"2fear115_fear173_down.avi"	"2.81"	"2.72"
"109738"	"2fear115_fear173_down.avi"	"2.81"	"2.62"
"109755"	"2fear115_fear173_down.avi"	"2.84"	"2.65"
"109771"	"2fear115_fear173_down.avi"	"2.78"	"2.66"
"109788"	"2fear115_fear173_down.avi"	"2.77"	"2.64"
"109805"	"2fear115_fear173_down.avi"	"2.75"	"2.61"
"109821"	"2fear115_fear173_down.avi"	"2.71"	"2.66"
"109838"	"2fear115_fear173_down.avi"	"2.75"	"2.5499999999999998"
"109855"	"2fear115_fear173_down.avi"	"2.74"	"2.61"
"109871"	"2fear115_fear173_down.avi"	"2.72"	"2.58"
"109888"	"2fear115_fear173_down.avi"	NA	"2.59"
"109905"	"2fear115_fear173_down.avi"	"2.72"	"2.65"
"109921"	"2fear115_fear173_down.avi"	NA	"2.61"
"109938"	"2fear115_fear173_down.avi"	"2.72"	"2.59"
"109955"	"2fear115_fear173_down.avi"	"2.69"	"2.61"
"109971"	"2fear115_fear173_down.avi"	NA	"2.62"
"109988"	"2fear115_fear173_down.avi"	NA	"2.57"
"110005"	"2fear115_fear173_down.avi"	"2.79"	"2.62"
"110021"	"2fear115_fear173_down.avi"	"2.72"	"2.57"
"110038"	"2fear115_fear173_down.avi"	"2.72"	"2.59"
"110055"	"2fear115_fear173_down.avi"	"2.75"	"2.64"
"110071"	"2fear115_fear173_down.avi"	"2.75"	"2.66"
"110088"	"2fear115_fear173_down.avi"	"2.73"	"2.65"
"110105"	"2fear115_fear173_down.avi"	"2.79"	"2.62"
"110121"	"2fear115_fear173_down.avi"	"2.77"	"2.66"
"110138"	"2fear115_fear173_down.avi"	"2.75"	"2.67"
"110155"	"2fear115_fear173_down.avi"	"2.77"	"2.65"
"110171"	"2fear115_fear173_down.avi"	"2.77"	"2.69"
"110188"	"2fear115_fear173_down.avi"	"2.76"	"2.69"
"110205"	"2fear115_fear173_down.avi"	"2.76"	"2.67"
"110221"	"2fear115_fear173_down.avi"	NA	"2.72"
"110238"	"2fear115_fear173_down.avi"	NA	"2.75"
"110255"	"2fear115_fear173_down.avi"	NA	"2.82"
"110271"	"2fear115_fear173_down.avi"	NA	"2.78"
"110288"	"2fear115_fear173_down.avi"	"2.82"	"2.7"
"110305"	"2fear115_fear173_down.avi"	NA	"2.8"
"110321"	"2fear115_fear173_down.avi"	NA	"2.87"
"110338"	"2fear115_fear173_down.avi"	NA	"2.8"
"110355"	"2fear115_fear173_down.avi"	NA	"2.79"
"110371"	"2fear115_fear173_down.avi"	NA	"2.8"
"110388"	"2fear115_fear173_down.avi"	NA	"2.83"
"110405"	"2fear115_fear173_down.avi"	NA	"2.85"
"110421"	"2fear115_fear173_down.avi"	NA	"2.84"
"110438"	"2fear115_fear173_down.avi"	NA	"2.73"
"110455"	"2fear115_fear173_down.avi"	NA	"2.8"
"110471"	"2fear115_fear173_down.avi"	NA	"2.86"
"110488"	"2fear115_fear173_down.avi"	NA	"2.77"
"110504"	"2fear115_fear173_down.avi"	NA	"2.82"
"110521"	"2fear115_fear173_down.avi"	NA	"2.78"
"110538"	"2fear115_fear173_down.avi"	NA	NA
"110555"	"2fear115_fear173_down.avi"	"2.85"	"2.83"
"110571"	"2fear115_fear173_down.avi"	NA	"2.87"
"110588"	"2fear115_fear173_down.avi"	NA	"2.85"
"110605"	"2fear115_fear173_down.avi"	NA	"2.84"
"110621"	"2fear115_fear173_down.avi"	NA	"2.8"
"110638"	"2fear115_fear173_down.avi"	NA	"2.79"
"110655"	"2fear115_fear173_down.avi"	NA	"2.8"
"110671"	"2fear115_fear173_down.avi"	NA	"2.81"
"110688"	"2fear115_fear173_down.avi"	NA	"2.78"
"110705"	"2fear115_fear173_down.avi"	NA	"2.89"
"110721"	"2fear115_fear173_down.avi"	NA	"2.83"
"110738"	"2fear115_fear173_down.avi"	NA	"2.8"
"110755"	"2fear115_fear173_down.avi"	NA	"2.87"
"110771"	"2fear115_fear173_down.avi"	NA	"2.85"
"110788"	"2fear115_fear173_down.avi"	NA	"2.86"
"110805"	"2fear115_fear173_down.avi"	NA	"2.82"
"110821"	"2fear115_fear173_down.avi"	NA	"2.84"
"110838"	"2fear115_fear173_down.avi"	NA	NA
"110855"	"2fear115_fear173_down.avi"	"2.95"	"2.86"
"110871"	"2fear115_fear173_down.avi"	NA	NA
"110888"	"2fear115_fear173_down.avi"	"2.95"	"2.88"
"110905"	"2fear115_fear173_down.avi"	NA	"2.81"
"110921"	"2fear115_fear173_down.avi"	NA	"2.81"
"110938"	"2fear115_fear173_down.avi"	NA	"2.81"
"110955"	"2fear115_fear173_down.avi"	NA	"2.8"
"110971"	"2fear115_fear173_down.avi"	NA	NA
"110988"	"2fear115_fear173_down.avi"	"2.95"	"2.77"
"111005"	"2fear115_fear173_down.avi"	NA	"2.82"
"111021"	"2fear115_fear173_down.avi"	NA	"2.84"
"111038"	"2fear115_fear173_down.avi"	NA	"2.8"
"111055"	"2fear115_fear173_down.avi"	NA	NA
"111071"	"2fear115_fear173_down.avi"	"2.97"	"2.87"
"111088"	"2fear115_fear173_down.avi"	NA	"2.9"
"111105"	"2fear115_fear173_down.avi"	NA	"2.86"
"111121"	"2fear115_fear173_down.avi"	NA	"2.74"
"111138"	"2fear115_fear173_down.avi"	NA	"2.83"
"111155"	"2fear115_fear173_down.avi"	NA	"2.82"
"111171"	"2fear115_fear173_down.avi"	NA	"2.79"
"111188"	"2fear115_fear173_down.avi"	NA	"2.79"
"111205"	"2fear115_fear173_down.avi"	"2.95"	NA
"111221"	"2fear115_fear173_down.avi"	"2.9"	NA
"111238"	"2fear115_fear173_down.avi"	"2.87"	NA
"111255"	"2fear115_fear173_down.avi"	"2.78"	NA
"111271"	"2fear115_fear173_down.avi"	"2.64"	"2.57"
"111288"	"2fear115_fear173_down.avi"	"2.59"	NA
"111305"	"2fear115_fear173_down.avi"	"2.84"	"2.75"
"111321"	"2fear115_fear173_down.avi"	"2.88"	"2.77"
"111338"	"2fear115_fear173_down.avi"	"2.91"	"2.8"
"111355"	"2fear115_fear173_down.avi"	"2.79"	"2.78"
"111371"	"2fear115_fear173_down.avi"	"2.93"	"2.8"
"111388"	"2fear115_fear173_down.avi"	"2.93"	"2.84"
"111405"	"2fear115_fear173_down.avi"	"2.95"	"2.69"
"111421"	"2fear115_fear173_down.avi"	"2.94"	"2.85"
"111438"	"2fear115_fear173_down.avi"	"2.98"	"2.86"
"111455"	"2fear115_fear173_down.avi"	"2.99"	"2.86"
"111471"	"2fear115_fear173_down.avi"	"2.99"	"2.91"
"111488"	"2fear115_fear173_down.avi"	"3.01"	"2.92"
"111505"	"2fear115_fear173_down.avi"	NA	"2.99"
"111521"	"2fear115_fear173_down.avi"	NA	"2.95"
"111538"	"2fear115_fear173_down.avi"	NA	"2.99"
"111555"	"2fear115_fear173_down.avi"	NA	"2.96"
"111571"	"2fear115_fear173_down.avi"	NA	"2.97"
"111588"	"2fear115_fear173_down.avi"	"3.1"	"2.96"
"111605"	"2fear115_fear173_down.avi"	NA	"3.02"
"111621"	"2fear115_fear173_down.avi"	"3.1"	"2.99"
"111638"	"2fear115_fear173_down.avi"	"3.11"	"3.02"
"111655"	"2fear115_fear173_down.avi"	NA	"2.99"
"111671"	"2fear115_fear173_down.avi"	NA	"3.02"
"111688"	"2fear115_fear173_down.avi"	"3.1"	"3.03"
"111705"	"2fear115_fear173_down.avi"	"3.15"	"3.05"
"111721"	"2fear115_fear173_down.avi"	"3.18"	"3.01"
"111738"	"2fear115_fear173_down.avi"	"3.15"	"3.07"
"111755"	"2fear115_fear173_down.avi"	"3.17"	"3.05"
"111771"	"2fear115_fear173_down.avi"	NA	"3.05"
"111788"	"2fear115_fear173_down.avi"	NA	"3.05"
"111805"	"2fear115_fear173_down.avi"	NA	"3.05"
"111821"	"2fear115_fear173_down.avi"	"3.1"	"3.04"
"111838"	"2fear115_fear173_down.avi"	"3.11"	"3.04"
"111855"	"2fear115_fear173_down.avi"	"3.07"	"3.03"
"111871"	"2fear115_fear173_down.avi"	NA	"3.01"
"111888"	"2fear115_fear173_down.avi"	"3.07"	"2.99"
"111905"	"2fear115_fear173_down.avi"	"3.07"	"3"
"111921"	"2fear115_fear173_down.avi"	"3.02"	"2.97"
"111938"	"2fear115_fear173_down.avi"	"3.03"	"2.91"
"111955"	"2fear115_fear173_down.avi"	NA	"2.91"
"111971"	"2fear115_fear173_down.avi"	NA	"3"
"111988"	"2fear115_fear173_down.avi"	"2.99"	"2.93"
"112005"	"2fear115_fear173_down.avi"	"2.99"	"2.84"
"112021"	"2fear115_fear173_down.avi"	NA	"2.85"
"112038"	"2fear115_fear173_down.avi"	NA	"2.81"
"112055"	"2fear115_fear173_down.avi"	"2.94"	"2.81"
"112071"	"2fear115_fear173_down.avi"	"2.93"	"2.82"
"112088"	"2fear115_fear173_down.avi"	"2.94"	"2.84"
"112105"	"2fear115_fear173_down.avi"	"2.91"	"2.84"
"112121"	"2fear115_fear173_down.avi"	"2.92"	"2.86"
"112138"	"2fear115_fear173_down.avi"	"3"	"2.81"
"112155"	"2fear115_fear173_down.avi"	"2.91"	"2.84"
"112171"	"2fear115_fear173_down.avi"	"2.94"	"2.82"
"112188"	"2fear115_fear173_down.avi"	"2.93"	"2.77"
"112205"	"2fear115_fear173_down.avi"	"2.96"	"2.88"
"112221"	"2fear115_fear173_down.avi"	"2.94"	"2.81"
"112238"	"2fear115_fear173_down.avi"	"2.99"	"2.77"
"112255"	"2fear115_fear173_down.avi"	"2.93"	"2.81"
"112271"	"2fear115_fear173_down.avi"	"2.94"	"2.79"
"112288"	"2fear115_fear173_down.avi"	"2.96"	"2.82"
"112305"	"2fear115_fear173_down.avi"	"2.96"	"2.73"
"112321"	"2fear115_fear173_down.avi"	"3"	"2.8"
"112338"	"2fear115_fear173_down.avi"	"2.88"	"2.78"
"112355"	"2fear115_fear173_down.avi"	"2.94"	"2.85"
"112371"	"2fear115_fear173_down.avi"	"2.93"	"2.78"
"112388"	"2fear115_fear173_down.avi"	"2.94"	"2.78"
"112405"	"2fear115_fear173_down.avi"	"2.93"	"2.76"
"112421"	"2fear115_fear173_down.avi"	"2.93"	"2.77"
"112438"	"2fear115_fear173_down.avi"	"2.92"	"2.77"
"112455"	"2fear115_fear173_down.avi"	"2.89"	"2.73"
"112471"	"2fear115_fear173_down.avi"	"2.86"	"2.73"
"112488"	"2fear115_fear173_down.avi"	"2.88"	"2.72"
"112505"	"2fear115_fear173_down.avi"	"2.84"	"2.74"
"112521"	"2fear115_fear173_down.avi"	"2.86"	"2.71"
"112538"	"2fear115_fear173_down.avi"	"2.79"	"2.69"
"112555"	"2fear115_fear173_down.avi"	"2.75"	"2.71"
"112571"	"2fear115_fear173_down.avi"	"2.77"	"2.66"
"112588"	"2fear115_fear173_down.avi"	"2.72"	NA
"112605"	"2fear115_fear173_down.avi"	"2.64"	NA
"112621"	"2fear115_fear173_down.avi"	"2.21"	NA
"112638"	"2fear115_fear173_down.avi"	NA	NA
"112655"	"2fear115_fear173_down.avi"	NA	NA
"112671"	"2fear115_fear173_down.avi"	NA	NA
"112688"	"2fear115_fear173_down.avi"	"2.65"	NA
"112705"	"2fear115_fear173_down.avi"	NA	NA
"112721"	"2fear115_fear173_down.avi"	NA	NA
"112738"	"2fear115_fear173_down.avi"	"2.72"	NA
"112755"	"2fear115_fear173_down.avi"	"2.23"	"2.41"
"112771"	"2fear115_fear173_down.avi"	"2.58"	"2.62"
"112788"	"2fear115_fear173_down.avi"	"2.54"	"2.72"
"112805"	"2fear115_fear173_down.avi"	"2.73"	"2.72"
"112821"	"2fear115_fear173_down.avi"	"2.71"	"2.77"
"112838"	"2fear115_fear173_down.avi"	NA	NA
"112855"	"2fear115_fear173_down.avi"	"2.67"	"2.77"
"112871"	"2fear115_fear173_down.avi"	"2.5"	"2.7"
"112888"	"2fear115_fear173_down.avi"	NA	NA
"112905"	"2fear115_fear173_down.avi"	"2.79"	"2.82"
"112921"	"2fear115_fear173_down.avi"	"2.87"	"2.82"
"112938"	"2fear115_fear173_down.avi"	"2.88"	"2.81"
"112955"	"2fear115_fear173_down.avi"	"2.82"	NA
"112971"	"2fear115_fear173_down.avi"	"2.88"	"2.85"
"112988"	"2fear115_fear173_down.avi"	"2.87"	"2.86"
"113005"	"2fear115_fear173_down.avi"	"2.86"	"2.84"
"113021"	"2fear115_fear173_down.avi"	"2.9"	"2.83"
"113038"	"2fear115_fear173_down.avi"	"2.84"	"2.87"
"113055"	"2fear115_fear173_down.avi"	"2.87"	"2.93"
"113071"	"2fear115_fear173_down.avi"	"2.9"	"2.9"
"113088"	"2fear115_fear173_down.avi"	"2.89"	"2.91"
"113105"	"2fear115_fear173_down.avi"	"2.93"	"2.92"
"113121"	"2fear115_fear173_down.avi"	"2.93"	"2.94"
"113138"	"2fear115_fear173_down.avi"	NA	"2.92"
"113155"	"2fear115_fear173_down.avi"	"2.95"	"2.96"
"113171"	"2fear115_fear173_down.avi"	NA	"2.98"
"113188"	"2fear115_fear173_down.avi"	"2.98"	"3"
"113205"	"2fear115_fear173_down.avi"	"2.95"	"2.94"
"113221"	"2fear115_fear173_down.avi"	"2.97"	"2.93"
"113238"	"2fear115_fear173_down.avi"	"3"	"2.92"
"113255"	"2fear115_fear173_down.avi"	"3.01"	"2.94"
"113271"	"2fear115_fear173_down.avi"	"3.01"	"2.88"
"113288"	"2fear115_fear173_down.avi"	"3.02"	"2.98"
"113305"	"2fear115_fear173_down.avi"	"3.02"	"2.98"
"113321"	"2fear115_fear173_down.avi"	"3.02"	"2.97"
"113338"	"2fear115_fear173_down.avi"	"2.99"	"2.93"
"113355"	"2fear115_fear173_down.avi"	"2.98"	"2.92"
"113371"	"2fear115_fear173_down.avi"	"2.99"	"2.94"
"113388"	"2fear115_fear173_down.avi"	"2.97"	"2.92"
"113405"	"2fear115_fear173_down.avi"	"2.98"	"2.97"
"113421"	"2fear115_fear173_down.avi"	"2.99"	"2.96"
"113438"	"2fear115_fear173_down.avi"	"3.03"	"2.92"
"113455"	"2fear115_fear173_down.avi"	NA	"2.89"
"113471"	"2fear115_fear173_down.avi"	"2.94"	"2.92"
"113488"	"2fear115_fear173_down.avi"	"2.91"	"2.92"
"113505"	"2fear115_fear173_down.avi"	"2.99"	"2.92"
"113521"	"2fear115_fear173_down.avi"	"2.98"	"2.93"
"113538"	"2fear115_fear173_down.avi"	NA	"2.99"
"113555"	"2fear115_fear173_down.avi"	"3.02"	"3.02"
"113571"	"2fear115_fear173_down.avi"	"3.04"	"2.97"
"113588"	"2fear115_fear173_down.avi"	"3.06"	"2.99"
"113604"	"2fear115_fear173_down.avi"	"3.05"	"3.05"
"113621"	"2fear115_fear173_down.avi"	"3.06"	"3.04"
"113638"	"2fear115_fear173_down.avi"	"3.09"	"3.03"
"113654"	"2fear115_fear173_down.avi"	"3.1"	"3.07"
"113671"	"2fear115_fear173_down.avi"	"3.13"	"3.03"
