"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"98584"	"5fear173_neutral54_down.avi"	"3.43"	"3.4"
"98601"	"5fear173_neutral54_down.avi"	"3.4"	"3.49"
"98618"	"5fear173_neutral54_down.avi"	"3.48"	"3.71"
"98634"	"5fear173_neutral54_down.avi"	"3.44"	"3.59"
"98651"	"5fear173_neutral54_down.avi"	"3.44"	"4.26"
"98668"	"5fear173_neutral54_down.avi"	"3.43"	"4.34"
"98684"	"5fear173_neutral54_down.avi"	"3.3"	"3.54"
"98701"	"5fear173_neutral54_down.avi"	"3.38"	"3.34"
"98718"	"5fear173_neutral54_down.avi"	"3.28"	"3.26"
"98734"	"5fear173_neutral54_down.avi"	"3.32"	"3.26"
"98751"	"5fear173_neutral54_down.avi"	"3.31"	"3.43"
"98768"	"5fear173_neutral54_down.avi"	"3.29"	"3.51"
"98784"	"5fear173_neutral54_down.avi"	"3.26"	"3.26"
"98801"	"5fear173_neutral54_down.avi"	"3.24"	"3.27"
"98818"	"5fear173_neutral54_down.avi"	"3.23"	"3.28"
"98834"	"5fear173_neutral54_down.avi"	"3.22"	"3.31"
"98851"	"5fear173_neutral54_down.avi"	"3.22"	"3.28"
"98868"	"5fear173_neutral54_down.avi"	"3.19"	"3.41"
"98884"	"5fear173_neutral54_down.avi"	"3.14"	"3.2"
"98901"	"5fear173_neutral54_down.avi"	"3.21"	"3.18"
"98918"	"5fear173_neutral54_down.avi"	"3.15"	"3.19"
"98934"	"5fear173_neutral54_down.avi"	"3.14"	"3.35"
"98951"	"5fear173_neutral54_down.avi"	"3.14"	"3.38"
"98968"	"5fear173_neutral54_down.avi"	NA	"3.28"
"98981"	"5fear173_neutral54_down.avi"	NA	NA
"98984"	NA	NA	"3.38"
"99001"	NA	NA	"3.4"
"99018"	NA	NA	"3.39"
"99034"	NA	NA	"3.37"
"99051"	NA	NA	"3.4"
"99068"	NA	NA	"3.26"
"99084"	NA	NA	"3.24"
"99101"	NA	NA	"3.48"
"99117"	NA	NA	"3.5"
"99134"	NA	NA	"3.31"
"99151"	NA	NA	"3.49"
"99167"	NA	NA	"3.37"
"99184"	NA	NA	"3.38"
"99201"	NA	NA	"3.58"
"99217"	NA	NA	"3.32"
"99228"	NA	NA	NA
"99234"	NA	"3.48"	"3.35"
"99251"	NA	"3.42"	"3.65"
"99267"	NA	"3.54"	"3.34"
"99284"	NA	"3.43"	"3.73"
"99301"	NA	"3.52"	"3.77"
"99317"	NA	"3.54"	"3.8"
"99334"	NA	"3.55"	"3.67"
"99351"	NA	"3.48"	"3.7"
"99367"	NA	"3.51"	"3.83"
"99384"	NA	"3.5"	"3.71"
"99401"	NA	"3.61"	"3.68"
"99418"	NA	"3.55"	"3.71"
"99434"	NA	"3.46"	"3.78"
"99451"	NA	"3.58"	"3.66"
"99468"	NA	"3.47"	"3.88"
"99484"	NA	"3.48"	"3.89"
"99501"	NA	"3.5"	"3.91"
"99518"	NA	"3.52"	"3.43"
"99534"	NA	"3.65"	"3.87"
"99551"	NA	"3.57"	"3.87"
"99567"	NA	"3.68"	"3.85"
"99584"	NA	"3.68"	"3.73"
"99601"	NA	"3.59"	"3.84"
"99618"	NA	"3.68"	"3.89"
"99634"	NA	"3.52"	"3.94"
"99651"	NA	"3.72"	"3.9"
"99668"	NA	"3.68"	"3.94"
"99684"	NA	"3.75"	"3.98"
"99701"	NA	"3.75"	"3.93"
"99718"	NA	"3.77"	"3.74"
"99734"	NA	"3.57"	"3.69"
"99751"	NA	"3.75"	"4.0599999999999996"
"99768"	NA	"3.73"	"3.89"
"99784"	NA	"3.64"	"3.9"
"99801"	NA	"3.64"	"3.63"
"99817"	NA	"3.69"	"3.63"
"99834"	NA	"3.67"	"3.94"
"99851"	NA	NA	"3.69"
"99867"	NA	"3.88"	"3.73"
"99884"	NA	"3.85"	"3.65"
"99901"	NA	NA	"3.93"
"99917"	NA	"3.8"	"3.68"
"99934"	NA	"3.68"	"3.7"
"99951"	NA	"3.68"	"3.67"
"99967"	NA	"3.67"	"3.82"
"99984"	NA	"3.68"	"3.86"
"100001"	NA	"3.68"	"3.83"
"100017"	NA	"3.86"	"3.85"
"100034"	NA	"3.82"	"3.67"
"100051"	NA	"3.66"	"3.79"
"100067"	NA	"3.7"	"3.69"
"100084"	NA	"3.65"	"3.71"
"100101"	NA	"3.7"	"3.83"
"100117"	NA	"3.68"	"3.82"
"100134"	NA	"3.83"	"3.67"
"100151"	NA	"3.69"	"3.72"
"100167"	NA	"3.79"	"3.83"
"100184"	NA	"3.7"	"3.69"
"100201"	NA	"3.7"	"3.79"
"100217"	NA	"3.71"	"3.68"
"100221"	NA	NA	NA
"100221"	NA	NA	NA
"100234"	NA	"3.72"	"3.67"
"100251"	NA	"3.84"	"3.66"
"100267"	NA	"3.86"	"3.67"
"100284"	NA	"3.82"	"3.73"
"100301"	NA	"3.7"	"3.72"
"100317"	NA	"3.88"	"3.66"
"100334"	NA	"3.87"	"3.82"
"100351"	NA	"3.88"	"3.82"
"100367"	NA	"3.69"	"3.84"
"100384"	NA	"3.86"	"3.66"
"100401"	NA	"3.89"	"3.82"
"100417"	NA	"3.89"	"3.85"
"100434"	NA	"3.88"	"3.69"
"100451"	NA	"3.92"	"3.68"
"100467"	NA	"3.93"	"3.66"
"100484"	NA	"3.73"	"3.66"
"100501"	NA	"3.89"	"3.82"
"100517"	NA	"3.92"	"3.83"
"100534"	NA	"3.76"	"3.69"
"100551"	NA	"3.86"	"3.89"
"100567"	NA	"3.96"	"3.85"
"100584"	NA	"3.82"	"3.77"
"100601"	NA	"3.74"	"3.88"
"100617"	NA	"3.96"	"3.7"
"100634"	NA	"3.99"	"3.88"
"100651"	NA	"3.96"	"3.76"
"100667"	NA	"4.01"	"3.69"
"100684"	NA	"3.95"	"3.86"
"100701"	NA	"3.96"	"3.85"
"100706"	"2fear63_fear85_up.avi"	NA	NA
"100717"	"2fear63_fear85_up.avi"	"3.96"	"3.87"
"100734"	"2fear63_fear85_up.avi"	"3.76"	"3.88"
"100751"	"2fear63_fear85_up.avi"	"4.0199999999999996"	"3.86"
"100767"	"2fear63_fear85_up.avi"	"3.74"	"3.68"
"100784"	"2fear63_fear85_up.avi"	"4.01"	"3.77"
"100801"	"2fear63_fear85_up.avi"	"3.75"	"3.86"
"100817"	"2fear63_fear85_up.avi"	"3.96"	"3.77"
"100834"	"2fear63_fear85_up.avi"	"3.94"	"4"
"100851"	"2fear63_fear85_up.avi"	"3.81"	"3.72"
"100867"	"2fear63_fear85_up.avi"	"3.91"	"3.83"
"100884"	"2fear63_fear85_up.avi"	"3.88"	"3.96"
"100901"	"2fear63_fear85_up.avi"	"3.94"	NA
"100917"	"2fear63_fear85_up.avi"	"3.98"	NA
"100934"	"2fear63_fear85_up.avi"	"3.98"	NA
"100951"	"2fear63_fear85_up.avi"	"3.81"	"3.82"
"100967"	"2fear63_fear85_up.avi"	"3.76"	"3.78"
"100984"	"2fear63_fear85_up.avi"	"3.91"	"3.78"
"101001"	"2fear63_fear85_up.avi"	"3.83"	"3.73"
"101017"	"2fear63_fear85_up.avi"	"3.88"	"3.79"
"101034"	"2fear63_fear85_up.avi"	"3.96"	"3.79"
"101051"	"2fear63_fear85_up.avi"	"3.9"	"3.71"
"101067"	"2fear63_fear85_up.avi"	"3.93"	"3.81"
"101084"	"2fear63_fear85_up.avi"	"3.91"	"3.7"
"101101"	"2fear63_fear85_up.avi"	"3.89"	"3.71"
"101117"	"2fear63_fear85_up.avi"	"3.9"	"3.82"
"101134"	"2fear63_fear85_up.avi"	"3.86"	"3.79"
"101151"	"2fear63_fear85_up.avi"	"3.79"	"3.88"
"101167"	"2fear63_fear85_up.avi"	"3.64"	"3.59"
"101184"	"2fear63_fear85_up.avi"	"3.67"	"3.68"
"101201"	"2fear63_fear85_up.avi"	"3.63"	"3.64"
"101217"	"2fear63_fear85_up.avi"	"3.58"	"3.59"
"101234"	"2fear63_fear85_up.avi"	"3.47"	"3.55"
"101251"	"2fear63_fear85_up.avi"	"3.57"	"3.5"
"101267"	"2fear63_fear85_up.avi"	"3.45"	"3.49"
"101284"	"2fear63_fear85_up.avi"	"3.45"	"3.4"
"101301"	"2fear63_fear85_up.avi"	"3.4"	"3.37"
"101317"	"2fear63_fear85_up.avi"	"3.41"	"3.35"
"101334"	"2fear63_fear85_up.avi"	"3.41"	"3.37"
"101351"	"2fear63_fear85_up.avi"	"3.37"	"3.34"
"101367"	"2fear63_fear85_up.avi"	"3.39"	"3.3"
"101384"	"2fear63_fear85_up.avi"	"3.29"	"3.27"
"101401"	"2fear63_fear85_up.avi"	"3.37"	"3.29"
"101417"	"2fear63_fear85_up.avi"	"3.28"	"3.29"
"101434"	"2fear63_fear85_up.avi"	"3.31"	"3.29"
"101451"	"2fear63_fear85_up.avi"	"3.27"	"3.28"
"101467"	"2fear63_fear85_up.avi"	"3.28"	"3.27"
"101484"	"2fear63_fear85_up.avi"	"3.22"	"3.29"
"101501"	"2fear63_fear85_up.avi"	"3.23"	"3.26"
"101517"	"2fear63_fear85_up.avi"	"3.29"	"3.24"
"101534"	"2fear63_fear85_up.avi"	"3.21"	"3.25"
"101551"	"2fear63_fear85_up.avi"	"3.21"	"3.22"
"101567"	"2fear63_fear85_up.avi"	"3.13"	"3.24"
"101584"	"2fear63_fear85_up.avi"	"3.2"	"3.15"
"101601"	"2fear63_fear85_up.avi"	"3.18"	"3.17"
"101617"	"2fear63_fear85_up.avi"	"3.13"	"3.16"
"101634"	"2fear63_fear85_up.avi"	"3.16"	"3.14"
"101651"	"2fear63_fear85_up.avi"	"3.16"	"3.17"
"101667"	"2fear63_fear85_up.avi"	"3.12"	"3.13"
"101684"	"2fear63_fear85_up.avi"	"3.1"	"3.12"
"101701"	"2fear63_fear85_up.avi"	"3.1"	"3.13"
"101717"	"2fear63_fear85_up.avi"	"3.11"	"3.11"
"101734"	"2fear63_fear85_up.avi"	"3.1"	"3.1"
"101751"	"2fear63_fear85_up.avi"	"3.09"	"3.09"
"101767"	"2fear63_fear85_up.avi"	"3.05"	"3.06"
"101784"	"2fear63_fear85_up.avi"	"3.08"	"3.07"
"101801"	"2fear63_fear85_up.avi"	"3.05"	"3.12"
"101817"	"2fear63_fear85_up.avi"	"3.03"	"3.07"
"101834"	"2fear63_fear85_up.avi"	"3.02"	"3.05"
"101851"	"2fear63_fear85_up.avi"	"3.02"	"3.04"
"101867"	"2fear63_fear85_up.avi"	"3.04"	"3.05"
"101884"	"2fear63_fear85_up.avi"	"3.03"	"3.03"
"101901"	"2fear63_fear85_up.avi"	"3"	"2.99"
"101917"	"2fear63_fear85_up.avi"	"3.02"	"2.97"
"101934"	"2fear63_fear85_up.avi"	"2.99"	"3.03"
"101951"	"2fear63_fear85_up.avi"	"2.96"	"3.02"
"101967"	"2fear63_fear85_up.avi"	"2.96"	"2.98"
"101984"	"2fear63_fear85_up.avi"	"2.97"	"2.95"
"102001"	"2fear63_fear85_up.avi"	"2.96"	"2.95"
"102017"	"2fear63_fear85_up.avi"	"2.97"	"2.96"
"102034"	"2fear63_fear85_up.avi"	"2.98"	"2.96"
"102051"	"2fear63_fear85_up.avi"	"2.99"	"3.03"
"102067"	"2fear63_fear85_up.avi"	"2.97"	"2.93"
"102084"	"2fear63_fear85_up.avi"	"2.97"	"2.94"
"102101"	"2fear63_fear85_up.avi"	"2.95"	"2.93"
"102117"	"2fear63_fear85_up.avi"	"2.9"	"2.95"
"102134"	"2fear63_fear85_up.avi"	"2.92"	"2.95"
"102151"	"2fear63_fear85_up.avi"	"2.93"	"2.94"
"102167"	"2fear63_fear85_up.avi"	"2.95"	"2.98"
"102184"	"2fear63_fear85_up.avi"	"2.93"	"2.93"
"102201"	"2fear63_fear85_up.avi"	"2.97"	"2.98"
"102217"	"2fear63_fear85_up.avi"	"2.92"	"2.96"
"102234"	"2fear63_fear85_up.avi"	"2.95"	"2.96"
"102251"	"2fear63_fear85_up.avi"	"2.93"	"2.95"
"102267"	"2fear63_fear85_up.avi"	"2.96"	"2.92"
"102284"	"2fear63_fear85_up.avi"	"2.95"	"2.95"
"102301"	"2fear63_fear85_up.avi"	"2.98"	"2.99"
"102317"	"2fear63_fear85_up.avi"	"2.96"	"2.94"
"102334"	"2fear63_fear85_up.avi"	"2.96"	"2.96"
"102351"	"2fear63_fear85_up.avi"	"2.9"	"3.03"
"102367"	"2fear63_fear85_up.avi"	"2.92"	"2.93"
"102384"	"2fear63_fear85_up.avi"	"2.95"	"2.99"
"102401"	"2fear63_fear85_up.avi"	"2.93"	"3"
"102417"	"2fear63_fear85_up.avi"	"2.94"	"2.9"
"102434"	"2fear63_fear85_up.avi"	"2.89"	"2.9"
"102451"	"2fear63_fear85_up.avi"	"2.9"	"3.03"
"102467"	"2fear63_fear85_up.avi"	"2.9"	"3.01"
"102484"	"2fear63_fear85_up.avi"	"2.87"	"2.97"
"102501"	"2fear63_fear85_up.avi"	"2.82"	"2.97"
"102517"	"2fear63_fear85_up.avi"	"2.81"	"2.94"
"102534"	"2fear63_fear85_up.avi"	"2.82"	"2.87"
"102551"	"2fear63_fear85_up.avi"	"2.8"	"2.9"
"102567"	"2fear63_fear85_up.avi"	"2.84"	"2.8"
"102584"	"2fear63_fear85_up.avi"	"2.81"	"2.85"
"102601"	"2fear63_fear85_up.avi"	"2.79"	"2.84"
"102617"	"2fear63_fear85_up.avi"	"2.75"	"2.84"
"102634"	"2fear63_fear85_up.avi"	"2.75"	"2.8"
"102651"	"2fear63_fear85_up.avi"	"2.78"	"2.83"
"102667"	"2fear63_fear85_up.avi"	"2.72"	"2.79"
"102684"	"2fear63_fear85_up.avi"	"2.72"	"2.76"
"102701"	"2fear63_fear85_up.avi"	"2.7"	"2.77"
"102717"	"2fear63_fear85_up.avi"	"2.74"	"2.81"
"102734"	"2fear63_fear85_up.avi"	"2.67"	"2.81"
"102751"	"2fear63_fear85_up.avi"	"2.73"	"2.8"
"102767"	"2fear63_fear85_up.avi"	"2.7"	"2.82"
"102784"	"2fear63_fear85_up.avi"	"2.67"	"2.86"
"102801"	"2fear63_fear85_up.avi"	"2.67"	"2.83"
"102817"	"2fear63_fear85_up.avi"	"2.68"	"2.81"
"102834"	"2fear63_fear85_up.avi"	"2.68"	"2.79"
"102851"	"2fear63_fear85_up.avi"	"2.67"	"2.82"
"102867"	"2fear63_fear85_up.avi"	"2.68"	"2.71"
"102884"	"2fear63_fear85_up.avi"	"2.68"	"2.73"
"102901"	"2fear63_fear85_up.avi"	"2.66"	"2.75"
"102917"	"2fear63_fear85_up.avi"	"2.66"	"2.85"
"102934"	"2fear63_fear85_up.avi"	"2.71"	"2.75"
"102951"	"2fear63_fear85_up.avi"	"2.67"	"2.79"
"102967"	"2fear63_fear85_up.avi"	"2.76"	"2.78"
"102984"	"2fear63_fear85_up.avi"	"2.79"	"2.79"
"103001"	"2fear63_fear85_up.avi"	"2.75"	"2.78"
"103017"	"2fear63_fear85_up.avi"	"2.73"	"2.82"
"103034"	"2fear63_fear85_up.avi"	"2.8"	"2.96"
"103051"	"2fear63_fear85_up.avi"	"2.78"	"2.84"
"103067"	"2fear63_fear85_up.avi"	"2.81"	"2.87"
"103084"	"2fear63_fear85_up.avi"	"2.81"	"2.88"
"103101"	"2fear63_fear85_up.avi"	"2.84"	"2.92"
"103117"	"2fear63_fear85_up.avi"	"2.83"	"2.92"
"103134"	"2fear63_fear85_up.avi"	"2.88"	"2.99"
"103151"	"2fear63_fear85_up.avi"	"2.86"	"3.02"
"103167"	"2fear63_fear85_up.avi"	"2.83"	"2.96"
"103184"	"2fear63_fear85_up.avi"	"2.83"	"2.98"
"103200"	"2fear63_fear85_up.avi"	"2.87"	"2.97"
"103217"	"2fear63_fear85_up.avi"	"2.85"	"3"
"103234"	"2fear63_fear85_up.avi"	"2.91"	"3.02"
"103250"	"2fear63_fear85_up.avi"	"2.88"	"3.02"
"103267"	"2fear63_fear85_up.avi"	"2.91"	"3.02"
"103284"	"2fear63_fear85_up.avi"	"2.92"	"3.04"
"103300"	"2fear63_fear85_up.avi"	"2.94"	"3.05"
"103317"	"2fear63_fear85_up.avi"	"2.98"	"3.06"
"103334"	"2fear63_fear85_up.avi"	"3.01"	"3.11"
"103350"	"2fear63_fear85_up.avi"	"2.98"	"3.11"
"103367"	"2fear63_fear85_up.avi"	"3.02"	"3.07"
"103384"	"2fear63_fear85_up.avi"	"3.03"	"3.11"
"103401"	"2fear63_fear85_up.avi"	"3.03"	"3.08"
"103417"	"2fear63_fear85_up.avi"	"2.98"	"3.09"
"103434"	"2fear63_fear85_up.avi"	"2.99"	"3.12"
"103451"	"2fear63_fear85_up.avi"	"3.03"	"3.11"
"103467"	"2fear63_fear85_up.avi"	"3.02"	"3.09"
"103484"	"2fear63_fear85_up.avi"	"3.04"	"3.07"
"103501"	"2fear63_fear85_up.avi"	"3.03"	"3.15"
"103517"	"2fear63_fear85_up.avi"	"3.07"	"3.11"
"103534"	"2fear63_fear85_up.avi"	"3.07"	"3.09"
"103551"	"2fear63_fear85_up.avi"	"3.07"	"3.11"
"103567"	"2fear63_fear85_up.avi"	"3.1"	"3.13"
"103584"	"2fear63_fear85_up.avi"	"3.11"	"3.13"
"103601"	"2fear63_fear85_up.avi"	"3.07"	"3.24"
"103617"	"2fear63_fear85_up.avi"	"3.09"	"3.14"
"103634"	"2fear63_fear85_up.avi"	"3.11"	"3.18"
"103651"	"2fear63_fear85_up.avi"	"3.11"	"3.16"
"103667"	"2fear63_fear85_up.avi"	"3.11"	"3.15"
"103684"	"2fear63_fear85_up.avi"	"3.14"	"3.17"
"103701"	"2fear63_fear85_up.avi"	"3.19"	"3.16"
"103717"	"2fear63_fear85_up.avi"	"3.16"	"3.15"
"103734"	"2fear63_fear85_up.avi"	"3.16"	"3.17"
"103751"	"2fear63_fear85_up.avi"	"3.19"	"3.17"
"103767"	"2fear63_fear85_up.avi"	"3.18"	"3.32"
"103784"	"2fear63_fear85_up.avi"	"3.12"	"3.2"
"103801"	"2fear63_fear85_up.avi"	"3.12"	"3.24"
"103817"	"2fear63_fear85_up.avi"	"3.18"	"3.2"
"103834"	"2fear63_fear85_up.avi"	"3.29"	"3.16"
"103851"	"2fear63_fear85_up.avi"	"3.23"	"3.12"
"103867"	"2fear63_fear85_up.avi"	"3.1"	"3.16"
"103884"	"2fear63_fear85_up.avi"	"3.26"	"3.11"
"103901"	"2fear63_fear85_up.avi"	"3.13"	"3.17"
"103917"	"2fear63_fear85_up.avi"	"3.12"	"3.07"
"103934"	"2fear63_fear85_up.avi"	"3.09"	"3.13"
"103951"	"2fear63_fear85_up.avi"	"3.02"	"3.05"
"103967"	"2fear63_fear85_up.avi"	"3.19"	"2.97"
"103984"	"2fear63_fear85_up.avi"	"3.09"	"3"
"104001"	"2fear63_fear85_up.avi"	"3.04"	"2.99"
"104017"	"2fear63_fear85_up.avi"	"3.01"	"2.98"
"104034"	"2fear63_fear85_up.avi"	"3.04"	"2.99"
"104051"	"2fear63_fear85_up.avi"	"3.11"	"2.98"
"104067"	"2fear63_fear85_up.avi"	"3.01"	"2.93"
"104084"	"2fear63_fear85_up.avi"	"3.05"	"2.98"
"104100"	"2fear63_fear85_up.avi"	"2.98"	"2.96"
"104117"	"2fear63_fear85_up.avi"	"3.04"	"2.97"
"104134"	"2fear63_fear85_up.avi"	"3.02"	"3"
"104150"	"2fear63_fear85_up.avi"	"2.96"	"2.99"
"104167"	"2fear63_fear85_up.avi"	"2.98"	"3"
"104184"	"2fear63_fear85_up.avi"	"3.02"	"2.98"
"104200"	"2fear63_fear85_up.avi"	"3.04"	"3.06"
"104217"	"2fear63_fear85_up.avi"	"3.01"	"3.06"
"104234"	"2fear63_fear85_up.avi"	"3.14"	"3"
"104250"	"2fear63_fear85_up.avi"	"3.05"	"2.99"
"104267"	"2fear63_fear85_up.avi"	"3.1"	"3.02"
"104284"	"2fear63_fear85_up.avi"	"3.16"	"3.04"
"104300"	"2fear63_fear85_up.avi"	"3.13"	"3.07"
"104317"	"2fear63_fear85_up.avi"	"3.1"	"3.06"
"104334"	"2fear63_fear85_up.avi"	"3.09"	"3.08"
"104350"	"2fear63_fear85_up.avi"	"3.16"	"3.12"
"104367"	"2fear63_fear85_up.avi"	"3.05"	"3.03"
"104384"	"2fear63_fear85_up.avi"	"3.18"	"3.07"
"104401"	"2fear63_fear85_up.avi"	"3.07"	"3.09"
"104417"	"2fear63_fear85_up.avi"	"3.1"	"3.06"
"104434"	"2fear63_fear85_up.avi"	"3.07"	"3.11"
"104451"	"2fear63_fear85_up.avi"	"3.05"	"3.09"
"104467"	"2fear63_fear85_up.avi"	"3.05"	"3.06"
"104484"	"2fear63_fear85_up.avi"	"3.07"	"3.06"
"104501"	"2fear63_fear85_up.avi"	"3.08"	"3.09"
"104517"	"2fear63_fear85_up.avi"	"3.04"	"3.07"
"104534"	"2fear63_fear85_up.avi"	"3.04"	"3.06"
"104551"	"2fear63_fear85_up.avi"	"3.03"	"3.05"
"104567"	"2fear63_fear85_up.avi"	"3.03"	"3.08"
"104584"	"2fear63_fear85_up.avi"	"3.08"	"3.04"
"104601"	"2fear63_fear85_up.avi"	"3.04"	"3.05"
"104617"	"2fear63_fear85_up.avi"	"3.05"	"3.06"
"104634"	"2fear63_fear85_up.avi"	"3.06"	"3.05"
"104651"	"2fear63_fear85_up.avi"	"3.04"	"3.06"
"104667"	"2fear63_fear85_up.avi"	"3.17"	"3.09"
"104684"	"2fear63_fear85_up.avi"	"3.09"	"3.06"
"104701"	"2fear63_fear85_up.avi"	"3.09"	"3.1"
"104717"	"2fear63_fear85_up.avi"	"3.06"	"3.08"
"104734"	"2fear63_fear85_up.avi"	"3.02"	"3.04"
"104751"	"2fear63_fear85_up.avi"	"3.05"	"3.07"
"104767"	"2fear63_fear85_up.avi"	"3.08"	"3.05"
"104784"	"2fear63_fear85_up.avi"	"3.12"	"3.06"
"104801"	"2fear63_fear85_up.avi"	"3.01"	"3.04"
"104817"	"2fear63_fear85_up.avi"	"2.98"	"3.04"
"104834"	"2fear63_fear85_up.avi"	"2.95"	"3.02"
"104851"	"2fear63_fear85_up.avi"	"2.98"	"3"
"104867"	"2fear63_fear85_up.avi"	"2.89"	"2.98"
"104884"	"2fear63_fear85_up.avi"	"2.87"	"2.96"
"104901"	"2fear63_fear85_up.avi"	"2.94"	"2.96"
"104917"	"2fear63_fear85_up.avi"	"2.93"	"2.98"
"104934"	"2fear63_fear85_up.avi"	"2.87"	"2.99"
"104951"	"2fear63_fear85_up.avi"	"2.85"	"3.03"
"104967"	"2fear63_fear85_up.avi"	"2.81"	"2.94"
"104984"	"2fear63_fear85_up.avi"	"2.8"	"3.06"
"105001"	"2fear63_fear85_up.avi"	"2.82"	"2.92"
"105017"	"2fear63_fear85_up.avi"	"2.83"	"2.94"
"105034"	"2fear63_fear85_up.avi"	"2.79"	"2.99"
"105051"	"2fear63_fear85_up.avi"	"2.76"	"3.02"
"105067"	"2fear63_fear85_up.avi"	"2.8"	"2.98"
"105084"	"2fear63_fear85_up.avi"	"2.77"	"2.98"
"105101"	"2fear63_fear85_up.avi"	"2.78"	"2.96"
"105117"	"2fear63_fear85_up.avi"	"2.92"	"2.94"
"105134"	"2fear63_fear85_up.avi"	"2.87"	"2.97"
"105151"	"2fear63_fear85_up.avi"	"2.83"	"2.84"
"105167"	"2fear63_fear85_up.avi"	"2.82"	"2.95"
"105184"	"2fear63_fear85_up.avi"	"2.83"	"2.95"
"105201"	"2fear63_fear85_up.avi"	"2.83"	"2.96"
"105217"	"2fear63_fear85_up.avi"	"2.8"	"2.93"
"105234"	"2fear63_fear85_up.avi"	"2.8"	"2.98"
"105251"	"2fear63_fear85_up.avi"	"2.89"	"2.96"
"105267"	"2fear63_fear85_up.avi"	"2.89"	"2.96"
"105284"	"2fear63_fear85_up.avi"	"2.97"	"2.96"
"105301"	"2fear63_fear85_up.avi"	"2.99"	"3.01"
"105317"	"2fear63_fear85_up.avi"	"2.93"	"3.03"
"105334"	"2fear63_fear85_up.avi"	"2.95"	"3.03"
"105351"	"2fear63_fear85_up.avi"	"3.01"	"3.02"
"105367"	"2fear63_fear85_up.avi"	"3.01"	"3.11"
"105384"	"2fear63_fear85_up.avi"	"2.98"	"3.06"
"105400"	"2fear63_fear85_up.avi"	"2.97"	"3.09"
"105417"	"2fear63_fear85_up.avi"	"3"	"3.1"
"105434"	"2fear63_fear85_up.avi"	"3.04"	"3.06"
"105451"	"2fear63_fear85_up.avi"	"2.97"	"3.14"
"105467"	"2fear63_fear85_up.avi"	"3.11"	"3.16"
"105484"	"2fear63_fear85_up.avi"	"3.11"	"3.18"
"105500"	"2fear63_fear85_up.avi"	"3.2"	"3.14"
"105517"	"2fear63_fear85_up.avi"	"3.06"	"3.19"
"105534"	"2fear63_fear85_up.avi"	"3.13"	"3.22"
"105550"	"2fear63_fear85_up.avi"	"3.13"	"3.23"
"105567"	"2fear63_fear85_up.avi"	"3.18"	"3.24"
"105584"	"2fear63_fear85_up.avi"	"3.18"	"3.28"
"105600"	"2fear63_fear85_up.avi"	"3.23"	"3.3"
"105617"	"2fear63_fear85_up.avi"	"3.18"	"3.31"
"105634"	"2fear63_fear85_up.avi"	"3.23"	"3.28"
"105650"	"2fear63_fear85_up.avi"	"3.18"	"3.25"
"105667"	"2fear63_fear85_up.avi"	"3.26"	"3.25"
"105684"	"2fear63_fear85_up.avi"	"3.22"	"3.22"
"105700"	"2fear63_fear85_up.avi"	"3.2"	"3.36"
"105717"	"2fear63_fear85_up.avi"	"3.24"	"3.36"
"105734"	"2fear63_fear85_up.avi"	"3.24"	"3.4"
"105750"	"2fear63_fear85_up.avi"	"3.3"	"3.33"
"105767"	"2fear63_fear85_up.avi"	"3.27"	"3.32"
"105784"	"2fear63_fear85_up.avi"	"3.27"	"3.35"
"105800"	"2fear63_fear85_up.avi"	"3.35"	"3.42"
"105817"	"2fear63_fear85_up.avi"	"3.3"	"3.36"
"105834"	"2fear63_fear85_up.avi"	"3.3"	"3.29"
"105850"	"2fear63_fear85_up.avi"	"3.33"	"3.29"
"105867"	"2fear63_fear85_up.avi"	"3.35"	"3.28"
"105884"	"2fear63_fear85_up.avi"	"3.33"	"3.3"
"105900"	"2fear63_fear85_up.avi"	"3.36"	"3.56"
"105917"	"2fear63_fear85_up.avi"	"3.49"	"3.33"
"105934"	"2fear63_fear85_up.avi"	"3.49"	"3.33"
"105950"	"2fear63_fear85_up.avi"	"3.4"	"3.51"
"105967"	"2fear63_fear85_up.avi"	"3.39"	"3.35"
"105984"	"2fear63_fear85_up.avi"	"3.42"	"3.48"
"106000"	"2fear63_fear85_up.avi"	"3.4"	"3.38"
"106017"	"2fear63_fear85_up.avi"	"3.36"	"3.41"
"106034"	"2fear63_fear85_up.avi"	"3.36"	"3.42"
"106050"	"2fear63_fear85_up.avi"	"3.39"	"3.34"
"106067"	"2fear63_fear85_up.avi"	"3.31"	"3.36"
"106084"	"2fear63_fear85_up.avi"	"3.33"	"3.38"
"106100"	"2fear63_fear85_up.avi"	"3.44"	"3.49"
"106117"	"2fear63_fear85_up.avi"	"3.37"	"3.37"
"106134"	"2fear63_fear85_up.avi"	"3.39"	"3.37"
"106150"	"2fear63_fear85_up.avi"	"3.4"	"3.25"
"106167"	"2fear63_fear85_up.avi"	"3.42"	"3.55"
"106184"	"2fear63_fear85_up.avi"	"3.38"	"3.58"
"106200"	"2fear63_fear85_up.avi"	"3.34"	"3.54"
"106217"	"2fear63_fear85_up.avi"	"3.41"	"3.46"
"106234"	"2fear63_fear85_up.avi"	"3.36"	"3.44"
"106250"	"2fear63_fear85_up.avi"	"3.4"	"3.43"
"106267"	"2fear63_fear85_up.avi"	"3.34"	"3.34"
