"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"210909"	"1happy173_happy54_down.avi"	"3.14"	"3.01"
"210926"	"1happy173_happy54_down.avi"	"3.16"	"3.03"
"210943"	"1happy173_happy54_down.avi"	"3.12"	"2.99"
"210959"	"1happy173_happy54_down.avi"	"3.13"	"3.01"
"210976"	"1happy173_happy54_down.avi"	"3.12"	"3.03"
"210992"	"1happy173_happy54_down.avi"	"3.18"	"2.99"
"211009"	"1happy173_happy54_down.avi"	"3.13"	"3"
"211026"	"1happy173_happy54_down.avi"	"3.11"	"3.02"
"211042"	"1happy173_happy54_down.avi"	"3.14"	"3.04"
"211059"	"1happy173_happy54_down.avi"	"3.16"	"3.08"
"211076"	"1happy173_happy54_down.avi"	"3.18"	"3.05"
"211093"	"1happy173_happy54_down.avi"	"3.16"	"3.08"
"211109"	"1happy173_happy54_down.avi"	"3.22"	"3.06"
"211126"	"1happy173_happy54_down.avi"	"3.2"	"3.02"
"211143"	"1happy173_happy54_down.avi"	"3.26"	"3.1"
"211159"	"1happy173_happy54_down.avi"	"3.19"	"3.07"
"211176"	"1happy173_happy54_down.avi"	"3.22"	"3.08"
"211193"	"1happy173_happy54_down.avi"	"3.21"	"3.08"
"211209"	"1happy173_happy54_down.avi"	"3.23"	"3.1"
"211226"	"1happy173_happy54_down.avi"	"3.23"	"3.08"
"211243"	"1happy173_happy54_down.avi"	"3.22"	"3.09"
"211259"	"1happy173_happy54_down.avi"	"3.23"	"3.13"
"211276"	"1happy173_happy54_down.avi"	"3.22"	"3.1"
"211293"	"1happy173_happy54_down.avi"	"3.2"	"3.11"
"211309"	"1happy173_happy54_down.avi"	"3.21"	"3.13"
"211326"	"1happy173_happy54_down.avi"	"3.22"	"3.07"
"211343"	"1happy173_happy54_down.avi"	"3.17"	"3.1"
"211359"	"1happy173_happy54_down.avi"	"3.16"	"3.01"
"211376"	"1happy173_happy54_down.avi"	"3.13"	"3.03"
"211393"	"1happy173_happy54_down.avi"	"3.13"	"3.06"
"211409"	"1happy173_happy54_down.avi"	"3.11"	"3.05"
"211426"	"1happy173_happy54_down.avi"	NA	"3"
"211443"	"1happy173_happy54_down.avi"	NA	"3.01"
"211459"	"1happy173_happy54_down.avi"	NA	"2.98"
"211476"	"1happy173_happy54_down.avi"	NA	"2.98"
"211493"	"1happy173_happy54_down.avi"	"3.08"	"2.98"
"211509"	"1happy173_happy54_down.avi"	NA	"2.96"
"211526"	"1happy173_happy54_down.avi"	NA	"2.98"
"211543"	"1happy173_happy54_down.avi"	"3.04"	"2.97"
"211559"	"1happy173_happy54_down.avi"	NA	"2.96"
"211576"	"1happy173_happy54_down.avi"	"3.03"	"2.94"
"211593"	"1happy173_happy54_down.avi"	"3.04"	"2.89"
"211609"	"1happy173_happy54_down.avi"	"3.01"	"2.9"
"211626"	"1happy173_happy54_down.avi"	"3.04"	"2.92"
"211643"	"1happy173_happy54_down.avi"	"3.01"	"2.94"
"211659"	"1happy173_happy54_down.avi"	"3"	"2.91"
"211676"	"1happy173_happy54_down.avi"	"3.07"	"2.96"
"211693"	"1happy173_happy54_down.avi"	"3.01"	"2.9"
"211709"	"1happy173_happy54_down.avi"	"3.06"	"2.94"
"211726"	"1happy173_happy54_down.avi"	"3.03"	"2.97"
"211743"	"1happy173_happy54_down.avi"	"2.98"	"3.01"
"211759"	"1happy173_happy54_down.avi"	"2.98"	"2.98"
"211776"	"1happy173_happy54_down.avi"	"3.05"	"2.98"
"211793"	"1happy173_happy54_down.avi"	"3.06"	"3"
"211809"	"1happy173_happy54_down.avi"	"3.06"	"2.96"
"211826"	"1happy173_happy54_down.avi"	"3.07"	"2.99"
"211843"	"1happy173_happy54_down.avi"	"3.05"	"3.07"
"211859"	"1happy173_happy54_down.avi"	"3.08"	"3.02"
"211876"	"1happy173_happy54_down.avi"	"3.08"	"3.02"
"211893"	"1happy173_happy54_down.avi"	"3.12"	"3.03"
"211909"	"1happy173_happy54_down.avi"	"3.14"	"3.06"
"211926"	"1happy173_happy54_down.avi"	"3.17"	"3.1"
"211943"	"1happy173_happy54_down.avi"	"3.13"	"3.11"
"211959"	"1happy173_happy54_down.avi"	"3.14"	"3.08"
"211976"	"1happy173_happy54_down.avi"	"3.19"	"3.09"
"211993"	"1happy173_happy54_down.avi"	"3.19"	"3.1"
"212009"	"1happy173_happy54_down.avi"	"3.21"	"3.1"
"212026"	"1happy173_happy54_down.avi"	"3.22"	"3.12"
"212043"	"1happy173_happy54_down.avi"	"3.25"	"3.16"
"212059"	"1happy173_happy54_down.avi"	"3.36"	"3.16"
"212076"	"1happy173_happy54_down.avi"	"3.25"	"3.18"
"212093"	"1happy173_happy54_down.avi"	"3.33"	"3.18"
"212109"	"1happy173_happy54_down.avi"	"3.34"	"3.18"
"212126"	"1happy173_happy54_down.avi"	"3.36"	"3.2"
"212143"	"1happy173_happy54_down.avi"	"3.39"	"3.24"
"212159"	"1happy173_happy54_down.avi"	"3.53"	"3.24"
"212176"	"1happy173_happy54_down.avi"	"3.38"	"3.22"
"212193"	"1happy173_happy54_down.avi"	"3.48"	"3.29"
"212209"	"1happy173_happy54_down.avi"	"3.54"	"3.32"
"212226"	"1happy173_happy54_down.avi"	"3.47"	"3.3"
"212243"	"1happy173_happy54_down.avi"	"3.44"	"3.29"
"212260"	"1happy173_happy54_down.avi"	"3.43"	"3.3"
"212276"	"1happy173_happy54_down.avi"	"3.48"	"3.34"
"212293"	"1happy173_happy54_down.avi"	"3.61"	"3.4"
"212309"	"1happy173_happy54_down.avi"	"3.48"	"3.36"
"212326"	"1happy173_happy54_down.avi"	"3.47"	"3.35"
"212343"	"1happy173_happy54_down.avi"	"3.45"	"3.37"
"212359"	"1happy173_happy54_down.avi"	"3.45"	"3.38"
"212376"	"1happy173_happy54_down.avi"	"3.46"	"3.47"
"212393"	"1happy173_happy54_down.avi"	"3.44"	"3.48"
"212409"	"1happy173_happy54_down.avi"	"3.47"	"3.48"
"212426"	"1happy173_happy54_down.avi"	"3.5"	"3.49"
"212443"	"1happy173_happy54_down.avi"	"3.51"	"3.47"
"212459"	"1happy173_happy54_down.avi"	"3.47"	"3.44"
"212476"	"1happy173_happy54_down.avi"	"3.52"	"3.45"
"212493"	"1happy173_happy54_down.avi"	"3.51"	"3.46"
"212509"	"1happy173_happy54_down.avi"	"3.59"	"3.53"
"212526"	"1happy173_happy54_down.avi"	"3.48"	"3.53"
"212543"	"1happy173_happy54_down.avi"	"3.54"	"3.47"
"212559"	"1happy173_happy54_down.avi"	"3.5"	"3.48"
"212576"	"1happy173_happy54_down.avi"	"3.64"	"3.47"
"212593"	"1happy173_happy54_down.avi"	"3.5"	"3.5"
"212610"	"1happy173_happy54_down.avi"	"3.55"	"3.51"
"212626"	"1happy173_happy54_down.avi"	"3.49"	"3.45"
"212643"	"1happy173_happy54_down.avi"	"3.53"	"3.51"
"212660"	"1happy173_happy54_down.avi"	"3.57"	"3.47"
"212676"	"1happy173_happy54_down.avi"	"3.67"	"3.52"
"212693"	"1happy173_happy54_down.avi"	"3.68"	"3.46"
"212710"	"1happy173_happy54_down.avi"	"3.6"	"3.46"
"212726"	"1happy173_happy54_down.avi"	"3.54"	"3.6"
"212743"	"1happy173_happy54_down.avi"	"3.55"	"3.44"
"212760"	"1happy173_happy54_down.avi"	"3.63"	"3.41"
"212776"	"1happy173_happy54_down.avi"	"3.51"	"3.51"
"212793"	"1happy173_happy54_down.avi"	"3.45"	"3.45"
"212810"	"1happy173_happy54_down.avi"	"3.54"	"3.42"
"212826"	"1happy173_happy54_down.avi"	"3.41"	"3.43"
"212843"	"1happy173_happy54_down.avi"	"3.48"	"3.35"
"212860"	"1happy173_happy54_down.avi"	"3.42"	"3.27"
"212876"	"1happy173_happy54_down.avi"	"3.3"	"3.26"
"212893"	"1happy173_happy54_down.avi"	"3.27"	"3.23"
"212910"	"1happy173_happy54_down.avi"	"3.26"	"3.25"
"212926"	"1happy173_happy54_down.avi"	"3.22"	"3.22"
"212943"	"1happy173_happy54_down.avi"	"3.22"	"3.18"
"212960"	"1happy173_happy54_down.avi"	"3.2"	"3.19"
"212976"	"1happy173_happy54_down.avi"	"3.2"	"3.18"
"212993"	"1happy173_happy54_down.avi"	"3.17"	"3.16"
"213010"	"1happy173_happy54_down.avi"	"3.17"	"3.11"
"213026"	"1happy173_happy54_down.avi"	"3.21"	"3.12"
"213043"	"1happy173_happy54_down.avi"	"3.16"	"3.11"
"213060"	"1happy173_happy54_down.avi"	"3.18"	"3.11"
"213076"	"1happy173_happy54_down.avi"	"3.14"	"3.15"
"213093"	"1happy173_happy54_down.avi"	"3.15"	"3.08"
"213109"	"1happy173_happy54_down.avi"	"3.15"	"3.12"
"213126"	"1happy173_happy54_down.avi"	"3.19"	"3.18"
"213143"	"1happy173_happy54_down.avi"	"3.15"	"3.14"
"213159"	"1happy173_happy54_down.avi"	"3.21"	"3.15"
"213176"	"1happy173_happy54_down.avi"	"3.17"	"3.15"
"213193"	"1happy173_happy54_down.avi"	NA	"3.17"
"213209"	"1happy173_happy54_down.avi"	NA	NA
"213226"	"1happy173_happy54_down.avi"	NA	NA
"213243"	"1happy173_happy54_down.avi"	NA	NA
"213259"	"1happy173_happy54_down.avi"	NA	NA
"213276"	"1happy173_happy54_down.avi"	NA	NA
"213293"	"1happy173_happy54_down.avi"	NA	NA
"213309"	"1happy173_happy54_down.avi"	NA	NA
"213326"	"1happy173_happy54_down.avi"	NA	NA
"213343"	"1happy173_happy54_down.avi"	NA	NA
"213359"	"1happy173_happy54_down.avi"	NA	NA
"213376"	"1happy173_happy54_down.avi"	NA	NA
"213393"	"1happy173_happy54_down.avi"	NA	NA
"213395"	"1happy173_happy54_down.avi"	NA	NA
"213409"	NA	NA	NA
"213426"	NA	NA	NA
"213443"	NA	NA	NA
"213459"	NA	NA	NA
"213476"	NA	NA	NA
"213493"	NA	NA	NA
"213509"	NA	NA	NA
"213526"	NA	NA	NA
"213543"	NA	NA	NA
"213559"	NA	NA	NA
"213576"	NA	NA	NA
"213593"	NA	NA	NA
"213609"	NA	NA	NA
"213626"	NA	NA	NA
"213643"	NA	NA	NA
"213657"	NA	NA	NA
"213659"	NA	NA	NA
"213676"	NA	NA	NA
"213693"	NA	NA	NA
"213709"	NA	NA	NA
"213726"	NA	NA	NA
"213743"	NA	NA	NA
"213759"	NA	NA	NA
"213776"	NA	NA	NA
"213809"	NA	NA	NA
"213843"	NA	NA	NA
"213859"	NA	NA	NA
"213876"	NA	NA	NA
"213893"	NA	NA	NA
"213909"	NA	NA	NA
"213926"	NA	NA	NA
"213943"	NA	NA	NA
"213959"	NA	NA	NA
"213976"	NA	NA	NA
"213993"	NA	NA	NA
"214009"	NA	NA	NA
"214026"	NA	NA	NA
"214043"	NA	NA	NA
"214059"	NA	NA	NA
"214063"	NA	NA	NA
"214063"	NA	NA	NA
"214076"	NA	NA	NA
"214093"	NA	NA	NA
"214109"	NA	NA	NA
"214126"	NA	NA	NA
"214143"	NA	NA	NA
"214159"	NA	NA	NA
"214176"	NA	NA	NA
"214193"	NA	NA	NA
"214209"	NA	NA	NA
"214226"	NA	NA	NA
"214231"	NA	NA	NA
"214248"	NA	NA	NA
"214265"	NA	NA	NA
"214281"	NA	NA	NA
"214298"	NA	NA	NA
"214315"	NA	NA	NA
"214331"	NA	NA	NA
"214348"	NA	NA	NA
"214364"	NA	NA	NA
"214381"	NA	NA	NA
"214398"	NA	NA	NA
"214414"	NA	NA	NA
"214425"	"3neutral90_neutral115_up.avi"	NA	NA
"214431"	"3neutral90_neutral115_up.avi"	NA	NA
"214448"	"3neutral90_neutral115_up.avi"	NA	NA
"214464"	"3neutral90_neutral115_up.avi"	NA	NA
"214481"	"3neutral90_neutral115_up.avi"	NA	NA
"214498"	"3neutral90_neutral115_up.avi"	NA	NA
"214514"	"3neutral90_neutral115_up.avi"	NA	NA
"214531"	"3neutral90_neutral115_up.avi"	NA	NA
"214548"	"3neutral90_neutral115_up.avi"	NA	NA
"214564"	"3neutral90_neutral115_up.avi"	NA	NA
"214581"	"3neutral90_neutral115_up.avi"	NA	NA
"214598"	"3neutral90_neutral115_up.avi"	NA	NA
"214615"	"3neutral90_neutral115_up.avi"	NA	NA
"214631"	"3neutral90_neutral115_up.avi"	NA	NA
"214648"	"3neutral90_neutral115_up.avi"	NA	NA
"214665"	"3neutral90_neutral115_up.avi"	NA	NA
"214681"	"3neutral90_neutral115_up.avi"	NA	NA
"214698"	"3neutral90_neutral115_up.avi"	NA	NA
"214715"	"3neutral90_neutral115_up.avi"	NA	NA
"214731"	"3neutral90_neutral115_up.avi"	NA	NA
"214748"	"3neutral90_neutral115_up.avi"	NA	NA
"214764"	"3neutral90_neutral115_up.avi"	NA	NA
"214781"	"3neutral90_neutral115_up.avi"	NA	NA
"214798"	"3neutral90_neutral115_up.avi"	NA	NA
"214815"	"3neutral90_neutral115_up.avi"	NA	NA
"214831"	"3neutral90_neutral115_up.avi"	NA	NA
"214848"	"3neutral90_neutral115_up.avi"	NA	"3.87"
"214865"	"3neutral90_neutral115_up.avi"	NA	NA
"214882"	"3neutral90_neutral115_up.avi"	"3.86"	"3.75"
"214898"	"3neutral90_neutral115_up.avi"	NA	NA
"214915"	"3neutral90_neutral115_up.avi"	"3.87"	"3.67"
"214932"	"3neutral90_neutral115_up.avi"	NA	NA
"214948"	"3neutral90_neutral115_up.avi"	"3.72"	"3.65"
"214965"	"3neutral90_neutral115_up.avi"	NA	NA
"214982"	"3neutral90_neutral115_up.avi"	"3.68"	"3.52"
"214998"	"3neutral90_neutral115_up.avi"	NA	"3.5"
"215015"	"3neutral90_neutral115_up.avi"	NA	"3.44"
"215031"	"3neutral90_neutral115_up.avi"	NA	NA
"215048"	"3neutral90_neutral115_up.avi"	NA	"3.44"
"215065"	"3neutral90_neutral115_up.avi"	NA	NA
"215081"	"3neutral90_neutral115_up.avi"	NA	"3.43"
"215098"	"3neutral90_neutral115_up.avi"	NA	"3.39"
"215115"	"3neutral90_neutral115_up.avi"	"3.5"	"3.37"
"215131"	"3neutral90_neutral115_up.avi"	"3.57"	"3.38"
"215148"	"3neutral90_neutral115_up.avi"	"3.52"	"3.38"
"215165"	"3neutral90_neutral115_up.avi"	"3.5"	"3.38"
"215181"	"3neutral90_neutral115_up.avi"	"3.5"	"3.37"
"215198"	"3neutral90_neutral115_up.avi"	"3.57"	"3.4"
"215215"	"3neutral90_neutral115_up.avi"	"3.52"	"3.39"
"215231"	"3neutral90_neutral115_up.avi"	"3.52"	"3.41"
"215248"	"3neutral90_neutral115_up.avi"	"3.6"	"3.4"
"215265"	"3neutral90_neutral115_up.avi"	"3.53"	"3.49"
"215281"	"3neutral90_neutral115_up.avi"	"3.55"	"3.43"
"215298"	"3neutral90_neutral115_up.avi"	"3.56"	"3.42"
"215315"	"3neutral90_neutral115_up.avi"	"3.58"	"3.43"
"215331"	"3neutral90_neutral115_up.avi"	"3.55"	"3.42"
"215348"	"3neutral90_neutral115_up.avi"	"3.59"	"3.59"
"215365"	"3neutral90_neutral115_up.avi"	"3.59"	"3.51"
"215381"	"3neutral90_neutral115_up.avi"	"3.62"	"3.48"
"215398"	"3neutral90_neutral115_up.avi"	"3.56"	"3.44"
"215415"	"3neutral90_neutral115_up.avi"	"3.6"	"3.42"
"215431"	"3neutral90_neutral115_up.avi"	"3.52"	"3.42"
"215448"	"3neutral90_neutral115_up.avi"	"3.52"	"3.46"
"215465"	"3neutral90_neutral115_up.avi"	"3.49"	"3.38"
"215481"	"3neutral90_neutral115_up.avi"	"3.51"	"3.33"
"215498"	"3neutral90_neutral115_up.avi"	NA	"3.31"
"215515"	"3neutral90_neutral115_up.avi"	NA	"3.27"
"215531"	"3neutral90_neutral115_up.avi"	NA	"3.25"
"215548"	"3neutral90_neutral115_up.avi"	"3.21"	"3.26"
"215565"	"3neutral90_neutral115_up.avi"	"3.35"	"3.23"
"215581"	"3neutral90_neutral115_up.avi"	"3.35"	"3.22"
"215598"	"3neutral90_neutral115_up.avi"	"3.31"	"3.2"
"215615"	"3neutral90_neutral115_up.avi"	"3.28"	"3.17"
"215631"	"3neutral90_neutral115_up.avi"	"3.27"	"3.19"
"215648"	"3neutral90_neutral115_up.avi"	"3.3"	"3.17"
"215665"	"3neutral90_neutral115_up.avi"	"3.29"	"3.17"
"215681"	"3neutral90_neutral115_up.avi"	"3.25"	"3.17"
"215698"	"3neutral90_neutral115_up.avi"	"3.26"	"3.15"
"215715"	"3neutral90_neutral115_up.avi"	"3.26"	"3.14"
"215731"	"3neutral90_neutral115_up.avi"	"3.25"	"3.14"
"215748"	"3neutral90_neutral115_up.avi"	"3.24"	"3.17"
"215765"	"3neutral90_neutral115_up.avi"	"3.28"	"3.15"
"215781"	"3neutral90_neutral115_up.avi"	"3.27"	"3.17"
"215798"	"3neutral90_neutral115_up.avi"	"3.26"	"3.18"
"215815"	"3neutral90_neutral115_up.avi"	"3.25"	"3.15"
"215831"	"3neutral90_neutral115_up.avi"	"3.23"	"3.19"
"215848"	"3neutral90_neutral115_up.avi"	"3.27"	"3.2"
"215865"	"3neutral90_neutral115_up.avi"	"3.27"	"3.18"
"215881"	"3neutral90_neutral115_up.avi"	"3.29"	"3.2"
"215898"	"3neutral90_neutral115_up.avi"	"3.27"	"3.17"
"215915"	"3neutral90_neutral115_up.avi"	"3.28"	"3.2"
"215931"	"3neutral90_neutral115_up.avi"	"3.34"	"3.21"
"215948"	"3neutral90_neutral115_up.avi"	"3.36"	"3.22"
"215965"	"3neutral90_neutral115_up.avi"	"3.35"	"3.22"
"215981"	"3neutral90_neutral115_up.avi"	"3.34"	"3.24"
"215998"	"3neutral90_neutral115_up.avi"	"3.4"	"3.25"
"216015"	"3neutral90_neutral115_up.avi"	"3.39"	"3.26"
"216031"	"3neutral90_neutral115_up.avi"	"3.4"	"3.39"
"216048"	"3neutral90_neutral115_up.avi"	"3.41"	"3.29"
"216065"	"3neutral90_neutral115_up.avi"	"3.43"	"3.27"
"216081"	"3neutral90_neutral115_up.avi"	"3.43"	"3.29"
"216098"	"3neutral90_neutral115_up.avi"	"3.45"	"3.34"
"216115"	"3neutral90_neutral115_up.avi"	"3.45"	"3.33"
"216132"	"3neutral90_neutral115_up.avi"	"3.44"	"3.31"
"216148"	"3neutral90_neutral115_up.avi"	"3.43"	"3.33"
"216165"	"3neutral90_neutral115_up.avi"	"3.42"	"3.31"
"216182"	"3neutral90_neutral115_up.avi"	"3.4"	"3.3"
"216198"	"3neutral90_neutral115_up.avi"	"3.37"	"3.28"
"216215"	"3neutral90_neutral115_up.avi"	"3.36"	"3.25"
"216232"	"3neutral90_neutral115_up.avi"	"3.3"	"3.23"
"216248"	"3neutral90_neutral115_up.avi"	"3.31"	"3.19"
"216265"	"3neutral90_neutral115_up.avi"	"3.26"	"3.15"
"216282"	"3neutral90_neutral115_up.avi"	"3.25"	"3.17"
"216298"	"3neutral90_neutral115_up.avi"	"3.18"	"3.12"
"216315"	"3neutral90_neutral115_up.avi"	"3.15"	"3.17"
"216332"	"3neutral90_neutral115_up.avi"	"3.2"	"3.06"
"216348"	"3neutral90_neutral115_up.avi"	"3.15"	"3.05"
"216365"	"3neutral90_neutral115_up.avi"	"3.13"	"3.02"
"216382"	"3neutral90_neutral115_up.avi"	"3.07"	"3.04"
"216398"	"3neutral90_neutral115_up.avi"	"3.1"	"3.01"
"216415"	"3neutral90_neutral115_up.avi"	"3.09"	"3.02"
"216432"	"3neutral90_neutral115_up.avi"	"3.07"	"2.99"
"216448"	"3neutral90_neutral115_up.avi"	"3.08"	"2.95"
"216465"	"3neutral90_neutral115_up.avi"	"3.07"	"2.96"
"216482"	"3neutral90_neutral115_up.avi"	"3.05"	"3.03"
"216498"	"3neutral90_neutral115_up.avi"	"3.04"	"2.94"
"216515"	"3neutral90_neutral115_up.avi"	"3.06"	"2.95"
"216532"	"3neutral90_neutral115_up.avi"	"3.05"	"2.95"
"216548"	"3neutral90_neutral115_up.avi"	"3.05"	"2.96"
"216565"	"3neutral90_neutral115_up.avi"	"3.03"	"2.98"
"216582"	"3neutral90_neutral115_up.avi"	"3.04"	"2.96"
"216598"	"3neutral90_neutral115_up.avi"	NA	"2.96"
"216615"	"3neutral90_neutral115_up.avi"	NA	"2.95"
"216632"	"3neutral90_neutral115_up.avi"	NA	"2.99"
"216648"	"3neutral90_neutral115_up.avi"	NA	"3"
"216665"	"3neutral90_neutral115_up.avi"	"3.07"	"2.96"
"216682"	"3neutral90_neutral115_up.avi"	"3.03"	"2.98"
"216698"	"3neutral90_neutral115_up.avi"	"3.03"	"2.98"
"216715"	"3neutral90_neutral115_up.avi"	"3.05"	"2.99"
"216732"	"3neutral90_neutral115_up.avi"	"3.05"	"3.01"
"216748"	"3neutral90_neutral115_up.avi"	"3.01"	"3.01"
"216765"	"3neutral90_neutral115_up.avi"	"3.08"	"3"
"216782"	"3neutral90_neutral115_up.avi"	"3.08"	"2.97"
"216798"	"3neutral90_neutral115_up.avi"	"3.04"	"2.99"
"216815"	"3neutral90_neutral115_up.avi"	"3.08"	"2.98"
"216832"	"3neutral90_neutral115_up.avi"	"3.06"	"2.98"
"216848"	"3neutral90_neutral115_up.avi"	"3.09"	"2.98"
"216865"	"3neutral90_neutral115_up.avi"	"3.09"	"2.96"
"216882"	"3neutral90_neutral115_up.avi"	"3.06"	"3"
"216898"	"3neutral90_neutral115_up.avi"	"3.06"	"2.96"
"216915"	"3neutral90_neutral115_up.avi"	"3.07"	"2.93"
"216932"	"3neutral90_neutral115_up.avi"	"3.06"	"2.97"
"216948"	"3neutral90_neutral115_up.avi"	"3.08"	"2.96"
"216965"	"3neutral90_neutral115_up.avi"	NA	"2.94"
"216982"	"3neutral90_neutral115_up.avi"	"3.07"	"2.95"
"216998"	"3neutral90_neutral115_up.avi"	"3.09"	"2.97"
"217015"	"3neutral90_neutral115_up.avi"	"3.13"	"2.95"
"217032"	"3neutral90_neutral115_up.avi"	"3.11"	"2.96"
"217048"	"3neutral90_neutral115_up.avi"	"3.12"	"2.94"
"217065"	"3neutral90_neutral115_up.avi"	"3.1"	"2.97"
"217082"	"3neutral90_neutral115_up.avi"	"3.12"	"2.92"
"217098"	"3neutral90_neutral115_up.avi"	"3.11"	"2.96"
"217115"	"3neutral90_neutral115_up.avi"	"3.15"	"2.98"
"217132"	"3neutral90_neutral115_up.avi"	"3.16"	"2.96"
"217148"	"3neutral90_neutral115_up.avi"	"3.14"	"2.95"
"217165"	"3neutral90_neutral115_up.avi"	"3.18"	"3.01"
"217182"	"3neutral90_neutral115_up.avi"	"3.19"	"3.01"
"217198"	"3neutral90_neutral115_up.avi"	"3.21"	"3"
"217215"	"3neutral90_neutral115_up.avi"	"3.19"	"3.02"
"217232"	"3neutral90_neutral115_up.avi"	"3.23"	"3.01"
"217248"	"3neutral90_neutral115_up.avi"	"3.24"	"3.04"
"217265"	"3neutral90_neutral115_up.avi"	"3.22"	"3.05"
"217282"	"3neutral90_neutral115_up.avi"	"3.23"	"3.04"
"217298"	"3neutral90_neutral115_up.avi"	"3.25"	"3.03"
"217315"	"3neutral90_neutral115_up.avi"	"3.26"	"3.04"
"217332"	"3neutral90_neutral115_up.avi"	"3.29"	"3.07"
"217348"	"3neutral90_neutral115_up.avi"	"3.26"	"3.08"
"217365"	"3neutral90_neutral115_up.avi"	"3.28"	"3.07"
"217382"	"3neutral90_neutral115_up.avi"	"3.28"	"3.1"
"217398"	"3neutral90_neutral115_up.avi"	"3.3"	"3.06"
"217415"	"3neutral90_neutral115_up.avi"	"3.3"	"3.07"
"217432"	"3neutral90_neutral115_up.avi"	"3.33"	"3.09"
"217448"	"3neutral90_neutral115_up.avi"	"3.3"	"3.1"
"217465"	"3neutral90_neutral115_up.avi"	"3.29"	"3.07"
"217482"	"3neutral90_neutral115_up.avi"	"3.29"	"3.09"
"217498"	"3neutral90_neutral115_up.avi"	"3.29"	"3.09"
"217515"	"3neutral90_neutral115_up.avi"	NA	"3.07"
"217532"	"3neutral90_neutral115_up.avi"	"3.27"	"3.09"
"217548"	"3neutral90_neutral115_up.avi"	NA	"3.05"
"217565"	"3neutral90_neutral115_up.avi"	"3.21"	"3.06"
"217582"	"3neutral90_neutral115_up.avi"	"3.2"	"3.04"
"217598"	"3neutral90_neutral115_up.avi"	"3.25"	"3.02"
"217615"	"3neutral90_neutral115_up.avi"	"3.24"	"3"
"217632"	"3neutral90_neutral115_up.avi"	"3.19"	"3.01"
"217648"	"3neutral90_neutral115_up.avi"	"3.17"	"2.98"
"217665"	"3neutral90_neutral115_up.avi"	"3.19"	"2.97"
"217681"	"3neutral90_neutral115_up.avi"	"3.16"	"2.94"
"217698"	"3neutral90_neutral115_up.avi"	"3.14"	"2.95"
"217715"	"3neutral90_neutral115_up.avi"	"3.11"	"2.95"
"217731"	"3neutral90_neutral115_up.avi"	"3.14"	"2.93"
"217748"	"3neutral90_neutral115_up.avi"	"3.16"	"2.91"
"217765"	"3neutral90_neutral115_up.avi"	"3.18"	"2.94"
"217781"	"3neutral90_neutral115_up.avi"	"3.14"	"2.94"
"217798"	"3neutral90_neutral115_up.avi"	"3.14"	"2.91"
"217815"	"3neutral90_neutral115_up.avi"	"3.14"	"3.07"
"217831"	"3neutral90_neutral115_up.avi"	"3.17"	"2.94"
"217848"	"3neutral90_neutral115_up.avi"	"3.19"	"2.94"
"217865"	"3neutral90_neutral115_up.avi"	NA	"2.95"
"217881"	"3neutral90_neutral115_up.avi"	NA	"2.95"
"217898"	"3neutral90_neutral115_up.avi"	NA	"2.97"
"217915"	"3neutral90_neutral115_up.avi"	NA	"2.95"
"217931"	"3neutral90_neutral115_up.avi"	"3.16"	"2.95"
"217948"	"3neutral90_neutral115_up.avi"	NA	"2.97"
"217965"	"3neutral90_neutral115_up.avi"	"3.18"	"2.97"
"217981"	"3neutral90_neutral115_up.avi"	NA	"2.98"
"217998"	"3neutral90_neutral115_up.avi"	"3.18"	"3"
"218015"	"3neutral90_neutral115_up.avi"	NA	"3.03"
"218031"	"3neutral90_neutral115_up.avi"	NA	"3.02"
"218048"	"3neutral90_neutral115_up.avi"	NA	"3.05"
"218065"	"3neutral90_neutral115_up.avi"	NA	"3.03"
"218081"	"3neutral90_neutral115_up.avi"	NA	"3.06"
"218098"	"3neutral90_neutral115_up.avi"	NA	"3.06"
"218115"	"3neutral90_neutral115_up.avi"	NA	"3.08"
"218131"	"3neutral90_neutral115_up.avi"	NA	"3.08"
"218148"	"3neutral90_neutral115_up.avi"	NA	"3.09"
"218165"	"3neutral90_neutral115_up.avi"	NA	"3.08"
"218181"	"3neutral90_neutral115_up.avi"	NA	"3.1"
"218198"	"3neutral90_neutral115_up.avi"	NA	"3.12"
"218215"	"3neutral90_neutral115_up.avi"	NA	"3.11"
"218231"	"3neutral90_neutral115_up.avi"	"3.3"	"3.14"
"218248"	"3neutral90_neutral115_up.avi"	"3.31"	"3.14"
"218265"	"3neutral90_neutral115_up.avi"	"3.28"	"3.28"
"218281"	"3neutral90_neutral115_up.avi"	"3.31"	"3.16"
"218298"	"3neutral90_neutral115_up.avi"	"3.32"	"3.14"
"218315"	"3neutral90_neutral115_up.avi"	"3.32"	"3.15"
"218331"	"3neutral90_neutral115_up.avi"	"3.35"	"3.17"
"218348"	"3neutral90_neutral115_up.avi"	"3.37"	"3.16"
"218365"	"3neutral90_neutral115_up.avi"	"3.33"	"3.16"
"218382"	"3neutral90_neutral115_up.avi"	"3.34"	"3.22"
"218398"	"3neutral90_neutral115_up.avi"	"3.3"	"3.19"
"218415"	"3neutral90_neutral115_up.avi"	"3.33"	"3.17"
"218432"	"3neutral90_neutral115_up.avi"	NA	"3.15"
"218448"	"3neutral90_neutral115_up.avi"	NA	"3.16"
